Numero di serie:	21335986 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-12 11:55:04	27,80	404,48	 	 	 	 	
2022-07-12 12:00:04	27,88	309,84	 	 	 	 	
2022-07-12 12:05:04	27,97	774,72	 	 	 	 	
2022-07-12 12:10:04	27,97	977,92	 	 	 	 	
2022-07-12 12:15:04	28,05	936,32	 	 	 	 	
2022-07-12 12:20:04	28,10	877,12	 	 	 	 	
2022-07-12 12:25:04	28,10	554,72	 	 	 	 	
2022-07-12 12:30:04	28,23	888,32	 	 	 	 	
2022-07-12 12:35:04	28,27	1099,84	 	 	 	 	
2022-07-12 12:40:04	28,35	1052,16	 	 	 	 	
2022-07-12 12:45:04	28,40	1058,24	 	 	 	 	
2022-07-12 12:50:04	28,40	350,88	 	 	 	 	
2022-07-12 12:55:04	28,44	388,00	 	 	 	 	
2022-07-12 13:00:04	28,48	221,44	 	 	 	 	
2022-07-12 13:05:04	28,53	760,64	 	 	 	 	
2022-07-12 13:10:04	28,61	931,84	 	 	 	 	
2022-07-12 13:15:04	28,61	613,60	 	 	 	 	
2022-07-12 13:20:04	28,65	1161,92	 	 	 	 	
2022-07-12 13:25:04	28,65	573,44	 	 	 	 	
2022-07-12 13:30:04	28,70	455,84	 	 	 	 	
2022-07-12 13:35:04	28,70	534,72	 	 	 	 	
2022-07-12 13:40:04	28,70	343,04	 	 	 	 	
2022-07-12 13:45:04	28,70	379,04	 	 	 	 	
2022-07-12 13:50:04	28,74	408,80	 	 	 	 	
2022-07-12 13:55:04	28,74	254,72	 	 	 	 	
2022-07-12 14:00:04	28,74	293,28	 	 	 	 	
2022-07-12 14:05:04	28,70	154,92	 	 	 	 	
2022-07-12 14:10:04	28,74	310,72	 	 	 	 	
2022-07-12 14:15:04	28,78	826,56	 	 	 	 	
2022-07-12 14:20:04	28,74	428,96	 	 	 	 	
2022-07-12 14:25:04	28,65	363,20	 	 	 	 	
2022-07-12 14:30:04	28,57	426,24	 	 	 	 	
2022-07-12 14:35:04	28,57	297,68	 	 	 	 	
2022-07-12 14:40:04	28,53	140,00	 	 	 	 	
2022-07-12 14:45:04	28,40	176,80	 	 	 	 	
2022-07-12 14:50:04	28,40	273,92	 	 	 	 	
2022-07-12 14:55:04	28,35	275,68	 	 	 	 	
2022-07-12 15:00:04	28,40	340,48	 	 	 	 	
2022-07-12 15:05:04	28,40	261,68	 	 	 	 	
2022-07-12 15:10:04	28,31	338,72	 	 	 	 	
2022-07-12 15:15:04	28,27	195,04	 	 	 	 	
2022-07-12 15:20:04	28,27	268,64	 	 	 	 	
2022-07-12 15:25:04	28,23	290,64	 	 	 	 	
2022-07-12 15:30:04	28,18	274,80	 	 	 	 	
2022-07-12 15:35:04	28,14	214,48	 	 	 	 	
2022-07-12 15:40:04	28,10	238,16	 	 	 	 	
2022-07-12 15:45:04	28,05	261,68	 	 	 	 	
2022-07-12 15:50:04	28,05	280,00	 	 	 	 	
2022-07-12 15:55:04	28,05	233,60	 	 	 	 	
2022-07-12 16:00:04	27,93	211,84	 	 	 	 	
2022-07-12 16:05:04	27,93	189,84	 	 	 	 	
2022-07-12 16:10:04	27,88	175,92	 	 	 	 	
2022-07-12 16:15:04	27,88	164,48	 	 	 	 	
2022-07-12 16:20:04	27,80	151,32	 	 	 	 	
2022-07-12 16:25:04	27,84	1608,32	 	 	 	 	
2022-07-12 16:30:04	27,80	158,40	 	 	 	 	
2022-07-12 16:35:04	27,75	204,88	 	 	 	 	
2022-07-12 16:40:04	27,71	143,48	 	 	 	 	
2022-07-12 16:45:04	27,71	161,00	 	 	 	 	
2022-07-12 16:50:04	27,67	135,64	 	 	 	 	
2022-07-12 16:55:04	27,63	113,76	 	 	 	 	
2022-07-12 17:00:04	27,58	115,52	 	 	 	 	
2022-07-12 17:05:04	27,58	112,00	 	 	 	 	
2022-07-12 17:10:04	27,58	77,40	 	 	 	 	
2022-07-12 17:15:04	27,50	79,58	 	 	 	 	
2022-07-12 17:20:04	27,54	93,60	 	 	 	 	
2022-07-12 17:25:04	27,50	97,96	 	 	 	 	
2022-07-12 17:30:04	27,50	87,40	 	 	 	 	
2022-07-12 17:35:04	27,45	77,84	 	 	 	 	
2022-07-12 17:40:04	27,41	63,84	 	 	 	 	
2022-07-12 17:45:04	27,45	79,58	 	 	 	 	
2022-07-12 17:50:04	27,37	48,06	 	 	 	 	
2022-07-12 17:55:04	27,32	38,43	 	 	 	 	
2022-07-12 18:00:04	27,32	52,48	 	 	 	 	
2022-07-12 18:05:04	27,32	50,24	 	 	 	 	
2022-07-12 18:10:04	27,32	46,32	 	 	 	 	
2022-07-12 18:15:04	27,32	46,32	 	 	 	 	
2022-07-12 18:20:04	27,28	49,80	 	 	 	 	
2022-07-12 18:25:04	27,24	58,14	 	 	 	 	
2022-07-12 18:30:04	27,24	47,18	 	 	 	 	
2022-07-12 18:35:04	27,20	19,87	 	 	 	 	
2022-07-12 18:40:04	27,20	17,88	 	 	 	 	
2022-07-12 18:45:04	27,20	21,61	 	 	 	 	
2022-07-12 18:50:04	27,11	20,52	 	 	 	 	
2022-07-12 18:55:04	27,11	13,28	 	 	 	 	
2022-07-12 19:00:04	27,11	10,23	 	 	 	 	
2022-07-12 19:05:04	27,07	5,22	 	 	 	 	
2022-07-12 19:10:04	27,07	4,57	 	 	 	 	
2022-07-12 19:15:04	27,07	3,70	 	 	 	 	
2022-07-12 19:20:04	27,02	1,74	 	 	 	 	
2022-07-12 19:25:04	26,98	0,65	 	 	 	 	
2022-07-12 19:30:04	26,94	0,00	 	 	 	 	
2022-07-12 19:35:04	26,98	0,00	 	 	 	 	
2022-07-12 19:40:04	26,90	0,00	 	 	 	 	
2022-07-12 19:45:04	26,90	0,00	 	 	 	 	
2022-07-12 19:50:04	26,94	0,00	 	 	 	 	
2022-07-12 19:55:04	26,94	0,00	 	 	 	 	
2022-07-12 20:00:04	26,85	0,00	 	 	 	 	
2022-07-12 20:05:04	26,90	0,00	 	 	 	 	
2022-07-12 20:10:04	26,90	0,00	 	 	 	 	
2022-07-12 20:15:04	26,85	0,00	 	 	 	 	
2022-07-12 20:20:04	26,81	0,00	 	 	 	 	
2022-07-12 20:25:04	26,77	0,00	 	 	 	 	
2022-07-12 20:30:04	26,81	0,00	 	 	 	 	
2022-07-12 20:35:04	26,77	0,00	 	 	 	 	
2022-07-12 20:40:04	26,77	0,00	 	 	 	 	
2022-07-12 20:45:04	26,72	0,00	 	 	 	 	
2022-07-12 20:50:04	26,72	0,00	 	 	 	 	
2022-07-12 20:55:04	26,68	0,00	 	 	 	 	
2022-07-12 21:00:04	26,68	0,00	 	 	 	 	
2022-07-12 21:05:04	26,68	0,00	 	 	 	 	
2022-07-12 21:10:04	26,64	0,00	 	 	 	 	
2022-07-12 21:15:04	26,64	0,00	 	 	 	 	
2022-07-12 21:20:04	26,60	0,00	 	 	 	 	
2022-07-12 21:25:04	26,55	0,00	 	 	 	 	
2022-07-12 21:30:04	26,51	0,00	 	 	 	 	
2022-07-12 21:35:04	26,55	0,00	 	 	 	 	
2022-07-12 21:40:04	26,51	0,00	 	 	 	 	
2022-07-12 21:45:04	26,51	0,00	 	 	 	 	
2022-07-12 21:50:04	26,47	0,00	 	 	 	 	
2022-07-12 21:55:04	26,47	0,00	 	 	 	 	
2022-07-12 22:00:04	26,47	0,00	 	 	 	 	
2022-07-12 22:05:04	26,47	0,00	 	 	 	 	
2022-07-12 22:10:04	26,42	0,00	 	 	 	 	
2022-07-12 22:15:04	26,42	0,00	 	 	 	 	
2022-07-12 22:20:04	26,38	0,00	 	 	 	 	
2022-07-12 22:25:04	26,34	0,00	 	 	 	 	
2022-07-12 22:30:04	26,34	0,00	 	 	 	 	
2022-07-12 22:35:04	26,34	0,00	 	 	 	 	
2022-07-12 22:40:04	26,30	0,00	 	 	 	 	
2022-07-12 22:45:04	26,30	0,00	 	 	 	 	
2022-07-12 22:50:04	26,34	0,00	 	 	 	 	
2022-07-12 22:55:04	26,30	0,00	 	 	 	 	
2022-07-12 23:00:04	26,25	0,00	 	 	 	 	
2022-07-12 23:05:04	26,30	0,00	 	 	 	 	
2022-07-12 23:10:04	26,21	0,00	 	 	 	 	
2022-07-12 23:15:04	26,25	0,00	 	 	 	 	
2022-07-12 23:20:04	26,21	0,00	 	 	 	 	
2022-07-12 23:25:04	26,21	0,00	 	 	 	 	
2022-07-12 23:30:04	26,17	0,00	 	 	 	 	
2022-07-12 23:35:04	26,17	0,00	 	 	 	 	
2022-07-12 23:40:04	26,21	0,00	 	 	 	 	
2022-07-12 23:45:04	26,12	0,00	 	 	 	 	
2022-07-12 23:50:04	26,17	0,00	 	 	 	 	
2022-07-12 23:55:04	26,17	0,00	 	 	 	 	
2022-07-13 00:00:04	26,17	0,00	 	 	 	 	
2022-07-13 00:05:04	26,12	0,00	 	 	 	 	
2022-07-13 00:10:04	26,12	0,00	 	 	 	 	
2022-07-13 00:15:04	26,12	0,00	 	 	 	 	
2022-07-13 00:20:04	26,12	0,00	 	 	 	 	
2022-07-13 00:25:04	26,12	0,00	 	 	 	 	
2022-07-13 00:30:04	26,08	0,00	 	 	 	 	
2022-07-13 00:35:04	26,12	0,00	 	 	 	 	
2022-07-13 00:40:04	26,08	0,00	 	 	 	 	
2022-07-13 00:45:04	26,04	0,00	 	 	 	 	
2022-07-13 00:50:04	26,08	0,00	 	 	 	 	
2022-07-13 00:55:04	26,08	0,00	 	 	 	 	
2022-07-13 01:00:04	26,08	0,00	 	 	 	 	
2022-07-13 01:05:04	26,04	0,00	 	 	 	 	
2022-07-13 01:10:04	26,04	0,00	 	 	 	 	
2022-07-13 01:15:04	26,04	0,00	 	 	 	 	
2022-07-13 01:20:04	26,04	0,00	 	 	 	 	
2022-07-13 01:25:04	26,04	0,00	 	 	 	 	
2022-07-13 01:30:04	25,99	0,00	 	 	 	 	
2022-07-13 01:35:04	26,04	0,00	 	 	 	 	
2022-07-13 01:40:04	26,08	0,00	 	 	 	 	
2022-07-13 01:45:04	25,99	0,00	 	 	 	 	
2022-07-13 01:50:04	26,04	0,00	 	 	 	 	
2022-07-13 01:55:04	26,04	0,00	 	 	 	 	
2022-07-13 02:00:04	25,99	0,00	 	 	 	 	
2022-07-13 02:05:04	25,95	0,00	 	 	 	 	
2022-07-13 02:10:04	26,04	0,00	 	 	 	 	
2022-07-13 02:15:04	26,04	0,00	 	 	 	 	
2022-07-13 02:20:04	25,99	0,00	 	 	 	 	
2022-07-13 02:25:04	26,04	0,00	 	 	 	 	
2022-07-13 02:30:04	25,99	0,00	 	 	 	 	
2022-07-13 02:35:04	25,99	0,00	 	 	 	 	
2022-07-13 02:40:04	25,99	0,00	 	 	 	 	
2022-07-13 02:45:04	25,99	0,00	 	 	 	 	
2022-07-13 02:50:04	25,99	0,00	 	 	 	 	
2022-07-13 02:55:04	25,99	0,00	 	 	 	 	
2022-07-13 03:00:04	25,99	0,00	 	 	 	 	
2022-07-13 03:05:04	25,99	0,00	 	 	 	 	
2022-07-13 03:10:04	25,99	0,00	 	 	 	 	
2022-07-13 03:15:04	25,99	0,00	 	 	 	 	
2022-07-13 03:20:04	26,04	0,00	 	 	 	 	
2022-07-13 03:25:04	26,04	0,00	 	 	 	 	
2022-07-13 03:30:04	25,99	0,00	 	 	 	 	
2022-07-13 03:35:04	25,99	0,00	 	 	 	 	
2022-07-13 03:40:04	25,99	0,00	 	 	 	 	
2022-07-13 03:45:04	25,99	0,00	 	 	 	 	
2022-07-13 03:50:04	26,04	0,00	 	 	 	 	
2022-07-13 03:55:04	25,99	0,00	 	 	 	 	
2022-07-13 04:00:04	25,95	0,00	 	 	 	 	
2022-07-13 04:05:04	25,99	0,00	 	 	 	 	
2022-07-13 04:10:04	25,99	0,00	 	 	 	 	
2022-07-13 04:15:04	25,99	0,00	 	 	 	 	
2022-07-13 04:20:04	25,99	0,00	 	 	 	 	
2022-07-13 04:25:04	26,04	0,00	 	 	 	 	
2022-07-13 04:30:04	25,99	0,00	 	 	 	 	
2022-07-13 04:35:04	26,04	0,00	 	 	 	 	
2022-07-13 04:40:04	25,99	0,00	 	 	 	 	
2022-07-13 04:45:04	25,99	0,00	 	 	 	 	
2022-07-13 04:50:04	26,04	0,00	 	 	 	 	
2022-07-13 04:55:04	26,04	0,00	 	 	 	 	
2022-07-13 05:00:04	25,99	0,00	 	 	 	 	
2022-07-13 05:05:04	26,04	0,00	 	 	 	 	
2022-07-13 05:10:04	26,04	0,00	 	 	 	 	
2022-07-13 05:15:04	26,04	0,00	 	 	 	 	
2022-07-13 05:20:04	26,04	0,00	 	 	 	 	
2022-07-13 05:25:04	26,04	0,00	 	 	 	 	
2022-07-13 05:30:04	26,04	0,00	 	 	 	 	
2022-07-13 05:35:04	26,04	0,00	 	 	 	 	
2022-07-13 05:40:04	25,99	0,00	 	 	 	 	
2022-07-13 05:45:04	26,08	0,00	 	 	 	 	
2022-07-13 05:50:04	26,08	0,87	 	 	 	 	
2022-07-13 05:55:04	26,08	2,61	 	 	 	 	
2022-07-13 06:00:04	26,04	5,22	 	 	 	 	
2022-07-13 06:05:04	26,04	8,27	 	 	 	 	
2022-07-13 06:10:04	26,08	10,23	 	 	 	 	
2022-07-13 06:15:04	26,08	13,06	 	 	 	 	
2022-07-13 06:20:04	26,08	20,49	 	 	 	 	
2022-07-13 06:25:04	26,12	26,62	 	 	 	 	
2022-07-13 06:30:04	26,08	32,33	 	 	 	 	
2022-07-13 06:35:04	26,08	35,38	 	 	 	 	
2022-07-13 06:40:04	26,12	36,25	 	 	 	 	
2022-07-13 06:45:04	26,08	31,46	 	 	 	 	
2022-07-13 06:50:04	26,08	48,98	 	 	 	 	
2022-07-13 06:55:04	26,08	73,04	 	 	 	 	
2022-07-13 07:00:04	26,12	47,62	 	 	 	 	
2022-07-13 07:05:04	26,17	31,90	 	 	 	 	
2022-07-13 07:10:04	26,12	62,10	 	 	 	 	
2022-07-13 07:15:04	26,12	90,04	 	 	 	 	
2022-07-13 07:20:04	26,17	124,20	 	 	 	 	
2022-07-13 07:25:04	26,12	91,00	 	 	 	 	
2022-07-13 07:30:04	26,17	168,08	 	 	 	 	
2022-07-13 07:35:04	26,25	149,68	 	 	 	 	
2022-07-13 07:40:04	26,21	89,16	 	 	 	 	
2022-07-13 07:45:04	26,17	216,16	 	 	 	 	
2022-07-13 07:50:04	26,21	176,80	 	 	 	 	
2022-07-13 07:55:04	26,21	132,16	 	 	 	 	
2022-07-13 08:00:04	26,17	153,16	 	 	 	 	
2022-07-13 08:05:04	26,21	174,16	 	 	 	 	
2022-07-13 08:10:04	26,25	250,40	 	 	 	 	
2022-07-13 08:15:04	26,25	161,00	 	 	 	 	
2022-07-13 08:20:04	26,25	175,92	 	 	 	 	
2022-07-13 08:25:04	26,30	146,08	 	 	 	 	
2022-07-13 08:30:04	26,30	173,28	 	 	 	 	
2022-07-13 08:35:04	26,34	287,20	 	 	 	 	
2022-07-13 08:40:04	26,38	272,16	 	 	 	 	
2022-07-13 08:45:04	26,34	205,76	 	 	 	 	
2022-07-13 08:50:04	26,34	266,96	 	 	 	 	
2022-07-13 08:55:04	26,42	250,40	 	 	 	 	
2022-07-13 09:00:04	26,38	259,12	 	 	 	 	
2022-07-13 09:05:04	26,42	251,28	 	 	 	 	
2022-07-13 09:10:04	26,42	398,40	 	 	 	 	
2022-07-13 09:15:04	26,51	688,00	 	 	 	 	
2022-07-13 09:20:04	26,51	322,24	 	 	 	 	
2022-07-13 09:25:04	26,51	215,52	 	 	 	 	
2022-07-13 09:30:04	26,60	234,72	 	 	 	 	
2022-07-13 09:35:04	26,64	1122,56	 	 	 	 	
2022-07-13 09:40:04	26,77	1218,56	 	 	 	 	
2022-07-13 09:45:04	26,72	161,00	 	 	 	 	
2022-07-13 09:50:04	26,77	286,32	 	 	 	 	
2022-07-13 09:55:04	26,81	426,24	 	 	 	 	
2022-07-13 10:00:04	26,81	175,04	 	 	 	 	
2022-07-13 10:05:04	26,85	763,20	 	 	 	 	
2022-07-13 10:10:04	26,94	822,08	 	 	 	 	
2022-07-13 10:15:04	26,94	375,52	 	 	 	 	
2022-07-13 10:20:04	27,02	416,64	 	 	 	 	
2022-07-13 10:25:04	27,02	415,04	 	 	 	 	
2022-07-13 10:30:04	27,11	324,88	 	 	 	 	
2022-07-13 10:35:04	27,11	203,12	 	 	 	 	
2022-07-13 10:40:04	27,11	282,80	 	 	 	 	
2022-07-13 10:45:04	27,15	532,96	 	 	 	 	
2022-07-13 10:50:04	27,20	423,68	 	 	 	 	
2022-07-13 10:55:04	27,28	330,88	 	 	 	 	
2022-07-13 11:00:04	27,32	295,04	 	 	 	 	
2022-07-13 11:05:04	27,32	259,12	 	 	 	 	
2022-07-13 11:10:04	27,41	526,88	 	 	 	 	
2022-07-13 11:15:04	27,41	412,32	 	 	 	 	
2022-07-13 11:20:04	27,50	3297,28	 	 	 	 	
2022-07-13 11:25:04	27,63	1356,16	 	 	 	 	
2022-07-13 11:30:04	27,54	364,00	 	 	 	 	
2022-07-13 11:35:04	27,54	354,40	 	 	 	 	
2022-07-13 11:40:04	27,54	296,80	 	 	 	 	
2022-07-13 11:45:04	27,58	305,44	 	 	 	 	
2022-07-13 11:50:04	27,58	332,64	 	 	 	 	
2022-07-13 11:55:04	27,67	397,60	 	 	 	 	
2022-07-13 12:00:04	27,67	322,00	 	 	 	 	
2022-07-13 12:05:04	27,67	346,56	 	 	 	 	
2022-07-13 12:10:04	27,71	380,80	 	 	 	 	
2022-07-13 12:15:04	27,71	413,28	 	 	 	 	
2022-07-13 12:20:04	27,71	344,00	 	 	 	 	
2022-07-13 12:25:04	27,75	373,76	 	 	 	 	
2022-07-13 12:30:04	27,84	599,68	 	 	 	 	
2022-07-13 12:35:04	27,75	153,92	 	 	 	 	
2022-07-13 12:40:04	27,80	262,56	 	 	 	 	
2022-07-13 12:45:04	27,84	332,64	 	 	 	 	
2022-07-13 12:50:04	27,93	484,80	 	 	 	 	
2022-07-13 12:55:04	27,88	558,72	 	 	 	 	
2022-07-13 13:00:04	27,88	539,04	 	 	 	 	
2022-07-13 13:05:04	27,88	569,12	 	 	 	 	
2022-07-13 13:10:04	27,84	265,20	 	 	 	 	
2022-07-13 13:15:04	27,84	312,48	 	 	 	 	
2022-07-13 13:20:04	27,88	364,96	 	 	 	 	
2022-07-13 13:25:04	27,93	572,64	 	 	 	 	
2022-07-13 13:30:04	27,93	526,88	 	 	 	 	
2022-07-13 13:35:04	27,88	453,28	 	 	 	 	
2022-07-13 13:40:04	27,88	368,64	 	 	 	 	
2022-07-13 13:45:04	27,93	842,88	 	 	 	 	
2022-07-13 13:50:04	27,88	210,08	 	 	 	 	
2022-07-13 13:55:04	28,01	1335,68	 	 	 	 	
2022-07-13 14:00:04	27,97	337,92	 	 	 	 	
2022-07-13 14:05:04	27,93	476,96	 	 	 	 	
2022-07-13 14:10:04	28,01	491,04	 	 	 	 	
2022-07-13 14:15:04	27,97	221,44	 	 	 	 	
2022-07-13 14:20:04	27,97	203,12	 	 	 	 	
2022-07-13 14:25:04	27,93	262,56	 	 	 	 	
2022-07-13 14:30:04	28,01	309,84	 	 	 	 	
2022-07-13 14:35:04	27,97	311,60	 	 	 	 	
2022-07-13 14:40:04	27,97	378,24	 	 	 	 	
2022-07-13 14:45:04	27,97	326,40	 	 	 	 	
2022-07-13 14:50:04	27,97	324,88	 	 	 	 	
2022-07-13 14:55:04	27,93	204,00	 	 	 	 	
2022-07-13 15:00:04	27,88	280,00	 	 	 	 	
2022-07-13 15:05:04	27,88	244,32	 	 	 	 	
2022-07-13 15:10:04	27,84	189,84	 	 	 	 	
2022-07-13 15:15:04	27,88	323,76	 	 	 	 	
2022-07-13 15:20:04	27,88	204,88	 	 	 	 	
2022-07-13 15:25:04	27,84	512,96	 	 	 	 	
2022-07-13 15:30:04	27,84	233,60	 	 	 	 	
2022-07-13 15:35:04	27,84	286,32	 	 	 	 	
2022-07-13 15:40:04	27,84	277,36	 	 	 	 	
2022-07-13 15:45:04	27,84	215,36	 	 	 	 	
2022-07-13 15:50:04	27,84	452,48	 	 	 	 	
2022-07-13 15:55:04	27,80	223,20	 	 	 	 	
2022-07-13 16:00:04	27,84	159,28	 	 	 	 	
2022-07-13 16:05:04	27,84	180,24	 	 	 	 	
2022-07-13 16:10:04	27,80	187,20	 	 	 	 	
2022-07-13 16:15:04	27,75	171,44	 	 	 	 	
2022-07-13 16:20:04	27,75	133,92	 	 	 	 	
2022-07-13 16:25:04	27,75	125,96	 	 	 	 	
2022-07-13 16:30:04	27,71	182,00	 	 	 	 	
2022-07-13 16:35:04	27,75	146,96	 	 	 	 	
2022-07-13 16:40:04	27,71	124,20	 	 	 	 	
2022-07-13 16:45:04	27,67	112,88	 	 	 	 	
2022-07-13 16:50:04	27,67	115,40	 	 	 	 	
2022-07-13 16:55:04	27,71	117,24	 	 	 	 	
2022-07-13 17:00:04	27,67	635,84	 	 	 	 	
2022-07-13 17:05:04	27,67	121,60	 	 	 	 	
2022-07-13 17:10:04	27,63	120,72	 	 	 	 	
2022-07-13 17:15:04	27,58	124,20	 	 	 	 	
2022-07-13 17:20:04	27,58	138,24	 	 	 	 	
2022-07-13 17:25:04	27,58	87,40	 	 	 	 	
2022-07-13 17:30:04	27,54	130,40	 	 	 	 	
2022-07-13 17:35:04	27,58	70,38	 	 	 	 	
2022-07-13 17:40:04	27,54	74,36	 	 	 	 	
2022-07-13 17:45:04	27,54	57,70	 	 	 	 	
2022-07-13 17:50:04	27,54	55,52	 	 	 	 	
2022-07-13 17:55:04	27,50	59,88	 	 	 	 	
2022-07-13 18:00:04	27,54	85,68	 	 	 	 	
2022-07-13 18:05:04	27,50	85,68	 	 	 	 	
2022-07-13 18:10:04	27,50	72,62	 	 	 	 	
2022-07-13 18:15:04	27,45	50,72	 	 	 	 	
2022-07-13 18:20:04	27,41	39,30	 	 	 	 	
2022-07-13 18:25:04	27,45	36,69	 	 	 	 	
2022-07-13 18:30:04	27,37	34,51	 	 	 	 	
2022-07-13 18:35:04	27,41	25,96	 	 	 	 	
2022-07-13 18:40:04	27,37	26,62	 	 	 	 	
2022-07-13 18:45:04	27,37	24,90	 	 	 	 	
2022-07-13 18:50:04	27,32	22,91	 	 	 	 	
2022-07-13 18:55:04	27,37	17,44	 	 	 	 	
2022-07-13 19:00:04	27,32	15,48	 	 	 	 	
2022-07-13 19:05:04	27,28	8,92	 	 	 	 	
2022-07-13 19:10:04	27,28	21,83	 	 	 	 	
2022-07-13 19:15:04	27,28	4,13	 	 	 	 	
2022-07-13 19:20:04	27,28	1,52	 	 	 	 	
2022-07-13 19:25:04	27,24	0,43	 	 	 	 	
2022-07-13 19:30:04	27,24	0,00	 	 	 	 	
2022-07-13 19:35:04	27,24	0,00	 	 	 	 	
2022-07-13 19:40:04	27,20	0,00	 	 	 	 	
2022-07-13 19:45:04	27,11	0,00	 	 	 	 	
2022-07-13 19:50:04	27,15	0,00	 	 	 	 	
2022-07-13 19:55:04	27,15	0,00	 	 	 	 	
2022-07-13 20:00:04	27,11	0,00	 	 	 	 	
2022-07-13 20:05:04	27,07	0,00	 	 	 	 	
2022-07-13 20:10:04	27,02	0,00	 	 	 	 	
2022-07-13 20:15:04	26,98	0,00	 	 	 	 	
2022-07-13 20:20:04	26,98	0,00	 	 	 	 	
2022-07-13 20:25:04	26,98	0,00	 	 	 	 	
2022-07-13 20:30:04	27,02	0,00	 	 	 	 	
2022-07-13 20:35:04	26,98	0,00	 	 	 	 	
2022-07-13 20:40:04	26,90	0,00	 	 	 	 	
2022-07-13 20:45:04	26,94	0,00	 	 	 	 	
2022-07-13 20:50:04	26,90	0,00	 	 	 	 	
2022-07-13 20:55:04	26,85	0,00	 	 	 	 	
2022-07-13 21:00:04	26,85	0,00	 	 	 	 	
2022-07-13 21:05:04	26,81	0,00	 	 	 	 	
2022-07-13 21:10:04	26,81	0,00	 	 	 	 	
2022-07-13 21:15:04	26,81	0,00	 	 	 	 	
2022-07-13 21:20:04	26,72	0,00	 	 	 	 	
2022-07-13 21:25:04	26,77	0,00	 	 	 	 	
2022-07-13 21:30:04	26,72	0,00	 	 	 	 	
2022-07-13 21:35:04	26,68	0,00	 	 	 	 	
2022-07-13 21:40:04	26,72	0,00	 	 	 	 	
2022-07-13 21:45:04	26,72	0,00	 	 	 	 	
2022-07-13 21:50:04	26,64	0,00	 	 	 	 	
2022-07-13 21:55:04	26,68	0,00	 	 	 	 	
2022-07-13 22:00:04	26,64	0,00	 	 	 	 	
2022-07-13 22:05:04	26,68	0,00	 	 	 	 	
2022-07-13 22:10:04	26,60	0,00	 	 	 	 	
2022-07-13 22:15:04	26,64	0,00	 	 	 	 	
2022-07-13 22:20:04	26,64	0,00	 	 	 	 	
2022-07-13 22:25:04	26,60	0,00	 	 	 	 	
2022-07-13 22:30:04	26,60	0,00	 	 	 	 	
2022-07-13 22:35:04	26,60	0,00	 	 	 	 	
2022-07-13 22:40:04	26,60	0,00	 	 	 	 	
2022-07-13 22:45:04	26,60	0,00	 	 	 	 	
2022-07-13 22:50:04	26,60	0,00	 	 	 	 	
2022-07-13 22:55:04	26,55	0,00	 	 	 	 	
2022-07-13 23:00:04	26,51	0,00	 	 	 	 	
2022-07-13 23:05:04	26,55	0,00	 	 	 	 	
2022-07-13 23:10:04	26,55	0,00	 	 	 	 	
2022-07-13 23:15:04	26,55	0,00	 	 	 	 	
2022-07-13 23:20:04	26,55	0,00	 	 	 	 	
2022-07-13 23:25:04	26,60	0,00	 	 	 	 	
2022-07-13 23:30:04	26,60	0,00	 	 	 	 	
2022-07-13 23:35:04	26,51	0,00	 	 	 	 	
2022-07-13 23:40:04	26,55	0,00	 	 	 	 	
2022-07-13 23:45:04	26,55	0,00	 	 	 	 	
2022-07-13 23:50:04	26,55	0,00	 	 	 	 	
2022-07-13 23:55:04	26,55	0,00	 	 	 	 	
2022-07-14 00:00:04	26,51	0,00	 	 	 	 	
2022-07-14 00:05:04	26,51	0,00	 	 	 	 	
2022-07-14 00:10:04	26,51	0,00	 	 	 	 	
2022-07-14 00:15:04	26,51	0,00	 	 	 	 	
2022-07-14 00:20:04	26,51	0,00	 	 	 	 	
2022-07-14 00:25:04	26,51	0,00	 	 	 	 	
2022-07-14 00:30:04	26,55	0,00	 	 	 	 	
2022-07-14 00:35:04	26,47	0,00	 	 	 	 	
2022-07-14 00:40:04	26,47	0,00	 	 	 	 	
2022-07-14 00:45:04	26,42	0,00	 	 	 	 	
2022-07-14 00:50:04	26,47	0,00	 	 	 	 	
2022-07-14 00:55:04	26,47	0,00	 	 	 	 	
2022-07-14 01:00:04	26,42	0,00	 	 	 	 	
2022-07-14 01:05:04	26,42	0,00	 	 	 	 	
2022-07-14 01:10:04	26,38	0,00	 	 	 	 	
2022-07-14 01:15:04	26,38	0,00	 	 	 	 	
2022-07-14 01:20:04	26,42	0,00	 	 	 	 	
2022-07-14 01:25:04	26,42	0,00	 	 	 	 	
2022-07-14 01:30:04	26,38	0,00	 	 	 	 	
2022-07-14 01:35:04	26,38	0,00	 	 	 	 	
2022-07-14 01:40:04	26,38	0,00	 	 	 	 	
2022-07-14 01:45:04	26,42	0,00	 	 	 	 	
2022-07-14 01:50:04	26,38	0,00	 	 	 	 	
2022-07-14 01:55:04	26,38	0,00	 	 	 	 	
2022-07-14 02:00:04	26,42	0,00	 	 	 	 	
2022-07-14 02:05:04	26,34	0,00	 	 	 	 	
2022-07-14 02:10:04	26,34	0,00	 	 	 	 	
2022-07-14 02:15:04	26,38	0,00	 	 	 	 	
2022-07-14 02:20:04	26,34	0,00	 	 	 	 	
2022-07-14 02:25:04	26,38	0,00	 	 	 	 	
