Numero di serie:	21335982 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-12 13:41:14	34,02	255,52	 	 	 	 	
2022-07-12 13:46:14	34,10	265,84	 	 	 	 	
2022-07-12 13:51:14	34,19	315,20	 	 	 	 	
2022-07-12 13:56:14	34,23	136,72	 	 	 	 	
2022-07-12 14:01:14	34,15	166,24	 	 	 	 	
2022-07-12 14:06:14	34,02	115,04	 	 	 	 	
2022-07-12 14:11:14	33,67	232,88	 	 	 	 	
2022-07-12 14:16:14	33,46	601,92	 	 	 	 	
2022-07-12 14:21:14	33,37	231,20	 	 	 	 	
2022-07-12 14:26:14	33,29	198,40	 	 	 	 	
2022-07-12 14:31:14	33,29	218,24	 	 	 	 	
2022-07-12 14:36:14	33,25	147,16	 	 	 	 	
2022-07-12 14:41:14	33,37	71,38	 	 	 	 	
2022-07-12 14:46:14	33,46	101,28	 	 	 	 	
2022-07-12 14:51:14	33,50	167,04	 	 	 	 	
2022-07-12 14:56:14	33,42	222,56	 	 	 	 	
2022-07-12 15:01:14	33,37	201,84	 	 	 	 	
2022-07-12 15:06:14	33,33	150,60	 	 	 	 	
2022-07-12 15:11:14	33,25	151,48	 	 	 	 	
2022-07-12 15:16:14	33,16	117,76	 	 	 	 	
2022-07-12 15:21:14	33,03	154,92	 	 	 	 	
2022-07-12 15:26:14	32,99	142,00	 	 	 	 	
2022-07-12 15:31:14	32,90	161,04	 	 	 	 	
2022-07-12 15:36:14	32,86	132,40	 	 	 	 	
2022-07-12 15:41:14	32,77	133,28	 	 	 	 	
2022-07-12 15:46:14	32,73	152,32	 	 	 	 	
2022-07-12 15:51:14	32,69	152,32	 	 	 	 	
2022-07-12 15:56:14	32,73	135,96	 	 	 	 	
2022-07-12 16:01:14	32,69	122,92	 	 	 	 	
2022-07-12 16:06:14	32,73	109,88	 	 	 	 	
2022-07-12 16:11:14	32,69	109,88	 	 	 	 	
2022-07-12 16:16:14	32,77	90,92	 	 	 	 	
2022-07-12 16:21:14	32,82	89,08	 	 	 	 	
2022-07-12 16:26:14	32,90	87,36	 	 	 	 	
2022-07-12 16:31:14	32,73	98,68	 	 	 	 	
2022-07-12 16:36:14	32,69	111,60	 	 	 	 	
2022-07-12 16:41:14	32,82	85,76	 	 	 	 	
2022-07-12 16:46:14	32,90	87,48	 	 	 	 	
2022-07-12 16:51:14	32,90	71,38	 	 	 	 	
2022-07-12 16:56:14	32,90	56,66	 	 	 	 	
2022-07-12 17:01:14	32,82	70,08	 	 	 	 	
2022-07-12 17:06:14	32,77	64,48	 	 	 	 	
2022-07-12 17:11:14	32,69	38,89	 	 	 	 	
2022-07-12 17:16:14	32,64	50,58	 	 	 	 	
2022-07-12 17:21:14	32,69	53,22	 	 	 	 	
2022-07-12 17:26:14	32,69	56,24	 	 	 	 	
2022-07-12 17:31:14	32,73	50,14	 	 	 	 	
2022-07-12 17:36:14	32,82	39,81	 	 	 	 	
2022-07-12 17:41:14	32,86	39,75	 	 	 	 	
2022-07-12 17:46:14	32,82	45,84	 	 	 	 	
2022-07-12 17:51:14	32,86	24,00	 	 	 	 	
2022-07-12 17:56:14	32,90	22,68	 	 	 	 	
2022-07-12 18:01:14	32,82	31,56	 	 	 	 	
2022-07-12 18:06:14	32,82	28,55	 	 	 	 	
2022-07-12 18:11:14	32,86	23,75	 	 	 	 	
2022-07-12 18:16:14	32,69	28,92	 	 	 	 	
2022-07-12 18:21:14	32,60	28,92	 	 	 	 	
2022-07-12 18:26:14	32,56	28,55	 	 	 	 	
2022-07-12 18:31:14	32,60	21,81	 	 	 	 	
2022-07-12 18:36:14	32,69	11,85	 	 	 	 	
2022-07-12 18:41:14	32,69	10,98	 	 	 	 	
2022-07-12 18:46:14	32,64	13,36	 	 	 	 	
2022-07-12 18:51:14	32,64	11,85	 	 	 	 	
2022-07-12 18:56:14	32,64	7,97	 	 	 	 	
2022-07-12 19:01:14	32,64	5,38	 	 	 	 	
2022-07-12 19:06:14	32,56	3,23	 	 	 	 	
2022-07-12 19:11:14	32,43	2,80	 	 	 	 	
2022-07-12 19:16:14	32,47	1,93	 	 	 	 	
2022-07-12 19:21:14	32,39	0,86	 	 	 	 	
2022-07-12 19:26:14	32,39	0,21	 	 	 	 	
2022-07-12 19:31:14	32,30	0,00	 	 	 	 	
2022-07-12 19:36:14	32,39	0,00	 	 	 	 	
2022-07-12 19:41:14	32,39	0,00	 	 	 	 	
2022-07-12 19:46:14	32,47	0,00	 	 	 	 	
2022-07-12 19:51:14	32,47	0,00	 	 	 	 	
2022-07-12 19:56:14	32,34	0,00	 	 	 	 	
2022-07-12 20:01:14	32,39	0,00	 	 	 	 	
2022-07-12 20:06:14	32,30	0,00	 	 	 	 	
2022-07-12 20:11:14	32,30	0,00	 	 	 	 	
2022-07-12 20:16:14	32,30	0,00	 	 	 	 	
2022-07-12 20:21:14	32,30	0,00	 	 	 	 	
2022-07-12 20:26:14	32,26	0,00	 	 	 	 	
2022-07-12 20:31:14	32,22	0,00	 	 	 	 	
2022-07-12 20:36:14	32,22	0,00	 	 	 	 	
2022-07-12 20:41:14	32,04	0,00	 	 	 	 	
2022-07-12 20:46:14	32,00	0,00	 	 	 	 	
2022-07-12 20:51:14	31,92	0,00	 	 	 	 	
2022-07-12 20:56:14	31,92	0,00	 	 	 	 	
2022-07-12 21:01:14	31,92	0,00	 	 	 	 	
2022-07-12 21:06:14	31,87	0,00	 	 	 	 	
2022-07-12 21:11:14	31,92	0,00	 	 	 	 	
2022-07-12 21:16:14	31,87	0,00	 	 	 	 	
2022-07-12 21:21:14	31,92	0,00	 	 	 	 	
2022-07-12 21:26:14	32,00	0,00	 	 	 	 	
2022-07-12 21:31:14	31,92	0,00	 	 	 	 	
2022-07-12 21:36:14	31,87	0,00	 	 	 	 	
2022-07-12 21:41:14	31,92	0,00	 	 	 	 	
2022-07-12 21:46:14	31,83	0,00	 	 	 	 	
2022-07-12 21:51:14	31,83	0,00	 	 	 	 	
2022-07-12 21:56:14	31,70	0,00	 	 	 	 	
2022-07-12 22:01:14	31,66	0,00	 	 	 	 	
2022-07-12 22:06:14	31,66	0,00	 	 	 	 	
2022-07-12 22:11:14	31,61	0,00	 	 	 	 	
2022-07-12 22:16:14	31,70	0,00	 	 	 	 	
2022-07-12 22:21:14	31,70	0,00	 	 	 	 	
2022-07-12 22:26:14	31,61	0,00	 	 	 	 	
2022-07-12 22:31:14	31,66	0,00	 	 	 	 	
2022-07-12 22:36:14	31,66	0,00	 	 	 	 	
2022-07-12 22:41:14	31,66	0,00	 	 	 	 	
2022-07-12 22:46:14	31,66	0,00	 	 	 	 	
2022-07-12 22:51:14	31,70	0,00	 	 	 	 	
2022-07-12 22:56:14	31,74	0,00	 	 	 	 	
2022-07-12 23:01:14	31,79	0,00	 	 	 	 	
2022-07-12 23:06:14	31,79	0,00	 	 	 	 	
2022-07-12 23:11:14	31,79	0,00	 	 	 	 	
2022-07-12 23:16:14	31,79	0,00	 	 	 	 	
2022-07-12 23:21:14	31,74	0,00	 	 	 	 	
2022-07-12 23:26:14	31,79	0,00	 	 	 	 	
2022-07-12 23:31:14	31,70	0,00	 	 	 	 	
2022-07-12 23:36:14	31,61	0,00	 	 	 	 	
2022-07-12 23:41:14	31,40	0,00	 	 	 	 	
2022-07-12 23:46:14	31,44	0,00	 	 	 	 	
2022-07-12 23:51:14	31,53	0,00	 	 	 	 	
2022-07-12 23:56:14	31,53	0,00	 	 	 	 	
2022-07-13 00:01:14	31,61	0,00	 	 	 	 	
2022-07-13 00:06:14	31,57	0,00	 	 	 	 	
2022-07-13 00:11:14	31,53	0,00	 	 	 	 	
2022-07-13 00:16:14	31,53	0,00	 	 	 	 	
2022-07-13 00:21:14	31,44	0,00	 	 	 	 	
2022-07-13 00:26:14	31,44	0,00	 	 	 	 	
2022-07-13 00:31:14	31,44	0,00	 	 	 	 	
2022-07-13 00:36:14	31,49	0,00	 	 	 	 	
2022-07-13 00:41:14	31,49	0,00	 	 	 	 	
2022-07-13 00:46:14	31,49	0,00	 	 	 	 	
2022-07-13 00:51:14	31,49	0,00	 	 	 	 	
2022-07-13 00:56:14	31,57	0,00	 	 	 	 	
2022-07-13 01:01:14	31,57	0,00	 	 	 	 	
2022-07-13 01:06:14	31,57	0,00	 	 	 	 	
2022-07-13 01:11:14	31,49	0,00	 	 	 	 	
2022-07-13 01:16:14	31,49	0,00	 	 	 	 	
2022-07-13 01:21:14	31,49	0,00	 	 	 	 	
2022-07-13 01:26:14	31,49	0,00	 	 	 	 	
2022-07-13 01:31:14	31,49	0,00	 	 	 	 	
2022-07-13 01:36:14	31,53	0,00	 	 	 	 	
2022-07-13 01:41:14	31,49	0,00	 	 	 	 	
2022-07-13 01:46:14	31,53	0,00	 	 	 	 	
2022-07-13 01:51:14	31,49	0,00	 	 	 	 	
2022-07-13 01:56:14	31,49	0,00	 	 	 	 	
2022-07-13 02:01:14	31,53	0,00	 	 	 	 	
2022-07-13 02:06:14	31,53	0,00	 	 	 	 	
2022-07-13 02:11:14	31,49	0,00	 	 	 	 	
2022-07-13 02:16:14	31,44	0,00	 	 	 	 	
2022-07-13 02:21:14	31,49	0,00	 	 	 	 	
2022-07-13 02:26:14	31,49	0,00	 	 	 	 	
2022-07-13 02:31:14	31,49	0,00	 	 	 	 	
2022-07-13 02:36:14	31,53	0,00	 	 	 	 	
2022-07-13 02:41:14	31,57	0,00	 	 	 	 	
2022-07-13 02:46:14	31,57	0,00	 	 	 	 	
2022-07-13 02:51:14	31,57	0,00	 	 	 	 	
2022-07-13 02:56:14	31,57	0,00	 	 	 	 	
2022-07-13 03:01:14	31,53	0,00	 	 	 	 	
2022-07-13 03:06:14	31,66	0,00	 	 	 	 	
2022-07-13 03:11:14	31,61	0,00	 	 	 	 	
2022-07-13 03:16:14	31,57	0,00	 	 	 	 	
2022-07-13 03:21:14	31,53	0,00	 	 	 	 	
2022-07-13 03:26:14	31,57	0,00	 	 	 	 	
2022-07-13 03:31:14	31,53	0,00	 	 	 	 	
2022-07-13 03:36:14	31,57	0,00	 	 	 	 	
2022-07-13 03:41:14	31,57	0,00	 	 	 	 	
2022-07-13 03:46:14	31,57	0,00	 	 	 	 	
2022-07-13 03:51:14	31,66	0,00	 	 	 	 	
2022-07-13 03:56:14	31,66	0,00	 	 	 	 	
2022-07-13 04:01:14	31,70	0,00	 	 	 	 	
2022-07-13 04:06:14	31,74	0,00	 	 	 	 	
2022-07-13 04:11:14	31,74	0,00	 	 	 	 	
2022-07-13 04:16:14	31,74	0,00	 	 	 	 	
2022-07-13 04:21:14	31,79	0,00	 	 	 	 	
2022-07-13 04:26:14	31,79	0,00	 	 	 	 	
2022-07-13 04:31:14	31,79	0,00	 	 	 	 	
2022-07-13 04:36:14	31,79	0,00	 	 	 	 	
2022-07-13 04:41:14	31,83	0,00	 	 	 	 	
2022-07-13 04:46:14	31,87	0,00	 	 	 	 	
2022-07-13 04:51:14	31,87	0,00	 	 	 	 	
2022-07-13 04:56:14	31,87	0,00	 	 	 	 	
2022-07-13 05:01:14	31,92	0,00	 	 	 	 	
2022-07-13 05:06:14	31,96	0,00	 	 	 	 	
2022-07-13 05:11:14	31,96	0,00	 	 	 	 	
2022-07-13 05:16:14	31,96	0,00	 	 	 	 	
2022-07-13 05:21:14	32,00	0,00	 	 	 	 	
2022-07-13 05:26:14	32,04	0,00	 	 	 	 	
2022-07-13 05:31:14	32,04	0,00	 	 	 	 	
2022-07-13 05:36:14	32,04	0,00	 	 	 	 	
2022-07-13 05:41:14	32,09	0,00	 	 	 	 	
2022-07-13 05:46:14	32,09	0,21	 	 	 	 	
2022-07-13 05:51:14	32,04	0,86	 	 	 	 	
2022-07-13 05:56:14	32,09	1,93	 	 	 	 	
2022-07-13 06:01:14	32,09	3,23	 	 	 	 	
2022-07-13 06:06:14	32,09	4,74	 	 	 	 	
2022-07-13 06:11:14	32,13	6,24	 	 	 	 	
2022-07-13 06:16:14	32,13	8,61	 	 	 	 	
2022-07-13 06:21:14	32,22	13,14	 	 	 	 	
2022-07-13 06:26:14	32,17	15,94	 	 	 	 	
2022-07-13 06:31:14	32,22	17,91	 	 	 	 	
2022-07-13 06:36:14	32,17	18,99	 	 	 	 	
2022-07-13 06:41:14	32,26	20,30	 	 	 	 	
2022-07-13 06:46:14	32,26	23,78	 	 	 	 	
2022-07-13 06:51:14	32,17	21,60	 	 	 	 	
2022-07-13 06:56:14	32,17	39,75	 	 	 	 	
2022-07-13 07:01:14	32,17	20,74	 	 	 	 	
2022-07-13 07:06:14	32,17	17,26	 	 	 	 	
2022-07-13 07:11:14	32,13	34,15	 	 	 	 	
2022-07-13 07:16:14	32,09	52,30	 	 	 	 	
2022-07-13 07:21:14	32,00	62,26	 	 	 	 	
2022-07-13 07:26:14	32,09	47,56	 	 	 	 	
2022-07-13 07:31:14	31,96	79,62	 	 	 	 	
2022-07-13 07:36:14	32,00	76,16	 	 	 	 	
2022-07-13 07:41:14	32,00	52,74	 	 	 	 	
2022-07-13 07:46:14	32,00	124,64	 	 	 	 	
2022-07-13 07:51:14	32,13	85,76	 	 	 	 	
2022-07-13 07:56:14	32,17	69,64	 	 	 	 	
2022-07-13 08:01:14	32,22	98,68	 	 	 	 	
2022-07-13 08:06:14	32,26	103,84	 	 	 	 	
2022-07-13 08:11:14	32,30	123,76	 	 	 	 	
2022-07-13 08:16:14	32,39	88,32	 	 	 	 	
2022-07-13 08:21:14	32,30	77,88	 	 	 	 	
2022-07-13 08:26:14	32,34	84,76	 	 	 	 	
2022-07-13 08:31:14	32,47	87,36	 	 	 	 	
2022-07-13 08:36:14	32,47	155,88	 	 	 	 	
2022-07-13 08:41:14	32,47	162,80	 	 	 	 	
2022-07-13 08:46:14	32,52	126,36	 	 	 	 	
2022-07-13 08:51:14	32,64	157,60	 	 	 	 	
2022-07-13 08:56:14	32,73	131,52	 	 	 	 	
2022-07-13 09:01:14	32,73	168,08	 	 	 	 	
2022-07-13 09:06:14	32,82	133,28	 	 	 	 	
2022-07-13 09:11:14	32,77	173,12	 	 	 	 	
2022-07-13 09:16:14	32,86	158,48	 	 	 	 	
2022-07-13 09:21:14	32,94	139,40	 	 	 	 	
2022-07-13 09:26:14	32,94	140,28	 	 	 	 	
2022-07-13 09:31:14	33,03	108,16	 	 	 	 	
2022-07-13 09:36:14	33,07	165,36	 	 	 	 	
2022-07-13 09:41:14	33,16	282,48	 	 	 	 	
2022-07-13 09:46:14	33,20	94,36	 	 	 	 	
2022-07-13 09:51:14	33,25	184,40	 	 	 	 	
2022-07-13 09:56:14	33,33	197,36	 	 	 	 	
2022-07-13 10:01:14	33,33	76,60	 	 	 	 	
2022-07-13 10:06:14	33,37	464,32	 	 	 	 	
2022-07-13 10:11:14	33,29	406,40	 	 	 	 	
2022-07-13 10:16:14	33,25	217,36	 	 	 	 	
2022-07-13 10:21:14	33,29	246,08	 	 	 	 	
2022-07-13 10:26:14	33,33	223,44	 	 	 	 	
2022-07-13 10:31:14	33,42	156,76	 	 	 	 	
2022-07-13 10:36:14	33,50	114,20	 	 	 	 	
2022-07-13 10:41:14	33,50	162,80	 	 	 	 	
2022-07-13 10:46:14	33,55	400,32	 	 	 	 	
2022-07-13 10:51:14	33,63	185,28	 	 	 	 	
2022-07-13 10:56:14	33,76	148,88	 	 	 	 	
2022-07-13 11:01:14	33,63	164,48	 	 	 	 	
2022-07-13 11:06:14	33,55	148,88	 	 	 	 	
2022-07-13 11:11:14	33,59	390,88	 	 	 	 	
2022-07-13 11:16:14	33,59	182,72	 	 	 	 	
2022-07-13 11:21:14	33,50	192,16	 	 	 	 	
2022-07-13 11:26:14	33,42	240,00	 	 	 	 	
2022-07-13 11:31:14	33,42	234,64	 	 	 	 	
2022-07-13 11:36:14	33,37	197,60	 	 	 	 	
2022-07-13 11:41:14	33,50	176,64	 	 	 	 	
2022-07-13 11:46:14	33,50	160,20	 	 	 	 	
2022-07-13 11:51:14	33,50	214,80	 	 	 	 	
2022-07-13 11:56:14	33,50	213,92	 	 	 	 	
2022-07-13 12:01:14	33,55	169,68	 	 	 	 	
2022-07-13 12:06:14	33,59	209,60	 	 	 	 	
2022-07-13 12:11:14	33,67	203,60	 	 	 	 	
2022-07-13 12:16:14	33,72	198,40	 	 	 	 	
2022-07-13 12:21:14	33,80	194,80	 	 	 	 	
2022-07-13 12:26:14	33,76	193,04	 	 	 	 	
2022-07-13 12:31:14	33,76	252,08	 	 	 	 	
2022-07-13 12:36:14	33,72	76,16	 	 	 	 	
2022-07-13 12:41:14	33,33	162,80	 	 	 	 	
2022-07-13 12:46:14	33,16	192,16	 	 	 	 	
2022-07-13 12:51:14	33,07	302,32	 	 	 	 	
2022-07-13 12:56:14	33,16	326,64	 	 	 	 	
2022-07-13 13:01:14	33,25	969,60	 	 	 	 	
2022-07-13 13:06:14	33,50	274,48	 	 	 	 	
2022-07-13 13:11:14	33,20	162,80	 	 	 	 	
2022-07-13 13:16:14	33,20	165,36	 	 	 	 	
2022-07-13 13:21:14	33,29	226,00	 	 	 	 	
2022-07-13 13:26:14	33,29	310,88	 	 	 	 	
2022-07-13 13:31:14	33,50	303,12	 	 	 	 	
2022-07-13 13:36:14	33,72	228,56	 	 	 	 	
2022-07-13 13:41:14	33,67	153,32	 	 	 	 	
2022-07-13 13:46:14	33,63	206,16	 	 	 	 	
2022-07-13 13:51:14	33,33	154,92	 	 	 	 	
2022-07-13 13:56:14	33,20	238,08	 	 	 	 	
2022-07-13 14:01:14	33,16	440,00	 	 	 	 	
2022-07-13 14:06:14	33,12	177,52	 	 	 	 	
2022-07-13 14:11:14	33,12	224,32	 	 	 	 	
2022-07-13 14:16:14	33,29	88,24	 	 	 	 	
2022-07-13 14:21:14	32,99	122,92	 	 	 	 	
2022-07-13 14:26:14	32,94	136,80	 	 	 	 	
2022-07-13 14:31:14	32,86	174,80	 	 	 	 	
2022-07-13 14:36:14	33,03	206,16	 	 	 	 	
2022-07-13 14:41:14	33,16	161,04	 	 	 	 	
2022-07-13 14:46:14	33,03	547,20	 	 	 	 	
2022-07-13 14:51:14	32,69	168,80	 	 	 	 	
2022-07-13 14:56:14	32,60	139,40	 	 	 	 	
2022-07-13 15:01:14	32,69	148,04	 	 	 	 	
2022-07-13 15:06:14	32,77	124,64	 	 	 	 	
2022-07-13 15:11:14	32,82	136,80	 	 	 	 	
2022-07-13 15:16:14	32,77	152,32	 	 	 	 	
2022-07-13 15:21:14	32,77	95,24	 	 	 	 	
2022-07-13 15:26:14	32,73	164,48	 	 	 	 	
2022-07-13 15:31:14	32,73	110,76	 	 	 	 	
2022-07-13 15:36:14	32,82	140,28	 	 	 	 	
2022-07-13 15:41:14	32,94	169,68	 	 	 	 	
2022-07-13 15:46:14	33,07	161,04	 	 	 	 	
2022-07-13 15:51:14	33,07	117,76	 	 	 	 	
2022-07-13 15:56:14	33,03	135,84	 	 	 	 	
2022-07-13 16:01:14	32,99	103,00	 	 	 	 	
2022-07-13 16:06:14	32,94	97,80	 	 	 	 	
2022-07-13 16:11:14	32,82	128,96	 	 	 	 	
2022-07-13 16:16:14	32,86	88,24	 	 	 	 	
2022-07-13 16:21:14	32,82	60,54	 	 	 	 	
2022-07-13 16:26:14	32,73	70,08	 	 	 	 	
2022-07-13 16:31:14	32,64	87,36	 	 	 	 	
2022-07-13 16:36:14	32,77	96,08	 	 	 	 	
2022-07-13 16:41:14	32,77	70,50	 	 	 	 	
2022-07-13 16:46:14	32,73	61,84	 	 	 	 	
2022-07-13 16:51:14	32,69	53,64	 	 	 	 	
2022-07-13 16:56:14	32,69	88,24	 	 	 	 	
2022-07-13 17:01:14	32,77	137,68	 	 	 	 	
2022-07-13 17:06:14	32,86	69,22	 	 	 	 	
2022-07-13 17:11:14	32,90	61,88	 	 	 	 	
2022-07-13 17:16:14	32,90	68,78	 	 	 	 	
2022-07-13 17:21:14	32,86	84,88	 	 	 	 	
2022-07-13 17:26:14	32,94	54,08	 	 	 	 	
2022-07-13 17:31:14	32,99	64,04	 	 	 	 	
2022-07-13 17:36:14	33,07	43,62	 	 	 	 	
2022-07-13 17:41:14	33,12	101,28	 	 	 	 	
2022-07-13 17:46:14	33,07	33,72	 	 	 	 	
2022-07-13 17:51:14	33,03	36,31	 	 	 	 	
2022-07-13 17:56:14	33,07	108,28	 	 	 	 	
2022-07-13 18:01:14	33,03	53,22	 	 	 	 	
2022-07-13 18:06:14	32,99	45,84	 	 	 	 	
2022-07-13 18:11:14	33,12	3612,16	 	 	 	 	
2022-07-13 18:16:14	32,90	40,24	 	 	 	 	
2022-07-13 18:21:14	32,86	30,70	 	 	 	 	
2022-07-13 18:26:14	32,77	29,41	 	 	 	 	
2022-07-13 18:31:14	32,69	23,11	 	 	 	 	
2022-07-13 18:36:14	32,69	21,38	 	 	 	 	
2022-07-13 18:41:14	32,56	18,77	 	 	 	 	
2022-07-13 18:46:14	32,60	18,34	 	 	 	 	
2022-07-13 18:51:14	32,64	16,83	 	 	 	 	
2022-07-13 18:56:14	32,64	12,06	 	 	 	 	
2022-07-13 19:01:14	32,69	9,69	 	 	 	 	
2022-07-13 19:06:14	32,69	6,24	 	 	 	 	
2022-07-13 19:11:14	32,73	4,74	 	 	 	 	
2022-07-13 19:16:14	32,60	2,37	 	 	 	 	
2022-07-13 19:21:14	32,60	1,07	 	 	 	 	
2022-07-13 19:26:14	32,52	0,43	 	 	 	 	
2022-07-13 19:31:14	32,52	0,00	 	 	 	 	
2022-07-13 19:36:14	32,43	0,00	 	 	 	 	
2022-07-13 19:41:14	32,39	0,00	 	 	 	 	
2022-07-13 19:46:14	32,43	0,00	 	 	 	 	
2022-07-13 19:51:14	32,52	0,00	 	 	 	 	
2022-07-13 19:56:14	32,47	0,00	 	 	 	 	
2022-07-13 20:01:14	32,43	0,00	 	 	 	 	
2022-07-13 20:06:14	32,39	0,00	 	 	 	 	
2022-07-13 20:11:14	32,34	0,00	 	 	 	 	
2022-07-13 20:16:14	32,34	0,00	 	 	 	 	
2022-07-13 20:21:14	32,22	0,00	 	 	 	 	
2022-07-13 20:26:14	32,26	0,00	 	 	 	 	
2022-07-13 20:31:14	32,30	0,00	 	 	 	 	
2022-07-13 20:36:14	32,22	0,00	 	 	 	 	
2022-07-13 20:41:14	32,17	0,00	 	 	 	 	
2022-07-13 20:46:14	32,22	0,00	 	 	 	 	
2022-07-13 20:51:14	32,22	0,00	 	 	 	 	
2022-07-13 20:56:14	32,26	0,00	 	 	 	 	
2022-07-13 21:01:14	32,22	0,00	 	 	 	 	
2022-07-13 21:06:14	32,26	0,00	 	 	 	 	
2022-07-13 21:11:14	32,22	0,00	 	 	 	 	
2022-07-13 21:16:14	32,26	0,00	 	 	 	 	
2022-07-13 21:21:14	32,26	0,00	 	 	 	 	
2022-07-13 21:26:14	32,17	0,00	 	 	 	 	
2022-07-13 21:31:14	32,13	0,00	 	 	 	 	
2022-07-13 21:36:14	32,09	0,00	 	 	 	 	
2022-07-13 21:41:14	32,09	0,00	 	 	 	 	
2022-07-13 21:46:14	32,00	0,00	 	 	 	 	
2022-07-13 21:51:14	32,00	0,00	 	 	 	 	
2022-07-13 21:56:14	32,09	0,00	 	 	 	 	
2022-07-13 22:01:14	32,09	0,00	 	 	 	 	
2022-07-13 22:06:14	32,04	0,00	 	 	 	 	
2022-07-13 22:11:14	32,04	0,00	 	 	 	 	
2022-07-13 22:16:14	32,13	0,00	 	 	 	 	
2022-07-13 22:21:14	32,13	0,00	 	 	 	 	
2022-07-13 22:26:14	32,26	0,00	 	 	 	 	
2022-07-13 22:31:14	32,26	0,00	 	 	 	 	
2022-07-13 22:36:14	32,30	0,00	 	 	 	 	
2022-07-13 22:41:14	32,39	0,00	 	 	 	 	
2022-07-13 22:46:14	32,30	0,00	 	 	 	 	
2022-07-13 22:51:14	32,22	0,00	 	 	 	 	
2022-07-13 22:56:14	32,22	0,00	 	 	 	 	
2022-07-13 23:01:14	32,17	0,00	 	 	 	 	
2022-07-13 23:06:14	32,13	0,00	 	 	 	 	
2022-07-13 23:11:14	32,09	0,00	 	 	 	 	
2022-07-13 23:16:14	32,04	0,00	 	 	 	 	
2022-07-13 23:21:14	32,00	0,00	 	 	 	 	
2022-07-13 23:26:14	32,04	0,00	 	 	 	 	
2022-07-13 23:31:14	31,96	0,00	 	 	 	 	
2022-07-13 23:36:14	31,96	0,00	 	 	 	 	
2022-07-13 23:41:14	32,00	0,00	 	 	 	 	
2022-07-13 23:46:14	31,92	0,00	 	 	 	 	
2022-07-13 23:51:14	31,87	0,00	 	 	 	 	
2022-07-13 23:56:14	31,92	0,00	 	 	 	 	
2022-07-14 00:01:14	31,96	0,00	 	 	 	 	
2022-07-14 00:06:14	31,92	0,00	 	 	 	 	
2022-07-14 00:11:14	31,87	0,00	 	 	 	 	
2022-07-14 00:16:14	31,87	0,00	 	 	 	 	
2022-07-14 00:21:14	31,87	0,00	 	 	 	 	
2022-07-14 00:26:14	31,87	0,00	 	 	 	 	
2022-07-14 00:31:14	31,83	0,00	 	 	 	 	
2022-07-14 00:36:14	31,83	0,00	 	 	 	 	
2022-07-14 00:41:14	31,74	0,00	 	 	 	 	
2022-07-14 00:46:14	31,70	0,00	 	 	 	 	
2022-07-14 00:51:14	31,70	0,00	 	 	 	 	
2022-07-14 00:56:14	31,74	0,00	 	 	 	 	
2022-07-14 01:01:14	31,74	0,00	 	 	 	 	
2022-07-14 01:06:14	31,79	0,00	 	 	 	 	
2022-07-14 01:11:14	31,74	0,00	 	 	 	 	
2022-07-14 01:16:14	31,74	0,00	 	 	 	 	
2022-07-14 01:21:14	31,66	0,00	 	 	 	 	
2022-07-14 01:26:14	31,70	0,00	 	 	 	 	
2022-07-14 01:31:14	31,70	0,00	 	 	 	 	
2022-07-14 01:36:14	31,70	0,00	 	 	 	 	
2022-07-14 01:41:14	31,79	0,00	 	 	 	 	
2022-07-14 01:46:14	31,87	0,00	 	 	 	 	
2022-07-14 01:51:14	31,92	0,00	 	 	 	 	
2022-07-14 01:56:14	31,87	0,00	 	 	 	 	
2022-07-14 02:01:14	31,87	0,00	 	 	 	 	
2022-07-14 02:06:14	31,92	0,00	 	 	 	 	
2022-07-14 02:11:14	31,87	0,00	 	 	 	 	
2022-07-14 02:16:14	31,74	0,00	 	 	 	 	
2022-07-14 02:21:14	31,79	0,00	 	 	 	 	
2022-07-14 02:26:14	31,87	0,00	 	 	 	 	
2022-07-14 02:31:14	31,92	0,00	 	 	 	 	
2022-07-14 02:36:14	31,96	0,00	 	 	 	 	
2022-07-14 02:41:14	31,87	0,00	 	 	 	 	
2022-07-14 02:46:14	31,92	0,00	 	 	 	 	
2022-07-14 02:51:14	31,87	0,00	 	 	 	 	
2022-07-14 02:56:14	31,96	0,00	 	 	 	 	
2022-07-14 03:01:14	31,92	0,00	 	 	 	 	
2022-07-14 03:06:14	31,83	0,00	 	 	 	 	
2022-07-14 03:11:14	31,74	0,00	 	 	 	 	
2022-07-14 03:16:14	31,66	0,00	 	 	 	 	
2022-07-14 03:21:14	31,66	0,00	 	 	 	 	
2022-07-14 03:26:14	31,66	0,00	 	 	 	 	
2022-07-14 03:31:14	31,74	0,00	 	 	 	 	
2022-07-14 03:36:14	31,79	0,00	 	 	 	 	
2022-07-14 03:41:14	31,74	0,00	 	 	 	 	
2022-07-14 03:46:14	31,70	0,00	 	 	 	 	
2022-07-14 03:51:14	31,74	0,00	 	 	 	 	
2022-07-14 03:56:14	31,74	0,00	 	 	 	 	
2022-07-14 04:01:14	31,74	0,00	 	 	 	 	
2022-07-14 04:06:14	31,66	0,00	 	 	 	 	
2022-07-14 04:11:14	31,79	0,00	 	 	 	 	
2022-07-14 04:16:14	31,83	0,00	 	 	 	 	
