Numero di serie:	21335987 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-12 08:21:14	27,88	78,42	 	 	 	 	
2022-07-12 08:26:14	28,61	66,86	 	 	 	 	
2022-07-12 08:31:14	29,08	62,96	 	 	 	 	
2022-07-12 08:36:14	29,00	77,56	 	 	 	 	
2022-07-12 08:41:14	29,68	21217,28	 	 	 	 	
2022-07-12 08:46:14	29,47	102,80	 	 	 	 	
2022-07-12 08:51:14	29,34	71,96	 	 	 	 	
2022-07-12 08:56:14	29,17	166,40	 	 	 	 	
2022-07-12 09:01:14	29,17	128,68	 	 	 	 	
2022-07-12 09:06:14	29,17	153,52	 	 	 	 	
2022-07-12 09:11:14	29,17	179,36	 	 	 	 	
2022-07-12 09:16:14	29,17	228,16	 	 	 	 	
2022-07-12 09:21:14	29,21	243,52	 	 	 	 	
2022-07-12 09:26:14	29,30	211,76	 	 	 	 	
2022-07-12 09:31:14	29,26	112,40	 	 	 	 	
2022-07-12 09:36:14	29,17	170,64	 	 	 	 	
2022-07-12 09:41:14	29,30	111,56	 	 	 	 	
2022-07-12 09:46:14	28,95	139,88	 	 	 	 	
2022-07-12 09:51:14	28,78	135,52	 	 	 	 	
2022-07-12 09:56:14	28,61	62,54	 	 	 	 	
2022-07-12 10:01:14	28,48	67,70	 	 	 	 	
2022-07-12 10:06:14	28,27	76,22	 	 	 	 	
2022-07-12 10:11:14	28,27	74,96	 	 	 	 	
2022-07-12 10:16:14	28,31	96,84	 	 	 	 	
2022-07-12 10:21:14	28,87	105,48	 	 	 	 	
2022-07-12 10:26:14	28,83	109,84	 	 	 	 	
2022-07-12 10:31:14	28,61	66,38	 	 	 	 	
2022-07-12 10:36:14	28,48	121,88	 	 	 	 	
2022-07-12 10:41:14	28,23	88,20	 	 	 	 	
2022-07-12 10:46:14	28,27	96,00	 	 	 	 	
2022-07-12 10:51:14	28,35	86,52	 	 	 	 	
2022-07-12 10:56:14	28,40	66,80	 	 	 	 	
2022-07-12 11:01:14	28,48	83,08	 	 	 	 	
2022-07-12 11:06:14	28,65	107,16	 	 	 	 	
2022-07-12 11:11:14	28,95	79,26	 	 	 	 	
2022-07-12 11:16:14	28,70	55,24	 	 	 	 	
2022-07-12 11:21:14	29,04	114,96	 	 	 	 	
2022-07-12 11:26:14	29,08	70,68	 	 	 	 	
2022-07-12 11:31:14	29,08	181,12	 	 	 	 	
2022-07-12 11:36:14	29,13	73,68	 	 	 	 	
2022-07-12 11:41:14	28,83	90,76	 	 	 	 	
2022-07-12 11:46:14	29,08	100,24	 	 	 	 	
2022-07-12 11:51:14	29,00	163,84	 	 	 	 	
2022-07-12 11:56:14	28,83	238,40	 	 	 	 	
2022-07-12 12:01:14	28,70	62,54	 	 	 	 	
2022-07-12 12:06:14	28,65	138,08	 	 	 	 	
2022-07-12 12:11:14	28,83	71,54	 	 	 	 	
2022-07-12 12:16:14	28,87	223,12	 	 	 	 	
2022-07-12 12:21:14	28,65	160,44	 	 	 	 	
2022-07-12 12:26:14	28,65	101,96	 	 	 	 	
2022-07-12 12:31:14	28,78	207,52	 	 	 	 	
2022-07-12 12:36:14	28,95	226,48	 	 	 	 	
2022-07-12 12:41:14	29,08	216,08	 	 	 	 	
2022-07-12 12:46:14	29,17	83,96	 	 	 	 	
2022-07-12 12:51:14	28,78	175,92	 	 	 	 	
2022-07-12 12:56:14	28,61	84,80	 	 	 	 	
2022-07-12 13:01:14	28,14	53,10	 	 	 	 	
2022-07-12 13:06:14	27,75	129,56	 	 	 	 	
2022-07-12 13:11:14	28,05	175,76	 	 	 	 	
2022-07-12 13:16:14	28,23	164,72	 	 	 	 	
2022-07-12 13:21:14	28,18	209,20	 	 	 	 	
2022-07-12 13:26:14	28,31	126,04	 	 	 	 	
2022-07-12 13:31:14	28,18	102,80	 	 	 	 	
2022-07-12 13:36:14	28,48	156,08	 	 	 	 	
2022-07-12 13:41:14	28,70	101,08	 	 	 	 	
2022-07-12 13:46:14	28,91	130,28	 	 	 	 	
2022-07-12 13:51:14	29,08	106,20	 	 	 	 	
2022-07-12 13:56:14	29,21	55,66	 	 	 	 	
2022-07-12 14:01:14	28,44	62,48	 	 	 	 	
2022-07-12 14:06:14	27,88	46,66	 	 	 	 	
2022-07-12 14:11:14	27,41	83,96	 	 	 	 	
2022-07-12 14:16:14	27,54	199,04	 	 	 	 	
2022-07-12 14:21:14	27,50	92,56	 	 	 	 	
2022-07-12 14:26:14	27,41	81,40	 	 	 	 	
2022-07-12 14:31:14	27,37	87,36	 	 	 	 	
2022-07-12 14:36:14	27,54	58,22	 	 	 	 	
2022-07-12 14:41:14	27,80	32,07	 	 	 	 	
2022-07-12 14:46:14	27,71	41,50	 	 	 	 	
2022-07-12 14:51:14	27,67	65,94	 	 	 	 	
2022-07-12 14:56:14	27,28	83,08	 	 	 	 	
2022-07-12 15:01:14	27,37	76,66	 	 	 	 	
2022-07-12 15:06:14	27,32	58,22	 	 	 	 	
2022-07-12 15:11:14	27,20	65,10	 	 	 	 	
2022-07-12 15:16:14	27,15	46,66	 	 	 	 	
2022-07-12 15:21:14	27,07	63,38	 	 	 	 	
2022-07-12 15:26:14	27,07	58,64	 	 	 	 	
2022-07-12 15:31:14	27,02	69,78	 	 	 	 	
2022-07-12 15:36:14	26,94	52,62	 	 	 	 	
2022-07-12 15:41:14	26,98	57,36	 	 	 	 	
2022-07-12 15:46:14	26,98	61,20	 	 	 	 	
2022-07-12 15:51:14	26,94	62,54	 	 	 	 	
2022-07-12 15:56:14	26,94	52,68	 	 	 	 	
2022-07-12 16:01:14	26,94	48,36	 	 	 	 	
2022-07-12 16:06:14	26,90	44,96	 	 	 	 	
2022-07-12 16:11:14	26,94	43,20	 	 	 	 	
2022-07-12 16:16:14	26,98	36,81	 	 	 	 	
2022-07-12 16:21:14	26,98	35,96	 	 	 	 	
2022-07-12 16:26:14	27,45	4138,24	 	 	 	 	
2022-07-12 16:31:14	27,54	39,79	 	 	 	 	
2022-07-12 16:36:14	27,67	42,78	 	 	 	 	
2022-07-12 16:41:14	27,97	35,48	 	 	 	 	
2022-07-12 16:46:14	27,84	35,05	 	 	 	 	
2022-07-12 16:51:14	28,05	28,66	 	 	 	 	
2022-07-12 16:56:14	28,05	21,65	 	 	 	 	
2022-07-12 17:01:14	27,71	27,17	 	 	 	 	
2022-07-12 17:06:14	27,80	25,65	 	 	 	 	
2022-07-12 17:11:14	27,80	15,61	 	 	 	 	
2022-07-12 17:16:14	27,71	20,29	 	 	 	 	
2022-07-12 17:21:14	27,93	20,35	 	 	 	 	
2022-07-12 17:26:14	27,97	22,03	 	 	 	 	
2022-07-12 17:31:14	28,05	18,86	 	 	 	 	
2022-07-12 17:36:14	28,10	15,84	 	 	 	 	
2022-07-12 17:41:14	27,93	14,57	 	 	 	 	
2022-07-12 17:46:14	27,97	19,01	 	 	 	 	
2022-07-12 17:51:14	28,05	10,22	 	 	 	 	
2022-07-12 17:56:14	27,88	10,01	 	 	 	 	
2022-07-12 18:01:14	27,97	12,38	 	 	 	 	
2022-07-12 18:06:14	27,75	11,29	 	 	 	 	
2022-07-12 18:11:14	27,80	9,58	 	 	 	 	
2022-07-12 18:16:14	27,71	11,50	 	 	 	 	
2022-07-12 18:21:14	27,63	11,32	 	 	 	 	
2022-07-12 18:26:14	27,71	11,53	 	 	 	 	
2022-07-12 18:31:14	27,88	8,73	 	 	 	 	
2022-07-12 18:36:14	27,80	4,68	 	 	 	 	
2022-07-12 18:41:14	28,05	4,04	 	 	 	 	
2022-07-12 18:46:14	27,97	5,11	 	 	 	 	
2022-07-12 18:51:14	27,71	4,47	 	 	 	 	
2022-07-12 18:56:14	27,80	2,98	 	 	 	 	
2022-07-12 19:01:14	27,80	1,91	 	 	 	 	
2022-07-12 19:06:14	27,71	1,27	 	 	 	 	
2022-07-12 19:11:14	27,71	0,85	 	 	 	 	
2022-07-12 19:16:14	27,67	0,63	 	 	 	 	
2022-07-12 19:21:14	27,71	0,21	 	 	 	 	
2022-07-12 19:26:14	27,67	0,00	 	 	 	 	
2022-07-12 19:31:14	27,63	0,00	 	 	 	 	
2022-07-12 19:36:14	27,71	0,00	 	 	 	 	
2022-07-12 19:41:14	27,84	0,00	 	 	 	 	
2022-07-12 19:46:14	27,71	0,00	 	 	 	 	
2022-07-12 19:51:14	27,67	0,00	 	 	 	 	
2022-07-12 19:56:14	27,84	0,00	 	 	 	 	
2022-07-12 20:01:14	27,67	0,00	 	 	 	 	
2022-07-12 20:06:14	27,63	0,00	 	 	 	 	
2022-07-12 20:11:14	27,63	0,00	 	 	 	 	
2022-07-12 20:16:14	27,71	0,00	 	 	 	 	
2022-07-12 20:21:14	27,54	0,00	 	 	 	 	
2022-07-12 20:26:14	27,54	0,00	 	 	 	 	
2022-07-12 20:31:14	27,67	0,00	 	 	 	 	
2022-07-12 20:36:14	27,58	0,00	 	 	 	 	
2022-07-12 20:41:14	27,54	0,00	 	 	 	 	
2022-07-12 20:46:14	27,37	0,00	 	 	 	 	
2022-07-12 20:51:14	27,37	0,00	 	 	 	 	
2022-07-12 20:56:14	27,41	0,00	 	 	 	 	
2022-07-12 21:01:14	27,50	0,00	 	 	 	 	
2022-07-12 21:06:14	27,45	0,21	 	 	 	 	
2022-07-12 21:11:14	27,54	0,00	 	 	 	 	
2022-07-12 21:16:14	27,63	0,00	 	 	 	 	
2022-07-12 21:21:14	27,67	0,00	 	 	 	 	
2022-07-12 21:26:14	27,54	0,00	 	 	 	 	
2022-07-12 21:31:14	27,37	0,00	 	 	 	 	
2022-07-12 21:36:14	27,41	0,00	 	 	 	 	
2022-07-12 21:41:14	27,50	0,00	 	 	 	 	
2022-07-12 21:46:14	27,50	0,00	 	 	 	 	
2022-07-12 21:51:14	27,37	0,00	 	 	 	 	
2022-07-12 21:56:14	27,24	0,00	 	 	 	 	
2022-07-12 22:01:14	27,15	0,00	 	 	 	 	
2022-07-12 22:06:14	27,24	0,00	 	 	 	 	
2022-07-12 22:11:14	27,32	0,00	 	 	 	 	
2022-07-12 22:16:14	27,41	0,00	 	 	 	 	
2022-07-12 22:21:14	27,45	0,00	 	 	 	 	
2022-07-12 22:26:14	27,50	0,00	 	 	 	 	
2022-07-12 22:31:14	27,45	0,00	 	 	 	 	
2022-07-12 22:36:14	27,37	0,00	 	 	 	 	
2022-07-12 22:41:14	27,37	0,00	 	 	 	 	
2022-07-12 22:46:14	27,41	0,00	 	 	 	 	
2022-07-12 22:51:14	27,50	0,00	 	 	 	 	
2022-07-12 22:56:14	27,67	0,00	 	 	 	 	
2022-07-12 23:01:14	27,54	0,00	 	 	 	 	
2022-07-12 23:06:14	27,63	0,00	 	 	 	 	
2022-07-12 23:11:14	27,67	0,00	 	 	 	 	
2022-07-12 23:16:14	27,50	0,00	 	 	 	 	
2022-07-12 23:21:14	27,58	0,00	 	 	 	 	
2022-07-12 23:26:14	27,45	0,00	 	 	 	 	
2022-07-12 23:31:14	27,50	0,00	 	 	 	 	
2022-07-12 23:36:14	27,28	0,00	 	 	 	 	
2022-07-12 23:41:14	27,15	0,00	 	 	 	 	
2022-07-12 23:46:14	27,28	0,00	 	 	 	 	
2022-07-12 23:51:14	27,41	0,00	 	 	 	 	
2022-07-12 23:56:14	27,54	0,00	 	 	 	 	
2022-07-13 00:01:14	27,58	0,21	 	 	 	 	
2022-07-13 00:06:14	27,54	0,00	 	 	 	 	
2022-07-13 00:11:14	27,45	0,00	 	 	 	 	
2022-07-13 00:16:14	27,37	0,00	 	 	 	 	
2022-07-13 00:21:14	27,28	0,00	 	 	 	 	
2022-07-13 00:26:14	27,24	0,00	 	 	 	 	
2022-07-13 00:31:14	27,32	0,00	 	 	 	 	
2022-07-13 00:36:14	27,41	0,00	 	 	 	 	
2022-07-13 00:41:14	27,54	0,00	 	 	 	 	
2022-07-13 00:46:14	27,54	0,00	 	 	 	 	
2022-07-13 00:51:14	27,54	0,00	 	 	 	 	
2022-07-13 00:56:14	27,58	0,00	 	 	 	 	
2022-07-13 01:01:14	27,50	0,00	 	 	 	 	
2022-07-13 01:06:14	27,54	0,00	 	 	 	 	
2022-07-13 01:11:14	27,45	0,00	 	 	 	 	
2022-07-13 01:16:14	27,50	0,00	 	 	 	 	
2022-07-13 01:21:14	27,41	0,00	 	 	 	 	
2022-07-13 01:26:14	27,50	0,00	 	 	 	 	
2022-07-13 01:31:14	27,50	0,00	 	 	 	 	
2022-07-13 01:36:14	27,37	0,00	 	 	 	 	
2022-07-13 01:41:14	27,41	0,00	 	 	 	 	
2022-07-13 01:46:14	27,45	0,00	 	 	 	 	
2022-07-13 01:51:14	27,54	0,00	 	 	 	 	
2022-07-13 01:56:14	27,58	0,00	 	 	 	 	
2022-07-13 02:01:14	27,41	0,00	 	 	 	 	
2022-07-13 02:06:14	27,45	0,00	 	 	 	 	
2022-07-13 02:11:14	27,45	0,00	 	 	 	 	
2022-07-13 02:16:14	27,41	0,00	 	 	 	 	
2022-07-13 02:21:14	27,45	0,00	 	 	 	 	
2022-07-13 02:26:14	27,50	0,00	 	 	 	 	
2022-07-13 02:31:14	27,54	0,00	 	 	 	 	
2022-07-13 02:36:14	27,58	0,00	 	 	 	 	
2022-07-13 02:41:14	27,63	0,00	 	 	 	 	
2022-07-13 02:46:14	27,58	0,00	 	 	 	 	
2022-07-13 02:51:14	27,50	0,00	 	 	 	 	
2022-07-13 02:56:14	27,50	0,21	 	 	 	 	
2022-07-13 03:01:14	27,58	0,00	 	 	 	 	
2022-07-13 03:06:14	27,67	0,00	 	 	 	 	
2022-07-13 03:11:14	27,63	0,00	 	 	 	 	
2022-07-13 03:16:14	27,54	0,00	 	 	 	 	
2022-07-13 03:21:14	27,50	0,00	 	 	 	 	
2022-07-13 03:26:14	27,50	0,00	 	 	 	 	
2022-07-13 03:31:14	27,58	0,00	 	 	 	 	
2022-07-13 03:36:14	27,71	0,00	 	 	 	 	
2022-07-13 03:41:14	27,63	0,00	 	 	 	 	
2022-07-13 03:46:14	27,71	0,00	 	 	 	 	
2022-07-13 03:51:14	27,67	0,00	 	 	 	 	
2022-07-13 03:56:14	27,63	0,00	 	 	 	 	
2022-07-13 04:01:14	27,67	0,00	 	 	 	 	
2022-07-13 04:06:14	27,75	0,00	 	 	 	 	
2022-07-13 04:11:14	27,80	0,00	 	 	 	 	
2022-07-13 04:16:14	27,75	0,00	 	 	 	 	
2022-07-13 04:21:14	27,71	0,00	 	 	 	 	
2022-07-13 04:26:14	27,63	0,00	 	 	 	 	
2022-07-13 04:31:14	27,63	0,00	 	 	 	 	
2022-07-13 04:36:14	27,71	0,00	 	 	 	 	
2022-07-13 04:41:14	27,80	0,00	 	 	 	 	
2022-07-13 04:46:14	27,84	0,00	 	 	 	 	
2022-07-13 04:51:14	27,80	0,00	 	 	 	 	
2022-07-13 04:56:14	27,71	0,00	 	 	 	 	
2022-07-13 05:01:14	27,84	0,00	 	 	 	 	
2022-07-13 05:06:14	27,84	0,00	 	 	 	 	
2022-07-13 05:11:14	27,84	0,00	 	 	 	 	
2022-07-13 05:16:14	27,88	0,00	 	 	 	 	
2022-07-13 05:21:14	27,84	0,00	 	 	 	 	
2022-07-13 05:26:14	27,75	0,00	 	 	 	 	
2022-07-13 05:31:14	27,93	0,00	 	 	 	 	
2022-07-13 05:36:14	27,97	0,00	 	 	 	 	
2022-07-13 05:41:14	28,05	0,00	 	 	 	 	
2022-07-13 05:46:14	27,75	0,00	 	 	 	 	
2022-07-13 05:51:14	27,80	0,21	 	 	 	 	
2022-07-13 05:56:14	27,75	0,63	 	 	 	 	
2022-07-13 06:01:14	27,88	1,27	 	 	 	 	
2022-07-13 06:06:14	28,05	2,13	 	 	 	 	
2022-07-13 06:11:14	27,97	2,55	 	 	 	 	
2022-07-13 06:16:14	27,97	3,83	 	 	 	 	
2022-07-13 06:21:14	27,80	5,54	 	 	 	 	
2022-07-13 06:26:14	27,84	6,81	 	 	 	 	
2022-07-13 06:31:14	27,80	8,52	 	 	 	 	
2022-07-13 06:36:14	27,93	8,73	 	 	 	 	
2022-07-13 06:41:14	27,88	8,52	 	 	 	 	
2022-07-13 06:46:14	27,80	9,37	 	 	 	 	
2022-07-13 06:51:14	27,88	9,58	 	 	 	 	
2022-07-13 06:56:14	27,75	14,97	 	 	 	 	
2022-07-13 07:01:14	27,75	9,58	 	 	 	 	
2022-07-13 07:06:14	27,63	7,45	 	 	 	 	
2022-07-13 07:11:14	27,71	14,51	 	 	 	 	
2022-07-13 07:16:14	27,75	24,16	 	 	 	 	
2022-07-13 07:21:14	27,67	29,08	 	 	 	 	
2022-07-13 07:26:14	27,54	26,31	 	 	 	 	
2022-07-13 07:31:14	27,54	36,38	 	 	 	 	
2022-07-13 07:36:14	27,71	34,20	 	 	 	 	
2022-07-13 07:41:14	27,75	25,25	 	 	 	 	
2022-07-13 07:46:14	27,97	58,22	 	 	 	 	
2022-07-13 07:51:14	28,18	42,40	 	 	 	 	
2022-07-13 07:56:14	27,84	35,90	 	 	 	 	
2022-07-13 08:01:14	27,88	45,80	 	 	 	 	
2022-07-13 08:06:14	27,97	49,22	 	 	 	 	
2022-07-13 08:11:14	28,31	65,58	 	 	 	 	
2022-07-13 08:16:14	27,93	48,36	 	 	 	 	
2022-07-13 08:21:14	28,05	38,51	 	 	 	 	
2022-07-13 08:26:14	28,23	35,96	 	 	 	 	
2022-07-13 08:31:14	28,27	38,51	 	 	 	 	
2022-07-13 08:36:14	28,05	69,84	 	 	 	 	
2022-07-13 08:41:14	28,27	71,54	 	 	 	 	
2022-07-13 08:46:14	28,44	59,50	 	 	 	 	
2022-07-13 08:51:14	28,74	149,28	 	 	 	 	
2022-07-13 08:56:14	28,48	56,10	 	 	 	 	
2022-07-13 09:01:14	28,53	164,72	 	 	 	 	
2022-07-13 09:06:14	28,65	61,68	 	 	 	 	
2022-07-13 09:11:14	28,78	84,80	 	 	 	 	
2022-07-13 09:16:14	28,83	77,56	 	 	 	 	
2022-07-13 09:21:14	28,48	59,92	 	 	 	 	
2022-07-13 09:26:14	28,48	71,12	 	 	 	 	
2022-07-13 09:31:14	28,95	48,80	 	 	 	 	
2022-07-13 09:36:14	28,70	79,70	 	 	 	 	
2022-07-13 09:41:14	29,30	210,08	 	 	 	 	
2022-07-13 09:46:14	29,17	49,22	 	 	 	 	
2022-07-13 09:51:14	28,87	84,80	 	 	 	 	
2022-07-13 09:56:14	29,00	81,82	 	 	 	 	
2022-07-13 10:01:14	28,65	38,51	 	 	 	 	
2022-07-13 10:06:14	28,65	223,12	 	 	 	 	
2022-07-13 10:11:14	28,48	122,72	 	 	 	 	
2022-07-13 10:16:14	28,53	105,36	 	 	 	 	
2022-07-13 10:21:14	28,78	101,96	 	 	 	 	
2022-07-13 10:26:14	28,53	101,20	 	 	 	 	
2022-07-13 10:31:14	29,00	68,94	 	 	 	 	
2022-07-13 10:36:14	28,78	46,66	 	 	 	 	
2022-07-13 10:41:14	28,74	71,12	 	 	 	 	
2022-07-13 10:46:14	28,87	180,24	 	 	 	 	
2022-07-13 10:51:14	28,87	82,24	 	 	 	 	
2022-07-13 10:56:14	28,31	61,68	 	 	 	 	
2022-07-13 11:01:14	28,48	69,36	 	 	 	 	
2022-07-13 11:06:14	28,31	64,24	 	 	 	 	
2022-07-13 11:11:14	28,48	146,60	 	 	 	 	
2022-07-13 11:16:14	28,35	77,98	 	 	 	 	
2022-07-13 11:21:14	28,31	531,04	 	 	 	 	
2022-07-13 11:26:14	28,31	205,60	 	 	 	 	
2022-07-13 11:31:14	28,44	90,88	 	 	 	 	
2022-07-13 11:36:14	28,61	87,36	 	 	 	 	
2022-07-13 11:41:14	28,40	75,80	 	 	 	 	
2022-07-13 11:46:14	28,74	67,66	 	 	 	 	
2022-07-13 11:51:14	28,31	90,76	 	 	 	 	
2022-07-13 11:56:14	28,65	83,96	 	 	 	 	
2022-07-13 12:01:14	28,70	73,24	 	 	 	 	
2022-07-13 12:06:14	28,65	84,80	 	 	 	 	
2022-07-13 12:11:14	29,00	86,52	 	 	 	 	
2022-07-13 12:16:14	28,87	87,36	 	 	 	 	
2022-07-13 12:21:14	28,53	84,80	 	 	 	 	
2022-07-13 12:26:14	28,83	85,64	 	 	 	 	
2022-07-13 12:31:14	28,74	97,68	 	 	 	 	
2022-07-13 12:36:14	28,31	36,81	 	 	 	 	
2022-07-13 12:41:14	27,84	65,94	 	 	 	 	
2022-07-13 12:46:14	27,75	83,08	 	 	 	 	
2022-07-13 12:51:14	27,84	117,52	 	 	 	 	
2022-07-13 12:56:14	28,10	128,60	 	 	 	 	
2022-07-13 13:01:14	28,35	129,44	 	 	 	 	
2022-07-13 13:06:14	28,18	101,20	 	 	 	 	
2022-07-13 13:11:14	28,48	65,52	 	 	 	 	
2022-07-13 13:16:14	28,23	70,68	 	 	 	 	
2022-07-13 13:21:14	28,31	89,04	 	 	 	 	
2022-07-13 13:26:14	28,61	113,24	 	 	 	 	
2022-07-13 13:31:14	28,91	113,16	 	 	 	 	
2022-07-13 13:36:14	28,83	88,20	 	 	 	 	
2022-07-13 13:41:14	28,65	64,66	 	 	 	 	
2022-07-13 13:46:14	28,65	5486,08	 	 	 	 	
2022-07-13 13:51:14	27,71	60,78	 	 	 	 	
2022-07-13 13:56:14	27,75	103,76	 	 	 	 	
2022-07-13 14:01:14	27,80	156,92	 	 	 	 	
2022-07-13 14:06:14	27,84	80,54	 	 	 	 	
2022-07-13 14:11:14	28,14	102,04	 	 	 	 	
2022-07-13 14:16:14	28,05	42,78	 	 	 	 	
2022-07-13 14:21:14	27,75	53,06	 	 	 	 	
2022-07-13 14:26:14	27,71	61,20	 	 	 	 	
2022-07-13 14:31:14	27,97	69,84	 	 	 	 	
2022-07-13 14:36:14	28,10	80,54	 	 	 	 	
2022-07-13 14:41:14	28,14	68,94	 	 	 	 	
2022-07-13 14:46:14	27,75	75,38	 	 	 	 	
2022-07-13 14:51:14	27,84	75,80	 	 	 	 	
2022-07-13 14:56:14	27,75	59,50	 	 	 	 	
2022-07-13 15:01:14	28,10	63,82	 	 	 	 	
2022-07-13 15:06:14	27,97	57,80	 	 	 	 	
2022-07-13 15:11:14	27,97	56,52	 	 	 	 	
2022-07-13 15:16:14	28,01	70,68	 	 	 	 	
2022-07-13 15:21:14	27,84	50,92	 	 	 	 	
2022-07-13 15:26:14	27,97	79,70	 	 	 	 	
2022-07-13 15:31:14	27,80	56,10	 	 	 	 	
2022-07-13 15:36:14	28,27	64,24	 	 	 	 	
2022-07-13 15:41:14	28,31	106,32	 	 	 	 	
2022-07-13 15:46:14	28,27	133,80	 	 	 	 	
2022-07-13 15:51:14	28,27	54,38	 	 	 	 	
2022-07-13 15:56:14	27,97	60,36	 	 	 	 	
2022-07-13 16:01:14	28,14	50,92	 	 	 	 	
2022-07-13 16:06:14	27,93	47,94	 	 	 	 	
2022-07-13 16:11:14	28,01	56,10	 	 	 	 	
2022-07-13 16:16:14	27,88	42,78	 	 	 	 	
2022-07-13 16:21:14	27,88	34,20	 	 	 	 	
2022-07-13 16:26:14	27,67	33,03	 	 	 	 	
2022-07-13 16:31:14	27,93	46,18	 	 	 	 	
2022-07-13 16:36:14	27,97	45,80	 	 	 	 	
2022-07-13 16:41:14	27,97	32,55	 	 	 	 	
2022-07-13 16:46:14	27,97	31,46	 	 	 	 	
2022-07-13 16:51:14	27,75	27,38	 	 	 	 	
2022-07-13 16:56:14	28,05	39,79	 	 	 	 	
2022-07-13 17:01:14	28,35	157,80	 	 	 	 	
2022-07-13 17:06:14	28,35	34,63	 	 	 	 	
2022-07-13 17:11:14	28,14	34,68	 	 	 	 	
2022-07-13 17:16:14	28,18	33,45	 	 	 	 	
2022-07-13 17:21:14	27,93	42,82	 	 	 	 	
2022-07-13 17:26:14	28,23	24,80	 	 	 	 	
2022-07-13 17:31:14	28,14	29,30	 	 	 	 	
2022-07-13 17:36:14	28,27	18,80	 	 	 	 	
2022-07-13 17:41:14	28,01	21,87	 	 	 	 	
2022-07-13 17:46:14	28,05	16,22	 	 	 	 	
2022-07-13 17:51:14	28,27	15,61	 	 	 	 	
2022-07-13 17:56:14	28,10	24,16	 	 	 	 	
2022-07-13 18:01:14	28,10	23,94	 	 	 	 	
2022-07-13 18:06:14	28,10	22,45	 	 	 	 	
2022-07-13 18:11:14	28,10	18,16	 	 	 	 	
2022-07-13 18:16:14	27,80	15,63	 	 	 	 	
2022-07-13 18:21:14	28,05	10,65	 	 	 	 	
2022-07-13 18:26:14	27,71	11,08	 	 	 	 	
2022-07-13 18:31:14	27,71	9,37	 	 	 	 	
2022-07-13 18:36:14	27,97	7,88	 	 	 	 	
2022-07-13 18:41:14	27,84	7,45	 	 	 	 	
2022-07-13 18:46:14	27,71	7,03	 	 	 	 	
2022-07-13 18:51:14	27,88	6,39	 	 	 	 	
2022-07-13 18:56:14	27,84	4,47	 	 	 	 	
2022-07-13 19:01:14	27,84	3,62	 	 	 	 	
2022-07-13 19:06:14	27,97	2,13	 	 	 	 	
2022-07-13 19:11:14	27,58	4,47	 	 	 	 	
2022-07-13 19:16:14	27,80	0,85	 	 	 	 	
2022-07-13 19:21:14	27,80	0,42	 	 	 	 	
2022-07-13 19:26:14	27,88	0,00	 	 	 	 	
2022-07-13 19:31:14	27,71	0,00	 	 	 	 	
2022-07-13 19:36:14	27,80	0,00	 	 	 	 	
2022-07-13 19:41:14	27,88	0,00	 	 	 	 	
2022-07-13 19:46:14	27,88	0,00	 	 	 	 	
2022-07-13 19:51:14	27,84	0,00	 	 	 	 	
2022-07-13 19:56:14	27,84	0,00	 	 	 	 	
2022-07-13 20:01:14	27,80	0,00	 	 	 	 	
2022-07-13 20:06:14	27,75	0,00	 	 	 	 	
2022-07-13 20:11:14	27,75	0,00	 	 	 	 	
2022-07-13 20:16:14	27,80	0,00	 	 	 	 	
2022-07-13 20:21:14	27,88	0,00	 	 	 	 	
2022-07-13 20:26:14	27,80	0,00	 	 	 	 	
2022-07-13 20:31:14	27,71	0,00	 	 	 	 	
2022-07-13 20:36:14	27,71	0,00	 	 	 	 	
2022-07-13 20:41:14	27,80	0,00	 	 	 	 	
2022-07-13 20:46:14	27,80	0,00	 	 	 	 	
2022-07-13 20:51:14	27,75	0,00	 	 	 	 	
2022-07-13 20:56:14	27,71	0,21	 	 	 	 	
2022-07-13 21:01:14	27,84	0,00	 	 	 	 	
2022-07-13 21:06:14	27,80	0,00	 	 	 	 	
2022-07-13 21:11:14	27,84	0,00	 	 	 	 	
2022-07-13 21:16:14	27,75	0,00	 	 	 	 	
2022-07-13 21:21:14	27,84	0,00	 	 	 	 	
2022-07-13 21:26:14	27,84	0,00	 	 	 	 	
2022-07-13 21:31:14	27,88	0,00	 	 	 	 	
2022-07-13 21:36:14	27,84	0,00	 	 	 	 	
2022-07-13 21:41:14	27,67	0,00	 	 	 	 	
2022-07-13 21:46:14	27,71	0,00	 	 	 	 	
2022-07-13 21:51:14	27,84	0,00	 	 	 	 	
2022-07-13 21:56:14	27,84	0,00	 	 	 	 	
2022-07-13 22:01:14	27,80	0,00	 	 	 	 	
2022-07-13 22:06:14	27,71	0,00	 	 	 	 	
2022-07-13 22:11:14	27,84	0,00	 	 	 	 	
2022-07-13 22:16:14	27,88	0,00	 	 	 	 	
2022-07-13 22:21:14	27,97	0,00	 	 	 	 	
2022-07-13 22:26:14	27,97	0,00	 	 	 	 	
2022-07-13 22:31:14	27,84	0,00	 	 	 	 	
2022-07-13 22:36:14	27,97	0,00	 	 	 	 	
2022-07-13 22:41:14	27,93	0,00	 	 	 	 	
2022-07-13 22:46:14	27,88	0,00	 	 	 	 	
2022-07-13 22:51:14	27,84	0,00	 	 	 	 	
2022-07-13 22:56:14	27,75	0,00	 	 	 	 	
