Numero di serie:	21335984 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-12 10:44:46	27,20	717,12	 	 	 	 	
2022-07-12 10:49:46	27,28	223,20	 	 	 	 	
2022-07-12 10:54:46	27,32	229,44	 	 	 	 	
2022-07-12 10:59:46	27,32	480,48	 	 	 	 	
2022-07-12 11:04:46	27,28	287,44	 	 	 	 	
2022-07-12 11:09:46	27,28	336,00	 	 	 	 	
2022-07-12 11:14:46	27,20	349,76	 	 	 	 	
2022-07-12 11:19:46	27,07	348,80	 	 	 	 	
2022-07-12 11:24:46	27,11	485,76	 	 	 	 	
2022-07-12 11:29:46	27,15	313,20	 	 	 	 	
2022-07-12 11:34:46	27,20	584,32	 	 	 	 	
2022-07-12 11:39:46	27,20	302,00	 	 	 	 	
2022-07-12 11:44:46	27,24	590,40	 	 	 	 	
2022-07-12 11:49:46	27,32	448,32	 	 	 	 	
2022-07-12 11:54:46	27,37	342,88	 	 	 	 	
2022-07-12 11:59:46	27,37	280,32	 	 	 	 	
2022-07-12 12:04:46	27,32	915,84	 	 	 	 	
2022-07-12 12:09:46	27,45	917,76	 	 	 	 	
2022-07-12 12:14:46	27,50	945,28	 	 	 	 	
2022-07-12 12:19:46	27,37	930,56	 	 	 	 	
2022-07-12 12:24:46	27,41	378,24	 	 	 	 	
2022-07-12 12:29:46	27,45	910,72	 	 	 	 	
2022-07-12 12:34:46	27,50	972,80	 	 	 	 	
2022-07-12 12:39:46	27,50	931,52	 	 	 	 	
2022-07-12 12:44:46	27,58	896,96	 	 	 	 	
2022-07-12 12:49:46	27,58	264,88	 	 	 	 	
2022-07-12 12:54:46	27,50	342,56	 	 	 	 	
2022-07-12 12:59:46	27,41	221,44	 	 	 	 	
2022-07-12 13:04:46	27,28	366,08	 	 	 	 	
2022-07-12 13:09:46	27,28	856,64	 	 	 	 	
2022-07-12 13:14:46	27,41	571,36	 	 	 	 	
2022-07-12 13:19:46	27,41	1094,72	 	 	 	 	
2022-07-12 13:24:46	27,50	703,68	 	 	 	 	
2022-07-12 13:29:46	27,45	412,80	 	 	 	 	
2022-07-12 13:34:46	27,58	640,64	 	 	 	 	
2022-07-12 13:39:46	27,67	314,08	 	 	 	 	
2022-07-12 13:44:46	27,80	309,76	 	 	 	 	
2022-07-12 13:49:46	27,75	357,44	 	 	 	 	
2022-07-12 13:54:46	27,75	232,88	 	 	 	 	
2022-07-12 13:59:46	27,54	275,20	 	 	 	 	
2022-07-12 14:04:46	27,37	112,44	 	 	 	 	
2022-07-12 14:09:46	27,20	255,20	 	 	 	 	
2022-07-12 14:14:46	27,11	519,36	 	 	 	 	
2022-07-12 14:19:46	26,98	356,64	 	 	 	 	
2022-07-12 14:24:46	26,85	321,20	 	 	 	 	
2022-07-12 14:29:46	26,81	396,32	 	 	 	 	
2022-07-12 14:34:46	26,81	245,76	 	 	 	 	
2022-07-12 14:39:46	26,90	119,44	 	 	 	 	
2022-07-12 14:44:46	26,85	157,48	 	 	 	 	
2022-07-12 14:49:46	26,90	240,56	 	 	 	 	
2022-07-12 14:54:46	26,81	250,88	 	 	 	 	
2022-07-12 14:59:46	26,81	350,56	 	 	 	 	
2022-07-12 15:04:46	26,77	259,68	 	 	 	 	
2022-07-12 15:09:46	26,77	319,20	 	 	 	 	
2022-07-12 15:14:46	26,72	181,76	 	 	 	 	
2022-07-12 15:19:46	26,68	219,76	 	 	 	 	
2022-07-12 15:24:46	26,68	247,44	 	 	 	 	
2022-07-12 15:29:46	26,64	242,32	 	 	 	 	
2022-07-12 15:34:46	26,64	206,88	 	 	 	 	
2022-07-12 15:39:46	26,72	242,32	 	 	 	 	
2022-07-12 15:44:46	26,68	259,68	 	 	 	 	
2022-07-12 15:49:46	26,68	242,32	 	 	 	 	
2022-07-12 15:54:46	26,68	207,68	 	 	 	 	
2022-07-12 15:59:46	26,68	184,32	 	 	 	 	
2022-07-12 16:04:46	26,60	169,68	 	 	 	 	
2022-07-12 16:09:46	26,60	160,92	 	 	 	 	
2022-07-12 16:14:46	26,60	147,92	 	 	 	 	
2022-07-12 16:19:46	26,55	133,28	 	 	 	 	
2022-07-12 16:24:46	26,55	133,28	 	 	 	 	
2022-07-12 16:29:46	26,47	135,00	 	 	 	 	
2022-07-12 16:34:46	26,55	180,00	 	 	 	 	
2022-07-12 16:39:46	26,51	128,88	 	 	 	 	
2022-07-12 16:44:46	26,55	152,32	 	 	 	 	
2022-07-12 16:49:46	26,51	125,44	 	 	 	 	
2022-07-12 16:54:46	26,42	111,60	 	 	 	 	
2022-07-12 16:59:46	26,47	102,04	 	 	 	 	
2022-07-12 17:04:46	26,42	100,32	 	 	 	 	
2022-07-12 17:09:46	26,42	76,16	 	 	 	 	
2022-07-12 17:14:46	26,42	67,46	 	 	 	 	
2022-07-12 17:19:46	26,42	83,00	 	 	 	 	
2022-07-12 17:24:46	26,42	90,88	 	 	 	 	
2022-07-12 17:29:46	26,42	74,44	 	 	 	 	
2022-07-12 17:34:46	26,42	75,30	 	 	 	 	
2022-07-12 17:39:46	26,47	59,66	 	 	 	 	
2022-07-12 17:44:46	26,47	69,18	 	 	 	 	
2022-07-12 17:49:46	26,47	50,58	 	 	 	 	
2022-07-12 17:54:46	26,42	34,16	 	 	 	 	
2022-07-12 17:59:46	26,38	43,22	 	 	 	 	
2022-07-12 18:04:46	26,34	42,80	 	 	 	 	
2022-07-12 18:09:46	26,38	42,36	 	 	 	 	
2022-07-12 18:14:46	26,34	40,60	 	 	 	 	
2022-07-12 18:19:46	26,34	44,52	 	 	 	 	
2022-07-12 18:24:46	26,34	51,88	 	 	 	 	
2022-07-12 18:29:46	26,34	46,30	 	 	 	 	
2022-07-12 18:34:46	26,34	18,58	 	 	 	 	
2022-07-12 18:39:46	26,38	15,54	 	 	 	 	
2022-07-12 18:44:46	26,38	19,87	 	 	 	 	
2022-07-12 18:49:46	26,38	17,29	 	 	 	 	
2022-07-12 18:54:46	26,34	11,22	 	 	 	 	
2022-07-12 18:59:46	26,34	9,29	 	 	 	 	
2022-07-12 19:04:46	26,34	4,53	 	 	 	 	
2022-07-12 19:09:46	26,30	4,10	 	 	 	 	
2022-07-12 19:14:46	26,30	3,43	 	 	 	 	
2022-07-12 19:19:46	26,25	1,71	 	 	 	 	
2022-07-12 19:24:46	26,25	0,64	 	 	 	 	
2022-07-12 19:29:46	26,25	0,00	 	 	 	 	
2022-07-12 19:34:46	26,25	0,00	 	 	 	 	
2022-07-12 19:39:46	26,30	0,00	 	 	 	 	
2022-07-12 19:44:46	26,25	0,00	 	 	 	 	
2022-07-12 19:49:46	26,21	0,00	 	 	 	 	
2022-07-12 19:54:46	26,12	0,00	 	 	 	 	
2022-07-12 19:59:46	26,12	0,00	 	 	 	 	
2022-07-12 20:04:46	26,17	0,00	 	 	 	 	
2022-07-12 20:09:46	26,17	0,00	 	 	 	 	
2022-07-12 20:14:46	26,08	0,00	 	 	 	 	
2022-07-12 20:19:46	26,12	0,00	 	 	 	 	
2022-07-12 20:24:46	26,17	0,00	 	 	 	 	
2022-07-12 20:29:46	26,12	0,00	 	 	 	 	
2022-07-12 20:34:46	26,12	0,00	 	 	 	 	
2022-07-12 20:39:46	26,04	0,00	 	 	 	 	
2022-07-12 20:44:46	26,04	0,00	 	 	 	 	
2022-07-12 20:49:46	26,04	0,00	 	 	 	 	
2022-07-12 20:54:46	25,99	0,00	 	 	 	 	
2022-07-12 20:59:46	25,99	0,00	 	 	 	 	
2022-07-12 21:04:46	25,99	0,00	 	 	 	 	
2022-07-12 21:09:46	25,99	0,00	 	 	 	 	
2022-07-12 21:14:46	25,95	0,00	 	 	 	 	
2022-07-12 21:19:46	25,99	0,00	 	 	 	 	
2022-07-12 21:24:46	25,99	0,00	 	 	 	 	
2022-07-12 21:29:46	25,95	0,00	 	 	 	 	
2022-07-12 21:34:46	25,95	0,00	 	 	 	 	
2022-07-12 21:39:46	25,95	0,00	 	 	 	 	
2022-07-12 21:44:46	25,95	0,00	 	 	 	 	
2022-07-12 21:49:46	25,99	0,00	 	 	 	 	
2022-07-12 21:54:46	25,87	0,00	 	 	 	 	
2022-07-12 21:59:46	25,87	0,00	 	 	 	 	
2022-07-12 22:04:46	25,91	0,00	 	 	 	 	
2022-07-12 22:09:46	25,87	0,00	 	 	 	 	
2022-07-12 22:14:46	25,87	0,00	 	 	 	 	
2022-07-12 22:19:46	25,95	0,00	 	 	 	 	
2022-07-12 22:24:46	25,95	0,00	 	 	 	 	
2022-07-12 22:29:46	25,95	0,00	 	 	 	 	
2022-07-12 22:34:46	25,87	0,00	 	 	 	 	
2022-07-12 22:39:46	25,91	0,00	 	 	 	 	
2022-07-12 22:44:46	25,87	0,00	 	 	 	 	
2022-07-12 22:49:46	25,91	0,00	 	 	 	 	
2022-07-12 22:54:46	25,87	0,00	 	 	 	 	
2022-07-12 22:59:46	25,91	0,00	 	 	 	 	
2022-07-12 23:04:46	25,95	0,00	 	 	 	 	
2022-07-12 23:09:46	25,95	0,00	 	 	 	 	
2022-07-12 23:14:46	25,91	0,00	 	 	 	 	
2022-07-12 23:19:46	25,95	0,00	 	 	 	 	
2022-07-12 23:24:46	25,91	0,00	 	 	 	 	
2022-07-12 23:29:46	25,91	0,00	 	 	 	 	
2022-07-12 23:34:46	25,87	0,00	 	 	 	 	
2022-07-12 23:39:46	25,82	0,00	 	 	 	 	
2022-07-12 23:44:46	25,82	0,00	 	 	 	 	
2022-07-12 23:49:46	25,87	0,00	 	 	 	 	
2022-07-12 23:54:46	25,82	0,00	 	 	 	 	
2022-07-12 23:59:46	25,87	0,00	 	 	 	 	
2022-07-13 00:04:46	25,87	0,00	 	 	 	 	
2022-07-13 00:09:46	25,95	0,00	 	 	 	 	
2022-07-13 00:14:46	25,87	0,00	 	 	 	 	
2022-07-13 00:19:46	25,87	0,00	 	 	 	 	
2022-07-13 00:24:46	25,78	0,00	 	 	 	 	
2022-07-13 00:29:46	25,78	0,00	 	 	 	 	
2022-07-13 00:34:46	25,82	0,00	 	 	 	 	
2022-07-13 00:39:46	25,87	0,00	 	 	 	 	
2022-07-13 00:44:46	25,82	0,00	 	 	 	 	
2022-07-13 00:49:46	25,91	0,00	 	 	 	 	
2022-07-13 00:54:46	25,91	0,00	 	 	 	 	
2022-07-13 00:59:46	25,91	0,00	 	 	 	 	
2022-07-13 01:04:46	25,95	0,00	 	 	 	 	
2022-07-13 01:09:46	25,91	0,00	 	 	 	 	
2022-07-13 01:14:46	25,91	0,00	 	 	 	 	
2022-07-13 01:19:46	25,91	0,00	 	 	 	 	
2022-07-13 01:24:46	25,91	0,00	 	 	 	 	
2022-07-13 01:29:46	25,87	0,00	 	 	 	 	
2022-07-13 01:34:46	25,91	0,00	 	 	 	 	
2022-07-13 01:39:46	25,91	0,00	 	 	 	 	
2022-07-13 01:44:46	25,91	0,00	 	 	 	 	
2022-07-13 01:49:46	25,91	0,00	 	 	 	 	
2022-07-13 01:54:46	25,87	0,00	 	 	 	 	
2022-07-13 01:59:46	25,91	0,00	 	 	 	 	
2022-07-13 02:04:46	25,87	0,00	 	 	 	 	
2022-07-13 02:09:46	25,91	0,00	 	 	 	 	
2022-07-13 02:14:46	25,87	0,00	 	 	 	 	
2022-07-13 02:19:46	25,87	0,00	 	 	 	 	
2022-07-13 02:24:46	25,87	0,00	 	 	 	 	
2022-07-13 02:29:46	25,87	0,00	 	 	 	 	
2022-07-13 02:34:46	25,87	0,00	 	 	 	 	
2022-07-13 02:39:46	25,91	0,00	 	 	 	 	
2022-07-13 02:44:46	25,91	0,00	 	 	 	 	
2022-07-13 02:49:46	25,91	0,00	 	 	 	 	
2022-07-13 02:54:46	25,95	0,00	 	 	 	 	
2022-07-13 02:59:46	25,87	0,00	 	 	 	 	
2022-07-13 03:04:46	25,91	0,00	 	 	 	 	
2022-07-13 03:09:46	25,91	0,00	 	 	 	 	
2022-07-13 03:14:46	25,87	0,00	 	 	 	 	
2022-07-13 03:19:46	25,87	0,00	 	 	 	 	
2022-07-13 03:24:46	25,82	0,00	 	 	 	 	
2022-07-13 03:29:46	25,82	0,00	 	 	 	 	
2022-07-13 03:34:46	25,87	0,00	 	 	 	 	
2022-07-13 03:39:46	25,87	0,00	 	 	 	 	
2022-07-13 03:44:46	25,87	0,00	 	 	 	 	
2022-07-13 03:49:46	25,91	0,00	 	 	 	 	
2022-07-13 03:54:46	25,91	0,00	 	 	 	 	
2022-07-13 03:59:46	25,91	0,00	 	 	 	 	
2022-07-13 04:04:46	25,91	0,00	 	 	 	 	
2022-07-13 04:09:46	25,91	0,00	 	 	 	 	
2022-07-13 04:14:46	25,95	0,00	 	 	 	 	
2022-07-13 04:19:46	25,95	0,00	 	 	 	 	
2022-07-13 04:24:46	25,91	0,00	 	 	 	 	
2022-07-13 04:29:46	25,91	0,00	 	 	 	 	
2022-07-13 04:34:46	25,91	0,00	 	 	 	 	
2022-07-13 04:39:46	25,91	0,00	 	 	 	 	
2022-07-13 04:44:46	25,95	0,00	 	 	 	 	
2022-07-13 04:49:46	25,91	0,00	 	 	 	 	
2022-07-13 04:54:46	25,91	0,00	 	 	 	 	
2022-07-13 04:59:46	25,95	0,00	 	 	 	 	
2022-07-13 05:04:46	25,95	0,00	 	 	 	 	
2022-07-13 05:09:46	25,95	0,00	 	 	 	 	
2022-07-13 05:14:46	25,95	0,00	 	 	 	 	
2022-07-13 05:19:46	25,95	0,00	 	 	 	 	
2022-07-13 05:24:46	25,95	0,00	 	 	 	 	
2022-07-13 05:29:46	25,91	0,00	 	 	 	 	
2022-07-13 05:34:46	25,91	0,00	 	 	 	 	
2022-07-13 05:39:46	25,95	0,00	 	 	 	 	
2022-07-13 05:44:46	25,91	0,00	 	 	 	 	
2022-07-13 05:49:46	25,95	0,85	 	 	 	 	
2022-07-13 05:54:46	25,95	2,36	 	 	 	 	
2022-07-13 05:59:46	25,91	4,32	 	 	 	 	
2022-07-13 06:04:46	25,95	7,11	 	 	 	 	
2022-07-13 06:09:46	25,95	8,43	 	 	 	 	
2022-07-13 06:14:46	25,99	11,25	 	 	 	 	
2022-07-13 06:19:46	26,04	16,86	 	 	 	 	
2022-07-13 06:24:46	25,95	22,02	 	 	 	 	
2022-07-13 06:29:46	25,95	25,08	 	 	 	 	
2022-07-13 06:34:46	26,04	28,52	 	 	 	 	
2022-07-13 06:39:46	25,99	30,24	 	 	 	 	
2022-07-13 06:44:46	26,04	25,94	 	 	 	 	
2022-07-13 06:49:46	25,99	47,58	 	 	 	 	
2022-07-13 06:54:46	25,95	73,58	 	 	 	 	
2022-07-13 06:59:46	25,99	43,22	 	 	 	 	
2022-07-13 07:04:46	25,99	29,38	 	 	 	 	
2022-07-13 07:09:46	25,99	56,66	 	 	 	 	
2022-07-13 07:14:46	25,95	76,16	 	 	 	 	
2022-07-13 07:19:46	25,91	119,44	 	 	 	 	
2022-07-13 07:24:46	25,87	73,58	 	 	 	 	
2022-07-13 07:29:46	25,87	152,32	 	 	 	 	
2022-07-13 07:34:46	25,99	132,44	 	 	 	 	
2022-07-13 07:39:46	25,95	83,00	 	 	 	 	
2022-07-13 07:44:46	25,95	167,12	 	 	 	 	
2022-07-13 07:49:46	26,08	154,04	 	 	 	 	
2022-07-13 07:54:46	26,08	104,72	 	 	 	 	
2022-07-13 07:59:46	26,04	116,84	 	 	 	 	
2022-07-13 08:04:46	26,08	135,00	 	 	 	 	
2022-07-13 08:09:46	26,17	211,12	 	 	 	 	
2022-07-13 08:14:46	26,21	131,48	 	 	 	 	
2022-07-13 08:19:46	26,21	170,56	 	 	 	 	
2022-07-13 08:24:46	26,21	134,16	 	 	 	 	
2022-07-13 08:29:46	26,25	176,56	 	 	 	 	
2022-07-13 08:34:46	26,25	208,56	 	 	 	 	
2022-07-13 08:39:46	26,30	227,68	 	 	 	 	
2022-07-13 08:44:46	26,38	168,80	 	 	 	 	
2022-07-13 08:49:46	26,38	245,76	 	 	 	 	
2022-07-13 08:54:46	26,42	211,12	 	 	 	 	
2022-07-13 08:59:46	26,38	186,88	 	 	 	 	
2022-07-13 09:04:46	26,51	231,12	 	 	 	 	
2022-07-13 09:09:46	26,51	276,88	 	 	 	 	
2022-07-13 09:14:46	26,55	268,32	 	 	 	 	
2022-07-13 09:19:46	26,60	248,32	 	 	 	 	
2022-07-13 09:24:46	26,55	174,00	 	 	 	 	
2022-07-13 09:29:46	26,64	252,00	 	 	 	 	
2022-07-13 09:34:46	26,68	329,76	 	 	 	 	
2022-07-13 09:39:46	26,72	300,32	 	 	 	 	
2022-07-13 09:44:46	26,72	141,88	 	 	 	 	
2022-07-13 09:49:46	26,72	262,32	 	 	 	 	
2022-07-13 09:54:46	26,72	592,00	 	 	 	 	
2022-07-13 09:59:46	26,98	7746,56	 	 	 	 	
2022-07-13 10:04:46	26,77	472,32	 	 	 	 	
2022-07-13 10:09:46	26,77	658,88	 	 	 	 	
2022-07-13 10:14:46	26,81	259,52	 	 	 	 	
2022-07-13 10:19:46	26,90	463,84	 	 	 	 	
2022-07-13 10:24:46	26,90	366,08	 	 	 	 	
2022-07-13 10:29:46	26,98	314,96	 	 	 	 	
2022-07-13 10:34:46	27,02	180,88	 	 	 	 	
2022-07-13 10:39:46	27,02	220,64	 	 	 	 	
2022-07-13 10:44:46	26,94	680,96	 	 	 	 	
2022-07-13 10:49:46	27,07	650,08	 	 	 	 	
2022-07-13 10:54:46	27,11	306,32	 	 	 	 	
2022-07-13 10:59:46	27,02	246,64	 	 	 	 	
2022-07-13 11:04:46	26,94	235,44	 	 	 	 	
2022-07-13 11:09:46	26,90	416,32	 	 	 	 	
2022-07-13 11:14:46	26,98	413,76	 	 	 	 	
2022-07-13 11:19:46	26,94	275,20	 	 	 	 	
2022-07-13 11:24:46	26,90	317,52	 	 	 	 	
2022-07-13 11:29:46	26,94	338,24	 	 	 	 	
2022-07-13 11:34:46	26,94	313,20	 	 	 	 	
2022-07-13 11:39:46	27,02	256,96	 	 	 	 	
2022-07-13 11:44:46	26,98	287,20	 	 	 	 	
2022-07-13 11:49:46	27,20	281,20	 	 	 	 	
2022-07-13 11:54:46	26,94	313,20	 	 	 	 	
2022-07-13 11:59:46	26,94	292,56	 	 	 	 	
2022-07-13 12:04:46	26,98	288,08	 	 	 	 	
2022-07-13 12:09:46	27,02	316,64	 	 	 	 	
2022-07-13 12:14:46	27,07	353,76	 	 	 	 	
2022-07-13 12:19:46	27,11	313,20	 	 	 	 	
2022-07-13 12:24:46	27,07	363,52	 	 	 	 	
2022-07-13 12:29:46	27,11	371,20	 	 	 	 	
2022-07-13 12:34:46	27,07	147,04	 	 	 	 	
2022-07-13 12:39:46	26,85	206,00	 	 	 	 	
2022-07-13 12:44:46	26,72	274,32	 	 	 	 	
2022-07-13 12:49:46	26,68	388,64	 	 	 	 	
2022-07-13 12:54:46	26,81	477,60	 	 	 	 	
2022-07-13 12:59:46	26,94	462,08	 	 	 	 	
2022-07-13 13:04:46	26,98	449,12	 	 	 	 	
2022-07-13 13:09:46	26,90	244,88	 	 	 	 	
2022-07-13 13:14:46	26,94	252,64	 	 	 	 	
2022-07-13 13:19:46	26,85	294,32	 	 	 	 	
2022-07-13 13:24:46	26,90	484,64	 	 	 	 	
2022-07-13 13:29:46	27,07	469,76	 	 	 	 	
2022-07-13 13:34:46	27,24	446,56	 	 	 	 	
2022-07-13 13:39:46	27,24	280,32	 	 	 	 	
2022-07-13 13:44:46	27,07	138,44	 	 	 	 	
2022-07-13 13:49:46	26,98	174,88	 	 	 	 	
2022-07-13 13:54:46	26,94	1210,88	 	 	 	 	
2022-07-13 13:59:46	26,85	300,32	 	 	 	 	
2022-07-13 14:04:46	26,90	407,52	 	 	 	 	
2022-07-13 14:09:46	26,98	519,84	 	 	 	 	
2022-07-13 14:14:46	26,98	211,12	 	 	 	 	
2022-07-13 14:19:46	26,81	167,76	 	 	 	 	
2022-07-13 14:24:46	26,77	222,32	 	 	 	 	
2022-07-13 14:29:46	26,68	271,76	 	 	 	 	
2022-07-13 14:34:46	26,72	278,64	 	 	 	 	
2022-07-13 14:39:46	26,81	329,76	 	 	 	 	
2022-07-13 14:44:46	26,72	295,20	 	 	 	 	
2022-07-13 14:49:46	26,68	343,52	 	 	 	 	
2022-07-13 14:54:46	26,72	204,32	 	 	 	 	
2022-07-13 14:59:46	26,72	283,76	 	 	 	 	
2022-07-13 15:04:46	26,77	229,20	 	 	 	 	
2022-07-13 15:09:46	26,72	180,00	 	 	 	 	
2022-07-13 15:14:46	26,72	289,76	 	 	 	 	
2022-07-13 15:19:46	26,64	175,68	 	 	 	 	
2022-07-13 15:24:46	26,68	492,32	 	 	 	 	
2022-07-13 15:29:46	26,68	231,76	 	 	 	 	
2022-07-13 15:34:46	26,68	350,40	 	 	 	 	
2022-07-13 15:39:46	26,81	253,52	 	 	 	 	
2022-07-13 15:44:46	26,98	206,00	 	 	 	 	
2022-07-13 15:49:46	26,90	271,76	 	 	 	 	
2022-07-13 15:54:46	26,85	214,56	 	 	 	 	
2022-07-13 15:59:46	26,77	132,32	 	 	 	 	
2022-07-13 16:04:46	26,77	192,00	 	 	 	 	
2022-07-13 16:09:46	26,72	145,32	 	 	 	 	
2022-07-13 16:14:46	26,68	181,76	 	 	 	 	
2022-07-13 16:19:46	26,64	117,60	 	 	 	 	
2022-07-13 16:24:46	26,60	114,16	 	 	 	 	
2022-07-13 16:29:46	26,60	167,76	 	 	 	 	
2022-07-13 16:34:46	26,60	125,44	 	 	 	 	
2022-07-13 16:39:46	26,68	132,32	 	 	 	 	
2022-07-13 16:44:46	26,60	126,32	 	 	 	 	
2022-07-13 16:49:46	26,64	137,48	 	 	 	 	
2022-07-13 16:54:46	26,55	96,88	 	 	 	 	
2022-07-13 16:59:46	27,15	12062,72	 	 	 	 	
2022-07-13 17:04:46	26,90	144,48	 	 	 	 	
2022-07-13 17:09:46	26,81	166,00	 	 	 	 	
2022-07-13 17:14:46	26,68	226,64	 	 	 	 	
2022-07-13 17:19:46	26,72	150,48	 	 	 	 	
2022-07-13 17:24:46	26,68	113,32	 	 	 	 	
2022-07-13 17:29:46	26,68	162,64	 	 	 	 	
2022-07-13 17:34:46	26,72	98,60	 	 	 	 	
2022-07-13 17:39:46	26,72	109,00	 	 	 	 	
2022-07-13 17:44:46	26,68	75,18	 	 	 	 	
2022-07-13 17:49:46	26,72	67,46	 	 	 	 	
2022-07-13 17:54:46	26,72	72,60	 	 	 	 	
2022-07-13 17:59:46	26,77	110,72	 	 	 	 	
2022-07-13 18:04:46	26,72	82,16	 	 	 	 	
2022-07-13 18:09:46	26,72	103,76	 	 	 	 	
2022-07-13 18:14:46	26,68	59,66	 	 	 	 	
2022-07-13 18:19:46	26,72	51,02	 	 	 	 	
2022-07-13 18:24:46	26,64	51,40	 	 	 	 	
2022-07-13 18:29:46	26,64	47,10	 	 	 	 	
2022-07-13 18:34:46	26,64	30,66	 	 	 	 	
2022-07-13 18:39:46	26,68	28,95	 	 	 	 	
2022-07-13 18:44:46	26,64	28,95	 	 	 	 	
2022-07-13 18:49:46	26,64	26,37	 	 	 	 	
2022-07-13 18:54:46	26,60	19,87	 	 	 	 	
2022-07-13 18:59:46	26,64	17,29	 	 	 	 	
2022-07-13 19:04:46	26,60	9,90	 	 	 	 	
2022-07-13 19:09:46	26,64	8,19	 	 	 	 	
2022-07-13 19:14:46	26,55	4,51	 	 	 	 	
2022-07-13 19:19:46	26,55	2,36	 	 	 	 	
2022-07-13 19:24:46	26,51	1,07	 	 	 	 	
2022-07-13 19:29:46	26,55	0,21	 	 	 	 	
2022-07-13 19:34:46	26,51	0,00	 	 	 	 	
2022-07-13 19:39:46	26,51	0,00	 	 	 	 	
2022-07-13 19:44:46	26,51	0,00	 	 	 	 	
2022-07-13 19:49:46	26,47	0,00	 	 	 	 	
2022-07-13 19:54:46	26,47	0,00	 	 	 	 	
2022-07-13 19:59:46	26,47	0,00	 	 	 	 	
2022-07-13 20:04:46	26,47	0,00	 	 	 	 	
2022-07-13 20:09:46	26,42	0,00	 	 	 	 	
2022-07-13 20:14:46	26,42	0,00	 	 	 	 	
2022-07-13 20:19:46	26,38	0,00	 	 	 	 	
2022-07-13 20:24:46	26,34	0,00	 	 	 	 	
2022-07-13 20:29:46	26,34	0,00	 	 	 	 	
2022-07-13 20:34:46	26,34	0,00	 	 	 	 	
2022-07-13 20:39:46	26,34	0,00	 	 	 	 	
2022-07-13 20:44:46	26,34	0,00	 	 	 	 	
2022-07-13 20:49:46	26,30	0,00	 	 	 	 	
2022-07-13 20:54:46	26,34	0,00	 	 	 	 	
2022-07-13 20:59:46	26,30	0,00	 	 	 	 	
2022-07-13 21:04:46	26,25	0,00	 	 	 	 	
2022-07-13 21:09:46	26,30	0,00	 	 	 	 	
2022-07-13 21:14:46	26,30	0,00	 	 	 	 	
2022-07-13 21:19:46	26,30	0,00	 	 	 	 	
2022-07-13 21:24:46	26,25	0,00	 	 	 	 	
2022-07-13 21:29:46	26,25	0,00	 	 	 	 	
2022-07-13 21:34:46	26,30	0,00	 	 	 	 	
2022-07-13 21:39:46	26,25	0,00	 	 	 	 	
2022-07-13 21:44:46	26,25	0,00	 	 	 	 	
2022-07-13 21:49:46	26,25	0,00	 	 	 	 	
2022-07-13 21:54:46	26,25	0,00	 	 	 	 	
2022-07-13 21:59:46	26,25	0,00	 	 	 	 	
2022-07-13 22:04:46	26,21	0,00	 	 	 	 	
2022-07-13 22:09:46	26,25	0,00	 	 	 	 	
2022-07-13 22:14:46	26,21	0,00	 	 	 	 	
2022-07-13 22:19:46	26,21	0,00	 	 	 	 	
2022-07-13 22:24:46	26,30	0,00	 	 	 	 	
2022-07-13 22:29:46	26,25	0,00	 	 	 	 	
2022-07-13 22:34:46	26,30	0,00	 	 	 	 	
2022-07-13 22:39:46	26,34	0,00	 	 	 	 	
2022-07-13 22:44:46	26,30	0,00	 	 	 	 	
2022-07-13 22:49:46	26,30	0,00	 	 	 	 	
2022-07-13 22:54:46	26,30	0,00	 	 	 	 	
2022-07-13 22:59:46	26,25	0,00	 	 	 	 	
2022-07-13 23:04:46	26,25	0,00	 	 	 	 	
2022-07-13 23:09:46	26,30	0,00	 	 	 	 	
2022-07-13 23:14:46	26,25	0,00	 	 	 	 	
2022-07-13 23:19:46	26,25	0,00	 	 	 	 	
2022-07-13 23:24:46	26,21	0,00	 	 	 	 	
2022-07-13 23:29:46	26,30	0,00	 	 	 	 	
2022-07-13 23:34:46	26,25	0,00	 	 	 	 	
2022-07-13 23:39:46	26,25	0,00	 	 	 	 	
2022-07-13 23:44:46	26,25	0,00	 	 	 	 	
2022-07-13 23:49:46	26,30	0,00	 	 	 	 	
2022-07-13 23:54:46	26,25	0,00	 	 	 	 	
2022-07-13 23:59:46	26,25	0,00	 	 	 	 	
2022-07-14 00:04:46	26,25	0,00	 	 	 	 	
2022-07-14 00:09:46	26,21	0,00	 	 	 	 	
2022-07-14 00:14:46	26,21	0,00	 	 	 	 	
2022-07-14 00:19:46	26,17	0,00	 	 	 	 	
2022-07-14 00:24:46	26,17	0,00	 	 	 	 	
2022-07-14 00:29:46	26,21	0,00	 	 	 	 	
2022-07-14 00:34:46	26,21	0,00	 	 	 	 	
2022-07-14 00:39:46	26,17	0,00	 	 	 	 	
2022-07-14 00:44:46	26,12	0,00	 	 	 	 	
2022-07-14 00:49:46	26,12	0,00	 	 	 	 	
2022-07-14 00:54:46	26,12	0,00	 	 	 	 	
2022-07-14 00:59:46	26,12	0,00	 	 	 	 	
2022-07-14 01:04:46	26,17	0,00	 	 	 	 	
2022-07-14 01:09:46	26,12	0,00	 	 	 	 	
2022-07-14 01:14:46	26,08	0,00	 	 	 	 	
2022-07-14 01:19:46	26,12	0,00	 	 	 	 	
