Numero di serie:	21335986 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-06-24 11:05:47	28,74	2372,48	 	 	 	 	
2022-06-24 11:10:47	28,23	6246,40	 	 	 	 	
2022-06-24 11:15:47	28,57	1699,84	 	 	 	 	
2022-06-24 11:20:47	29,56	7057,92	 	 	 	 	
2022-06-24 11:25:47	29,30	11381,76	 	 	 	 	
2022-06-24 11:30:47	29,13	8005,12	 	 	 	 	
2022-06-24 11:35:47	29,13	3178,24	 	 	 	 	
2022-06-24 11:40:47	28,74	22159,36	 	 	 	 	
2022-06-24 11:45:47	29,04	19886,08	 	 	 	 	
2022-06-24 11:50:47	29,04	19210,24	 	 	 	 	
2022-06-24 11:55:47	28,87	19968,00	 	 	 	 	
2022-06-24 12:00:47	28,83	15319,04	 	 	 	 	
2022-06-24 12:05:47	28,78	6796,80	 	 	 	 	
2022-06-24 12:10:47	29,43	3069,44	 	 	 	 	
2022-06-24 12:15:47	29,34	2892,80	 	 	 	 	
2022-06-24 12:20:47	29,08	8304,64	 	 	 	 	
2022-06-24 12:25:47	28,87	2654,72	 	 	 	 	
2022-06-24 12:30:47	28,83	17070,08	 	 	 	 	
2022-06-24 12:35:47	28,61	2894,08	 	 	 	 	
2022-06-24 12:40:47	28,53	2393,60	 	 	 	 	
2022-06-24 12:45:47	28,83	12226,56	 	 	 	 	
2022-06-24 12:50:47	28,61	2037,76	 	 	 	 	
2022-06-24 12:55:47	28,65	2348,16	 	 	 	 	
2022-06-24 13:00:47	28,65	3601,92	 	 	 	 	
2022-06-24 13:05:47	28,61	3072,00	 	 	 	 	
2022-06-24 13:10:47	28,53	2243,20	 	 	 	 	
2022-06-24 13:15:47	28,65	3301,12	 	 	 	 	
2022-06-24 13:20:47	28,95	2636,80	 	 	 	 	
2022-06-24 13:25:47	28,95	16532,48	 	 	 	 	
2022-06-24 13:30:47	28,87	5777,92	 	 	 	 	
2022-06-24 13:35:47	28,95	3234,56	 	 	 	 	
2022-06-24 13:40:47	29,13	4121,60	 	 	 	 	
2022-06-24 13:45:47	29,04	11893,76	 	 	 	 	
2022-06-24 13:50:47	29,17	2781,44	 	 	 	 	
2022-06-24 13:55:47	29,21	5016,32	 	 	 	 	
2022-06-24 14:00:47	29,47	14807,04	 	 	 	 	
2022-06-24 14:05:47	29,51	8890,88	 	 	 	 	
2022-06-24 14:10:47	29,68	14233,60	 	 	 	 	
2022-06-24 14:15:47	29,60	15221,76	 	 	 	 	
2022-06-24 14:20:47	29,60	2649,60	 	 	 	 	
2022-06-24 14:25:47	29,43	2179,20	 	 	 	 	
2022-06-24 14:30:47	29,34	3042,56	 	 	 	 	
2022-06-24 14:35:47	29,64	2708,48	 	 	 	 	
2022-06-24 14:40:47	29,86	10452,48	 	 	 	 	
2022-06-24 14:45:47	29,86	3873,28	 	 	 	 	
2022-06-24 14:50:47	29,86	9098,24	 	 	 	 	
2022-06-24 14:55:47	29,94	3229,44	 	 	 	 	
2022-06-24 15:00:47	30,11	8709,12	 	 	 	 	
2022-06-24 15:05:47	30,03	12497,92	 	 	 	 	
2022-06-24 15:10:47	30,20	5739,52	 	 	 	 	
2022-06-24 15:15:47	30,07	1822,08	 	 	 	 	
2022-06-24 15:20:47	30,11	9615,36	 	 	 	 	
2022-06-24 15:25:47	30,24	7587,84	 	 	 	 	
2022-06-24 15:30:47	30,20	11125,76	 	 	 	 	
2022-06-24 15:35:47	30,20	10926,08	 	 	 	 	
2022-06-24 15:40:47	30,24	10319,36	 	 	 	 	
2022-06-24 15:45:47	30,11	5744,64	 	 	 	 	
2022-06-24 15:50:47	29,81	1790,72	 	 	 	 	
2022-06-24 15:55:47	29,64	2095,36	 	 	 	 	
2022-06-24 16:00:47	29,51	1250,56	 	 	 	 	
2022-06-24 16:05:47	29,38	914,56	 	 	 	 	
2022-06-24 16:10:47	29,26	1022,40	 	 	 	 	
2022-06-24 16:15:47	29,26	1191,36	 	 	 	 	
2022-06-24 16:20:47	29,21	1460,48	 	 	 	 	
2022-06-24 16:25:47	29,21	1594,88	 	 	 	 	
2022-06-24 16:30:47	29,17	2147,84	 	 	 	 	
2022-06-24 16:35:47	29,30	2490,88	 	 	 	 	
2022-06-24 16:40:47	29,21	1373,44	 	 	 	 	
2022-06-24 16:45:47	29,21	2821,12	 	 	 	 	
2022-06-24 16:50:47	29,26	1006,72	 	 	 	 	
2022-06-24 16:55:47	29,08	824,32	 	 	 	 	
2022-06-24 17:00:47	29,08	1011,20	 	 	 	 	
2022-06-24 17:05:47	29,00	1069,44	 	 	 	 	
2022-06-24 17:10:47	29,00	807,36	 	 	 	 	
2022-06-24 17:15:47	28,91	591,84	 	 	 	 	
2022-06-24 17:20:47	28,87	580,00	 	 	 	 	
2022-06-24 17:25:47	28,78	528,16	 	 	 	 	
2022-06-24 17:30:47	28,78	779,52	 	 	 	 	
2022-06-24 17:35:47	28,78	876,16	 	 	 	 	
2022-06-24 17:40:47	28,74	994,56	 	 	 	 	
2022-06-24 17:45:47	28,87	3654,40	 	 	 	 	
2022-06-24 17:50:47	28,70	992,96	 	 	 	 	
2022-06-24 17:55:47	28,65	734,08	 	 	 	 	
2022-06-24 18:00:47	28,70	1249,92	 	 	 	 	
2022-06-24 18:05:47	28,70	915,20	 	 	 	 	
2022-06-24 18:10:47	28,83	866,56	 	 	 	 	
2022-06-24 18:15:47	29,73	499,52	 	 	 	 	
2022-06-24 18:20:47	29,17	377,44	 	 	 	 	
2022-06-24 18:25:47	28,78	370,56	 	 	 	 	
2022-06-24 18:30:47	28,65	333,76	 	 	 	 	
2022-06-24 18:35:47	29,73	409,28	 	 	 	 	
2022-06-24 18:40:47	29,43	354,08	 	 	 	 	
2022-06-24 18:45:47	28,91	234,72	 	 	 	 	
2022-06-24 18:50:47	28,65	189,20	 	 	 	 	
2022-06-24 18:55:47	28,95	157,64	 	 	 	 	
2022-06-24 19:00:47	29,56	150,68	 	 	 	 	
2022-06-24 19:05:47	29,04	84,92	 	 	 	 	
2022-06-24 19:10:47	28,61	66,08	 	 	 	 	
2022-06-24 19:15:47	28,57	39,36	 	 	 	 	
2022-06-24 19:20:47	28,74	20,08	 	 	 	 	
2022-06-24 19:25:47	29,43	8,30	 	 	 	 	
2022-06-24 19:30:47	28,87	2,61	 	 	 	 	
2022-06-24 19:35:47	28,61	0,65	 	 	 	 	
2022-06-24 19:40:47	28,65	0,00	 	 	 	 	
2022-06-24 19:45:47	29,43	0,00	 	 	 	 	
2022-06-24 19:50:47	28,91	0,00	 	 	 	 	
2022-06-24 19:55:47	28,57	0,00	 	 	 	 	
2022-06-24 20:00:47	28,57	0,00	 	 	 	 	
2022-06-24 20:05:47	28,57	0,00	 	 	 	 	
2022-06-24 20:10:47	28,53	0,00	 	 	 	 	
2022-06-24 20:15:47	28,48	0,00	 	 	 	 	
2022-06-24 20:20:47	28,48	0,00	 	 	 	 	
2022-06-24 20:25:47	28,44	0,00	 	 	 	 	
2022-06-24 20:30:47	28,44	0,00	 	 	 	 	
2022-06-24 20:35:47	28,40	0,00	 	 	 	 	
2022-06-24 20:40:47	28,27	0,00	 	 	 	 	
2022-06-24 20:45:47	28,27	0,00	 	 	 	 	
2022-06-24 20:50:47	28,35	0,00	 	 	 	 	
2022-06-24 20:55:47	28,31	0,00	 	 	 	 	
2022-06-24 21:00:47	28,35	0,00	 	 	 	 	
2022-06-24 21:05:47	28,40	0,00	 	 	 	 	
2022-06-24 21:10:47	28,31	0,00	 	 	 	 	
2022-06-24 21:15:47	28,31	0,00	 	 	 	 	
2022-06-24 21:20:47	28,31	0,00	 	 	 	 	
2022-06-24 21:25:47	28,35	0,00	 	 	 	 	
2022-06-24 21:30:47	29,77	0,00	 	 	 	 	
2022-06-24 21:35:47	29,17	0,00	 	 	 	 	
2022-06-24 21:40:47	28,57	0,00	 	 	 	 	
2022-06-24 21:45:47	28,40	0,00	 	 	 	 	
2022-06-24 21:50:47	28,31	0,00	 	 	 	 	
2022-06-24 21:55:47	28,23	0,00	 	 	 	 	
2022-06-24 22:00:47	28,18	0,00	 	 	 	 	
2022-06-24 22:05:47	28,18	0,00	 	 	 	 	
2022-06-24 22:10:47	29,13	0,00	 	 	 	 	
2022-06-24 22:15:47	28,53	0,00	 	 	 	 	
2022-06-24 22:20:47	28,31	0,00	 	 	 	 	
2022-06-24 22:25:47	28,14	0,00	 	 	 	 	
2022-06-24 22:30:47	28,14	0,00	 	 	 	 	
2022-06-24 22:35:47	28,10	0,00	 	 	 	 	
2022-06-24 22:40:47	28,05	0,00	 	 	 	 	
2022-06-24 22:45:47	28,05	0,00	 	 	 	 	
2022-06-24 22:50:47	29,00	0,00	 	 	 	 	
2022-06-24 22:55:47	28,53	0,00	 	 	 	 	
2022-06-24 23:00:47	28,18	0,00	 	 	 	 	
2022-06-24 23:05:47	29,04	0,00	 	 	 	 	
2022-06-24 23:10:47	28,74	0,00	 	 	 	 	
2022-06-24 23:15:47	28,40	0,00	 	 	 	 	
2022-06-24 23:20:47	29,00	0,00	 	 	 	 	
2022-06-24 23:25:47	28,70	0,00	 	 	 	 	
2022-06-24 23:30:47	28,48	0,00	 	 	 	 	
2022-06-24 23:35:47	28,35	0,00	 	 	 	 	
2022-06-24 23:40:47	28,91	0,00	 	 	 	 	
2022-06-24 23:45:47	28,53	0,00	 	 	 	 	
2022-06-24 23:50:47	28,35	0,00	 	 	 	 	
2022-06-24 23:55:47	28,87	0,00	 	 	 	 	
2022-06-25 00:00:47	28,74	0,00	 	 	 	 	
2022-06-25 00:05:47	28,40	0,00	 	 	 	 	
2022-06-25 00:10:47	28,31	0,00	 	 	 	 	
2022-06-25 00:15:47	28,91	0,00	 	 	 	 	
2022-06-25 00:20:47	28,65	0,00	 	 	 	 	
2022-06-25 00:25:47	28,31	0,00	 	 	 	 	
2022-06-25 00:30:47	28,27	0,00	 	 	 	 	
2022-06-25 00:35:47	28,14	0,00	 	 	 	 	
2022-06-25 00:40:47	28,18	0,00	 	 	 	 	
2022-06-25 00:45:47	28,10	0,00	 	 	 	 	
2022-06-25 00:50:47	28,10	0,00	 	 	 	 	
2022-06-25 00:55:47	28,70	0,00	 	 	 	 	
2022-06-25 01:00:47	28,35	0,00	 	 	 	 	
2022-06-25 01:05:47	28,23	0,00	 	 	 	 	
2022-06-25 01:10:47	28,18	0,00	 	 	 	 	
2022-06-25 01:15:47	28,14	0,00	 	 	 	 	
2022-06-25 01:20:47	28,10	0,00	 	 	 	 	
2022-06-25 01:25:47	28,87	0,00	 	 	 	 	
2022-06-25 01:30:47	28,35	0,00	 	 	 	 	
2022-06-25 01:35:47	28,18	0,00	 	 	 	 	
2022-06-25 01:40:47	28,14	0,00	 	 	 	 	
2022-06-25 01:45:47	28,10	0,00	 	 	 	 	
2022-06-25 01:50:47	28,95	0,00	 	 	 	 	
2022-06-25 01:55:47	28,44	0,00	 	 	 	 	
2022-06-25 02:00:47	28,23	0,00	 	 	 	 	
2022-06-25 02:05:47	28,18	0,00	 	 	 	 	
2022-06-25 02:10:47	28,14	0,00	 	 	 	 	
2022-06-25 02:15:47	28,05	0,00	 	 	 	 	
2022-06-25 02:20:47	28,01	0,00	 	 	 	 	
2022-06-25 02:25:47	28,01	0,00	 	 	 	 	
2022-06-25 02:30:47	27,97	0,00	 	 	 	 	
2022-06-25 02:35:47	28,01	0,00	 	 	 	 	
2022-06-25 02:40:47	28,01	0,00	 	 	 	 	
2022-06-25 02:45:47	27,97	0,00	 	 	 	 	
2022-06-25 02:50:47	27,93	0,00	 	 	 	 	
2022-06-25 02:55:47	27,97	0,00	 	 	 	 	
2022-06-25 03:00:47	27,93	0,00	 	 	 	 	
2022-06-25 03:05:47	27,88	0,00	 	 	 	 	
2022-06-25 03:10:47	27,84	0,00	 	 	 	 	
2022-06-25 03:15:47	27,84	0,00	 	 	 	 	
2022-06-25 03:20:47	27,84	0,00	 	 	 	 	
2022-06-25 03:25:47	27,84	0,00	 	 	 	 	
2022-06-25 03:30:47	27,84	0,00	 	 	 	 	
2022-06-25 03:35:47	27,80	0,00	 	 	 	 	
2022-06-25 03:40:47	27,80	0,00	 	 	 	 	
2022-06-25 03:45:47	27,75	0,00	 	 	 	 	
2022-06-25 03:50:47	27,75	0,00	 	 	 	 	
2022-06-25 03:55:47	27,75	0,00	 	 	 	 	
2022-06-25 04:00:47	27,71	0,00	 	 	 	 	
2022-06-25 04:05:47	27,71	0,00	 	 	 	 	
2022-06-25 04:10:47	27,67	0,00	 	 	 	 	
2022-06-25 04:15:47	27,67	0,00	 	 	 	 	
2022-06-25 04:20:47	27,67	0,00	 	 	 	 	
2022-06-25 04:25:47	27,67	0,00	 	 	 	 	
2022-06-25 04:30:47	27,67	0,00	 	 	 	 	
2022-06-25 04:35:47	27,67	0,00	 	 	 	 	
2022-06-25 04:40:47	27,67	0,00	 	 	 	 	
2022-06-25 04:45:47	27,63	0,00	 	 	 	 	
2022-06-25 04:50:47	27,67	0,00	 	 	 	 	
2022-06-25 04:55:47	27,67	0,00	 	 	 	 	
2022-06-25 05:00:47	27,67	0,00	 	 	 	 	
2022-06-25 05:05:47	27,71	0,00	 	 	 	 	
2022-06-25 05:10:47	27,67	0,00	 	 	 	 	
2022-06-25 05:15:47	27,67	0,00	 	 	 	 	
2022-06-25 05:20:47	27,67	0,00	 	 	 	 	
2022-06-25 05:25:47	27,67	0,00	 	 	 	 	
2022-06-25 05:30:47	27,67	0,21	 	 	 	 	
2022-06-25 05:35:47	27,67	1,95	 	 	 	 	
2022-06-25 05:40:47	27,67	6,31	 	 	 	 	
2022-06-25 05:45:47	27,67	15,05	 	 	 	 	
2022-06-25 05:50:47	27,67	32,77	 	 	 	 	
2022-06-25 05:55:47	27,67	51,60	 	 	 	 	
2022-06-25 06:00:47	27,71	79,70	 	 	 	 	
2022-06-25 06:05:47	27,63	104,16	 	 	 	 	
2022-06-25 06:10:47	27,67	131,28	 	 	 	 	
2022-06-25 06:15:47	27,67	169,84	 	 	 	 	
2022-06-25 06:20:47	27,71	315,52	 	 	 	 	
2022-06-25 06:25:47	27,67	303,92	 	 	 	 	
2022-06-25 06:30:47	27,71	250,64	 	 	 	 	
2022-06-25 06:35:47	27,71	247,76	 	 	 	 	
2022-06-25 06:40:47	27,71	270,64	 	 	 	 	
2022-06-25 06:45:47	27,71	318,96	 	 	 	 	
2022-06-25 06:50:47	27,71	318,80	 	 	 	 	
2022-06-25 06:55:47	27,67	374,72	 	 	 	 	
2022-06-25 07:00:47	27,71	549,92	 	 	 	 	
2022-06-25 07:05:47	27,75	404,48	 	 	 	 	
2022-06-25 07:10:47	27,71	397,60	 	 	 	 	
2022-06-25 07:15:47	27,71	599,20	 	 	 	 	
2022-06-25 07:20:47	27,84	1155,84	 	 	 	 	
2022-06-25 07:25:47	27,84	1456,00	 	 	 	 	
2022-06-25 07:30:47	27,88	1848,32	 	 	 	 	
2022-06-25 07:35:47	27,93	1229,76	 	 	 	 	
2022-06-25 07:40:47	28,61	1150,40	 	 	 	 	
2022-06-25 07:45:47	28,31	869,12	 	 	 	 	
2022-06-25 07:50:47	28,10	739,20	 	 	 	 	
2022-06-25 07:55:47	28,01	1087,04	 	 	 	 	
2022-06-25 08:00:47	27,97	1102,72	 	 	 	 	
2022-06-25 08:05:47	27,93	895,36	 	 	 	 	
2022-06-25 08:10:47	27,93	1322,24	 	 	 	 	
2022-06-25 08:15:47	27,93	1743,36	 	 	 	 	
2022-06-25 08:20:47	27,84	1484,16	 	 	 	 	
2022-06-25 08:25:47	27,93	1826,56	 	 	 	 	
2022-06-25 08:30:47	27,88	1702,40	 	 	 	 	
2022-06-25 08:35:47	27,93	1553,92	 	 	 	 	
2022-06-25 08:40:47	27,93	2071,04	 	 	 	 	
2022-06-25 08:45:47	27,93	1518,08	 	 	 	 	
2022-06-25 08:50:47	27,93	1917,44	 	 	 	 	
2022-06-25 08:55:47	27,97	2819,84	 	 	 	 	
2022-06-25 09:00:47	28,01	5340,16	 	 	 	 	
2022-06-25 09:05:47	28,01	2732,80	 	 	 	 	
2022-06-25 09:10:47	28,01	2790,40	 	 	 	 	
2022-06-25 09:15:47	28,05	2868,48	 	 	 	 	
2022-06-25 09:20:47	28,10	2694,40	 	 	 	 	
2022-06-25 09:25:47	28,18	3947,52	 	 	 	 	
2022-06-25 09:30:47	28,27	5918,72	 	 	 	 	
2022-06-25 09:35:47	28,18	2963,20	 	 	 	 	
2022-06-25 09:40:37	 	 	Collegato	 	 	 	
2022-06-25 09:40:38	 	 	 	Collegato	 	 	
2022-06-25 09:40:43	 	 	 	 	Collegato	 	
2022-06-25 09:40:47	28,40	15677,44	 	 	 	Collegato	
