Numero di serie:	20937872 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-04 20:07:38	27,97	0,00	 	 	 	 	
2022-07-04 20:12:38	27,97	0,00	 	 	 	 	
2022-07-04 20:17:38	27,93	0,00	 	 	 	 	
2022-07-04 20:22:38	27,88	0,00	 	 	 	 	
2022-07-04 20:27:38	27,88	0,00	 	 	 	 	
2022-07-04 20:32:38	27,88	0,00	 	 	 	 	
2022-07-04 20:37:38	27,84	0,00	 	 	 	 	
2022-07-04 20:42:38	27,84	0,00	 	 	 	 	
2022-07-04 20:47:38	27,80	0,00	 	 	 	 	
2022-07-04 20:52:38	27,75	0,00	 	 	 	 	
2022-07-04 20:57:38	27,75	0,00	 	 	 	 	
2022-07-04 21:02:38	27,71	0,00	 	 	 	 	
2022-07-04 21:07:38	27,75	0,00	 	 	 	 	
2022-07-04 21:12:38	27,67	0,00	 	 	 	 	
2022-07-04 21:17:38	27,67	0,00	 	 	 	 	
2022-07-04 21:22:38	27,63	0,00	 	 	 	 	
2022-07-04 21:27:38	27,67	0,00	 	 	 	 	
2022-07-04 21:32:38	27,63	0,00	 	 	 	 	
2022-07-04 21:37:38	27,58	0,00	 	 	 	 	
2022-07-04 21:42:38	27,54	0,00	 	 	 	 	
2022-07-04 21:47:38	27,58	0,00	 	 	 	 	
2022-07-04 21:52:38	27,54	0,00	 	 	 	 	
2022-07-04 21:57:38	27,50	0,00	 	 	 	 	
2022-07-04 22:02:38	27,54	0,00	 	 	 	 	
2022-07-04 22:07:38	27,50	0,00	 	 	 	 	
2022-07-04 22:12:38	27,45	0,00	 	 	 	 	
2022-07-04 22:17:38	27,45	0,00	 	 	 	 	
2022-07-04 22:22:38	27,45	0,00	 	 	 	 	
2022-07-04 22:27:38	27,41	0,00	 	 	 	 	
2022-07-04 22:32:38	27,58	0,00	 	 	 	 	
2022-07-04 22:37:38	28,48	0,00	 	 	 	 	
2022-07-04 22:42:38	29,21	0,00	 	 	 	 	
2022-07-04 22:47:38	29,43	0,00	 	 	 	 	
2022-07-04 22:52:38	29,47	0,00	 	 	 	 	
2022-07-04 22:57:38	29,51	0,00	 	 	 	 	
2022-07-04 23:02:38	29,47	0,00	 	 	 	 	
2022-07-04 23:07:38	29,51	0,00	 	 	 	 	
2022-07-04 23:12:38	29,51	0,00	 	 	 	 	
2022-07-04 23:17:38	29,51	0,00	 	 	 	 	
2022-07-04 23:22:38	29,43	0,00	 	 	 	 	
2022-07-04 23:27:38	29,47	0,00	 	 	 	 	
2022-07-04 23:32:38	29,51	0,00	 	 	 	 	
2022-07-04 23:37:38	29,47	0,00	 	 	 	 	
2022-07-04 23:42:38	29,51	0,00	 	 	 	 	
2022-07-04 23:47:38	29,51	0,00	 	 	 	 	
2022-07-04 23:52:38	29,56	0,00	 	 	 	 	
2022-07-04 23:57:38	29,51	0,00	 	 	 	 	
2022-07-05 00:02:38	29,51	0,00	 	 	 	 	
2022-07-05 00:07:38	29,56	0,00	 	 	 	 	
2022-07-05 00:12:38	29,56	0,00	 	 	 	 	
2022-07-05 00:17:38	29,56	0,00	 	 	 	 	
2022-07-05 00:22:38	29,51	0,00	 	 	 	 	
2022-07-05 00:27:38	29,51	0,00	 	 	 	 	
2022-07-05 00:32:38	29,51	0,00	 	 	 	 	
2022-07-05 00:37:38	29,51	0,00	 	 	 	 	
2022-07-05 00:42:38	29,47	0,00	 	 	 	 	
2022-07-05 00:47:38	29,51	0,00	 	 	 	 	
2022-07-05 00:52:38	29,51	0,00	 	 	 	 	
2022-07-05 00:57:38	29,56	0,00	 	 	 	 	
2022-07-05 01:02:38	29,47	0,00	 	 	 	 	
2022-07-05 01:07:38	29,47	0,00	 	 	 	 	
2022-07-05 01:12:38	29,51	0,00	 	 	 	 	
2022-07-05 01:17:38	29,47	0,00	 	 	 	 	
2022-07-05 01:22:38	29,47	0,00	 	 	 	 	
2022-07-05 01:27:38	29,51	0,00	 	 	 	 	
2022-07-05 01:32:38	29,51	0,00	 	 	 	 	
2022-07-05 01:37:38	29,51	0,00	 	 	 	 	
2022-07-05 01:42:38	29,51	0,00	 	 	 	 	
2022-07-05 01:47:38	29,51	0,00	 	 	 	 	
2022-07-05 01:52:38	29,51	0,00	 	 	 	 	
2022-07-05 01:57:38	29,47	0,00	 	 	 	 	
2022-07-05 02:02:38	29,47	0,00	 	 	 	 	
2022-07-05 02:07:38	29,47	0,00	 	 	 	 	
2022-07-05 02:12:38	29,43	0,00	 	 	 	 	
2022-07-05 02:17:38	29,47	0,00	 	 	 	 	
2022-07-05 02:22:38	29,47	0,00	 	 	 	 	
2022-07-05 02:27:38	29,47	0,00	 	 	 	 	
2022-07-05 02:32:38	29,47	0,00	 	 	 	 	
2022-07-05 02:37:38	29,47	0,00	 	 	 	 	
2022-07-05 02:42:38	29,51	0,00	 	 	 	 	
2022-07-05 02:47:38	29,56	0,00	 	 	 	 	
2022-07-05 02:52:38	29,51	0,00	 	 	 	 	
2022-07-05 02:57:38	29,51	0,00	 	 	 	 	
2022-07-05 03:02:38	29,56	0,00	 	 	 	 	
2022-07-05 03:07:38	29,56	0,00	 	 	 	 	
2022-07-05 03:12:38	29,56	0,00	 	 	 	 	
2022-07-05 03:17:38	29,56	0,00	 	 	 	 	
2022-07-05 03:22:38	29,56	0,00	 	 	 	 	
2022-07-05 03:27:38	29,56	0,00	 	 	 	 	
2022-07-05 03:32:38	29,51	0,00	 	 	 	 	
2022-07-05 03:37:38	29,56	0,00	 	 	 	 	
2022-07-05 03:42:38	29,56	0,00	 	 	 	 	
2022-07-05 03:47:38	29,56	0,00	 	 	 	 	
2022-07-05 03:52:38	29,56	0,00	 	 	 	 	
2022-07-05 03:57:38	29,56	0,00	 	 	 	 	
2022-07-05 04:02:38	29,51	0,00	 	 	 	 	
2022-07-05 04:07:38	29,56	0,00	 	 	 	 	
2022-07-05 04:12:38	29,56	0,00	 	 	 	 	
2022-07-05 04:17:38	29,43	0,00	 	 	 	 	
2022-07-05 04:22:38	29,43	0,00	 	 	 	 	
2022-07-05 04:27:38	29,43	0,00	 	 	 	 	
2022-07-05 04:32:38	29,47	0,00	 	 	 	 	
2022-07-05 04:37:38	29,47	0,00	 	 	 	 	
2022-07-05 04:42:38	29,47	0,00	 	 	 	 	
2022-07-05 04:47:38	29,51	0,00	 	 	 	 	
2022-07-05 04:52:38	29,43	0,00	 	 	 	 	
2022-07-05 04:57:38	29,47	0,00	 	 	 	 	
2022-07-05 05:02:38	29,43	0,00	 	 	 	 	
2022-07-05 05:07:38	29,47	0,00	 	 	 	 	
2022-07-05 05:12:38	29,47	0,00	 	 	 	 	
2022-07-05 05:17:38	29,47	0,00	 	 	 	 	
2022-07-05 05:22:38	29,43	0,00	 	 	 	 	
2022-07-05 05:27:38	29,43	0,00	 	 	 	 	
2022-07-05 05:32:38	29,34	0,00	 	 	 	 	
2022-07-05 05:37:38	29,30	0,00	 	 	 	 	
2022-07-05 05:42:38	29,26	0,00	 	 	 	 	
2022-07-05 05:47:38	29,21	0,43	 	 	 	 	
2022-07-05 05:52:38	29,13	2,19	 	 	 	 	
2022-07-05 05:57:38	29,13	4,83	 	 	 	 	
2022-07-05 06:02:38	29,13	4,61	 	 	 	 	
2022-07-05 06:07:38	29,08	9,89	 	 	 	 	
2022-07-05 06:12:38	29,04	14,51	 	 	 	 	
2022-07-05 06:17:38	29,08	22,73	 	 	 	 	
2022-07-05 06:22:38	29,04	33,92	 	 	 	 	
2022-07-05 06:27:38	28,91	32,60	 	 	 	 	
2022-07-05 06:32:38	28,61	31,72	 	 	 	 	
2022-07-05 06:37:38	28,48	44,08	 	 	 	 	
2022-07-05 06:42:38	28,27	37,05	 	 	 	 	
2022-07-05 06:47:38	28,14	78,60	 	 	 	 	
2022-07-05 06:52:38	28,10	113,24	 	 	 	 	
2022-07-05 06:57:38	27,93	108,72	 	 	 	 	
2022-07-05 07:02:38	28,44	102,56	 	 	 	 	
2022-07-05 07:07:38	28,78	160,08	 	 	 	 	
2022-07-05 07:12:38	28,87	145,88	 	 	 	 	
2022-07-05 07:17:38	28,95	221,20	 	 	 	 	
2022-07-05 07:22:38	29,00	242,56	 	 	 	 	
2022-07-05 07:27:38	29,04	177,76	 	 	 	 	
2022-07-05 07:32:38	29,08	168,00	 	 	 	 	
2022-07-05 07:37:38	29,08	185,76	 	 	 	 	
2022-07-05 07:42:38	29,13	275,92	 	 	 	 	
2022-07-05 07:47:38	29,08	188,40	 	 	 	 	
2022-07-05 07:52:38	29,08	236,16	 	 	 	 	
2022-07-05 07:57:38	29,04	205,12	 	 	 	 	
2022-07-05 08:02:38	29,08	165,36	 	 	 	 	
2022-07-05 08:07:38	29,04	177,68	 	 	 	 	
2022-07-05 08:12:38	29,00	302,56	 	 	 	 	
2022-07-05 08:17:38	29,04	361,60	 	 	 	 	
2022-07-05 08:22:38	29,13	297,28	 	 	 	 	
2022-07-05 08:27:38	29,13	312,24	 	 	 	 	
2022-07-05 08:32:38	29,08	265,36	 	 	 	 	
2022-07-05 08:37:38	29,21	137,88	 	 	 	 	
2022-07-05 08:42:38	29,13	448,32	 	 	 	 	
2022-07-05 08:47:38	29,13	467,84	 	 	 	 	
2022-07-05 08:52:38	29,08	362,56	 	 	 	 	
2022-07-05 08:57:38	29,08	224,72	 	 	 	 	
2022-07-05 09:02:38	29,08	495,36	 	 	 	 	
2022-07-05 09:07:38	29,17	417,60	 	 	 	 	
2022-07-05 09:12:38	29,30	304,32	 	 	 	 	
2022-07-05 09:17:38	29,43	244,96	 	 	 	 	
2022-07-05 09:22:38	29,43	414,08	 	 	 	 	
2022-07-05 09:27:38	29,43	388,32	 	 	 	 	
2022-07-05 09:32:38	29,34	166,24	 	 	 	 	
2022-07-05 09:37:38	29,08	504,32	 	 	 	 	
2022-07-05 09:42:38	28,91	1188,16	 	 	 	 	
2022-07-05 09:47:38	28,91	674,24	 	 	 	 	
2022-07-05 09:52:38	29,43	1433,60	 	 	 	 	
2022-07-05 09:57:38	29,51	416,64	 	 	 	 	
2022-07-05 10:02:38	29,51	424,64	 	 	 	 	
2022-07-05 10:07:38	29,26	112,24	 	 	 	 	
2022-07-05 10:12:38	29,04	259,04	 	 	 	 	
2022-07-05 10:17:38	28,95	654,40	 	 	 	 	
2022-07-05 10:22:38	28,87	969,28	 	 	 	 	
2022-07-05 10:27:38	28,74	826,56	 	 	 	 	
2022-07-05 10:32:38	28,70	584,00	 	 	 	 	
2022-07-05 10:37:38	28,65	840,00	 	 	 	 	
2022-07-05 10:42:38	28,57	939,20	 	 	 	 	
2022-07-05 10:47:38	28,53	786,24	 	 	 	 	
2022-07-05 10:52:38	28,53	732,16	 	 	 	 	
2022-07-05 10:57:38	28,48	993,92	 	 	 	 	
2022-07-05 11:02:38	28,48	1094,08	 	 	 	 	
2022-07-05 11:07:38	28,48	882,24	 	 	 	 	
2022-07-05 11:12:38	28,40	1135,36	 	 	 	 	
2022-07-05 11:17:38	28,35	492,80	 	 	 	 	
2022-07-05 11:22:38	28,35	431,68	 	 	 	 	
2022-07-05 11:27:38	28,35	592,00	 	 	 	 	
2022-07-05 11:32:38	28,40	745,92	 	 	 	 	
2022-07-05 11:37:38	28,35	511,36	 	 	 	 	
2022-07-05 11:42:38	28,35	472,32	 	 	 	 	
2022-07-05 11:47:38	28,31	392,64	 	 	 	 	
2022-07-05 11:52:38	28,31	667,20	 	 	 	 	
2022-07-05 11:57:38	28,27	939,20	 	 	 	 	
2022-07-05 12:02:38	28,31	936,64	 	 	 	 	
2022-07-05 12:07:38	28,31	1011,52	 	 	 	 	
2022-07-05 12:12:38	28,35	1149,44	 	 	 	 	
2022-07-05 12:17:38	28,31	933,12	 	 	 	 	
2022-07-05 12:22:38	28,31	908,48	 	 	 	 	
2022-07-05 12:27:38	28,31	1209,28	 	 	 	 	
2022-07-05 12:32:38	28,35	1671,68	 	 	 	 	
2022-07-05 12:37:38	28,40	1388,80	 	 	 	 	
2022-07-05 12:42:38	28,87	979,84	 	 	 	 	
2022-07-05 12:47:38	28,48	873,28	 	 	 	 	
2022-07-05 12:52:38	28,53	874,24	 	 	 	 	
2022-07-05 12:57:38	28,57	1132,80	 	 	 	 	
2022-07-05 13:02:38	28,57	1202,24	 	 	 	 	
2022-07-05 13:07:38	28,61	936,64	 	 	 	 	
2022-07-05 13:12:38	28,65	1172,48	 	 	 	 	
2022-07-05 13:17:38	28,70	1474,56	 	 	 	 	
2022-07-05 13:22:38	28,74	2587,52	 	 	 	 	
2022-07-05 13:27:38	29,00	6817,28	 	 	 	 	
2022-07-05 13:32:38	30,20	4833,28	 	 	 	 	
2022-07-05 13:37:38	30,28	1899,52	 	 	 	 	
2022-07-05 13:42:38	30,28	1820,80	 	 	 	 	
2022-07-05 13:47:38	30,20	1829,12	 	 	 	 	
2022-07-05 13:52:38	30,16	2094,72	 	 	 	 	
2022-07-05 13:57:38	30,07	1774,08	 	 	 	 	
2022-07-05 14:02:38	30,03	1671,68	 	 	 	 	
2022-07-05 14:07:38	30,03	1678,08	 	 	 	 	
2022-07-05 14:12:38	30,03	1594,24	 	 	 	 	
2022-07-05 14:17:38	30,03	1948,80	 	 	 	 	
2022-07-05 14:22:38	30,07	2585,60	 	 	 	 	
2022-07-05 14:27:38	30,07	2561,28	 	 	 	 	
2022-07-05 14:32:38	30,03	564,16	 	 	 	 	
2022-07-05 14:37:38	30,07	500,48	 	 	 	 	
2022-07-05 14:42:38	30,16	485,44	 	 	 	 	
2022-07-05 14:47:38	30,16	831,04	 	 	 	 	
2022-07-05 14:52:38	30,28	4130,56	 	 	 	 	
2022-07-05 14:57:38	30,33	3700,48	 	 	 	 	
2022-07-05 15:02:38	30,16	1131,20	 	 	 	 	
2022-07-05 15:07:38	30,24	712,00	 	 	 	 	
2022-07-05 15:12:38	30,28	990,40	 	 	 	 	
2022-07-05 15:17:38	30,41	1121,28	 	 	 	 	
2022-07-05 15:22:38	30,63	7859,20	 	 	 	 	
2022-07-05 15:27:38	30,28	871,68	 	 	 	 	
2022-07-05 15:32:38	30,16	1077,44	 	 	 	 	
2022-07-05 15:37:38	30,11	800,32	 	 	 	 	
2022-07-05 15:42:38	30,07	1040,32	 	 	 	 	
2022-07-05 15:47:38	30,03	3134,72	 	 	 	 	
2022-07-05 15:52:38	29,94	517,60	 	 	 	 	
2022-07-05 15:57:38	29,81	558,88	 	 	 	 	
2022-07-05 16:02:38	29,73	622,72	 	 	 	 	
2022-07-05 16:07:38	29,68	590,24	 	 	 	 	
2022-07-05 16:12:38	29,60	715,52	 	 	 	 	
2022-07-05 16:17:38	29,56	582,72	 	 	 	 	
2022-07-05 16:22:38	29,43	535,20	 	 	 	 	
2022-07-05 16:27:38	29,38	380,16	 	 	 	 	
2022-07-05 16:32:38	29,43	8366,08	 	 	 	 	
2022-07-05 16:37:38	29,51	615,68	 	 	 	 	
2022-07-05 16:42:38	29,30	467,04	 	 	 	 	
2022-07-05 16:47:38	29,26	606,88	 	 	 	 	
2022-07-05 16:52:38	29,21	470,56	 	 	 	 	
2022-07-05 16:57:38	29,13	482,88	 	 	 	 	
2022-07-05 17:02:38	29,08	288,24	 	 	 	 	
2022-07-05 17:07:38	29,04	425,44	 	 	 	 	
2022-07-05 17:12:38	29,00	567,36	 	 	 	 	
2022-07-05 17:17:38	28,95	470,56	 	 	 	 	
2022-07-05 17:22:38	28,87	412,32	 	 	 	 	
2022-07-05 17:27:38	28,87	321,04	 	 	 	 	
2022-07-05 17:32:38	28,83	291,12	 	 	 	 	
2022-07-05 17:37:38	28,78	472,32	 	 	 	 	
2022-07-05 17:42:38	28,74	450,08	 	 	 	 	
2022-07-05 17:47:38	28,70	245,84	 	 	 	 	
2022-07-05 17:52:38	28,70	332,48	 	 	 	 	
2022-07-05 17:57:38	28,65	400,64	 	 	 	 	
2022-07-05 18:02:38	28,61	206,88	 	 	 	 	
2022-07-05 18:07:38	28,53	185,60	 	 	 	 	
2022-07-05 18:12:38	28,48	236,16	 	 	 	 	
2022-07-05 18:17:38	28,53	416,64	 	 	 	 	
2022-07-05 18:22:38	28,44	220,32	 	 	 	 	
2022-07-05 18:27:38	28,40	111,36	 	 	 	 	
2022-07-05 18:32:38	28,35	163,60	 	 	 	 	
2022-07-05 18:37:38	28,27	101,68	 	 	 	 	
2022-07-05 18:42:38	28,31	129,96	 	 	 	 	
2022-07-05 18:47:38	28,23	54,70	 	 	 	 	
2022-07-05 18:52:38	28,23	61,34	 	 	 	 	
2022-07-05 18:57:38	28,18	52,50	 	 	 	 	
2022-07-05 19:02:38	28,14	38,31	 	 	 	 	
2022-07-05 19:07:38	28,14	27,26	 	 	 	 	
2022-07-05 19:12:38	28,14	14,29	 	 	 	 	
2022-07-05 19:17:38	28,14	9,67	 	 	 	 	
2022-07-05 19:22:38	28,10	6,59	 	 	 	 	
2022-07-05 19:27:38	28,10	2,85	 	 	 	 	
2022-07-05 19:32:38	28,10	0,65	 	 	 	 	
2022-07-05 19:37:38	28,10	0,00	 	 	 	 	
2022-07-05 19:42:38	28,10	0,00	 	 	 	 	
2022-07-05 19:47:38	28,05	0,00	 	 	 	 	
2022-07-05 19:52:38	28,10	0,00	 	 	 	 	
2022-07-05 19:57:38	28,05	0,00	 	 	 	 	
2022-07-05 20:02:38	28,05	0,00	 	 	 	 	
2022-07-05 20:07:38	28,01	0,00	 	 	 	 	
2022-07-05 20:12:38	28,01	0,00	 	 	 	 	
2022-07-05 20:17:38	27,97	0,00	 	 	 	 	
2022-07-05 20:22:38	27,97	0,00	 	 	 	 	
2022-07-05 20:27:38	27,97	0,00	 	 	 	 	
2022-07-05 20:32:38	27,93	0,00	 	 	 	 	
2022-07-05 20:37:38	27,97	0,00	 	 	 	 	
2022-07-05 20:42:38	27,97	0,00	 	 	 	 	
2022-07-05 20:47:38	27,88	0,00	 	 	 	 	
2022-07-05 20:52:38	27,88	0,00	 	 	 	 	
2022-07-05 20:57:38	27,88	0,00	 	 	 	 	
2022-07-05 21:02:38	27,84	0,00	 	 	 	 	
2022-07-05 21:07:38	27,84	0,00	 	 	 	 	
2022-07-05 21:12:38	27,80	0,00	 	 	 	 	
2022-07-05 21:17:38	27,80	0,00	 	 	 	 	
2022-07-05 21:22:38	27,80	0,00	 	 	 	 	
2022-07-05 21:27:38	27,84	0,00	 	 	 	 	
2022-07-05 21:32:38	27,75	0,00	 	 	 	 	
2022-07-05 21:37:38	27,75	0,00	 	 	 	 	
2022-07-05 21:42:38	27,75	0,00	 	 	 	 	
2022-07-05 21:47:38	27,71	0,00	 	 	 	 	
2022-07-05 21:52:38	27,75	0,00	 	 	 	 	
2022-07-05 21:57:38	27,71	0,00	 	 	 	 	
2022-07-05 22:02:38	27,71	0,00	 	 	 	 	
2022-07-05 22:07:38	27,67	0,00	 	 	 	 	
2022-07-05 22:12:38	27,71	0,00	 	 	 	 	
2022-07-05 22:17:38	27,71	0,00	 	 	 	 	
2022-07-05 22:22:38	27,71	0,00	 	 	 	 	
2022-07-05 22:27:38	27,67	0,00	 	 	 	 	
2022-07-05 22:32:38	27,63	0,00	 	 	 	 	
2022-07-05 22:37:38	27,67	0,00	 	 	 	 	
2022-07-05 22:42:38	27,63	0,00	 	 	 	 	
2022-07-05 22:47:38	27,63	0,00	 	 	 	 	
2022-07-05 22:52:38	27,63	0,00	 	 	 	 	
2022-07-05 22:57:38	27,63	0,00	 	 	 	 	
2022-07-05 23:02:38	27,63	0,00	 	 	 	 	
2022-07-05 23:07:38	27,58	0,00	 	 	 	 	
2022-07-05 23:12:38	27,58	0,00	 	 	 	 	
2022-07-05 23:17:38	27,58	0,00	 	 	 	 	
2022-07-05 23:22:38	27,58	0,00	 	 	 	 	
2022-07-05 23:27:38	27,58	0,00	 	 	 	 	
2022-07-05 23:32:38	27,58	0,00	 	 	 	 	
2022-07-05 23:37:38	27,58	0,00	 	 	 	 	
2022-07-05 23:42:38	27,58	0,00	 	 	 	 	
2022-07-05 23:47:38	27,54	0,00	 	 	 	 	
2022-07-05 23:52:38	27,58	0,00	 	 	 	 	
2022-07-05 23:57:38	27,54	0,00	 	 	 	 	
2022-07-06 00:02:38	27,50	0,00	 	 	 	 	
2022-07-06 00:07:38	27,50	0,00	 	 	 	 	
2022-07-06 00:12:38	27,45	0,00	 	 	 	 	
2022-07-06 00:17:38	27,45	0,00	 	 	 	 	
2022-07-06 00:22:38	27,45	0,00	 	 	 	 	
2022-07-06 00:27:38	27,41	0,00	 	 	 	 	
2022-07-06 00:32:38	27,41	0,00	 	 	 	 	
2022-07-06 00:37:38	27,41	0,00	 	 	 	 	
2022-07-06 00:42:38	27,41	0,00	 	 	 	 	
2022-07-06 00:47:38	27,41	0,00	 	 	 	 	
2022-07-06 00:52:38	27,37	0,00	 	 	 	 	
2022-07-06 00:57:38	27,32	0,00	 	 	 	 	
2022-07-06 01:02:38	27,32	0,00	 	 	 	 	
2022-07-06 01:07:38	27,28	0,00	 	 	 	 	
2022-07-06 01:12:38	27,28	0,00	 	 	 	 	
2022-07-06 01:17:38	27,28	0,00	 	 	 	 	
2022-07-06 01:22:38	27,20	0,00	 	 	 	 	
2022-07-06 01:27:38	27,24	0,00	 	 	 	 	
2022-07-06 01:32:38	27,24	0,00	 	 	 	 	
2022-07-06 01:37:38	27,24	0,00	 	 	 	 	
2022-07-06 01:42:38	27,24	0,00	 	 	 	 	
2022-07-06 01:47:38	27,24	0,00	 	 	 	 	
2022-07-06 01:52:38	27,24	0,00	 	 	 	 	
2022-07-06 01:57:38	27,24	0,00	 	 	 	 	
2022-07-06 02:02:38	27,24	0,00	 	 	 	 	
2022-07-06 02:07:38	27,24	0,00	 	 	 	 	
2022-07-06 02:12:38	27,20	0,00	 	 	 	 	
2022-07-06 02:17:38	27,24	0,00	 	 	 	 	
2022-07-06 02:22:38	27,24	0,00	 	 	 	 	
2022-07-06 02:27:38	27,20	0,00	 	 	 	 	
2022-07-06 02:32:38	27,24	0,00	 	 	 	 	
2022-07-06 02:37:38	27,24	0,00	 	 	 	 	
2022-07-06 02:42:38	27,24	0,00	 	 	 	 	
2022-07-06 02:47:38	27,24	0,00	 	 	 	 	
2022-07-06 02:52:38	27,24	0,00	 	 	 	 	
2022-07-06 02:57:38	27,24	0,00	 	 	 	 	
2022-07-06 03:02:38	27,28	0,00	 	 	 	 	
2022-07-06 03:07:38	27,24	0,00	 	 	 	 	
2022-07-06 03:12:38	27,28	0,00	 	 	 	 	
2022-07-06 03:17:38	27,24	0,00	 	 	 	 	
2022-07-06 03:22:38	27,24	0,00	 	 	 	 	
2022-07-06 03:27:38	27,24	0,00	 	 	 	 	
2022-07-06 03:32:38	27,24	0,00	 	 	 	 	
2022-07-06 03:37:38	27,24	0,00	 	 	 	 	
2022-07-06 03:42:38	27,28	0,00	 	 	 	 	
2022-07-06 03:47:38	27,28	0,00	 	 	 	 	
2022-07-06 03:52:38	27,28	0,00	 	 	 	 	
2022-07-06 03:57:38	27,28	0,00	 	 	 	 	
2022-07-06 04:02:38	27,28	0,00	 	 	 	 	
2022-07-06 04:07:38	27,28	0,00	 	 	 	 	
2022-07-06 04:12:38	27,28	0,00	 	 	 	 	
2022-07-06 04:17:38	27,28	0,00	 	 	 	 	
2022-07-06 04:22:38	27,32	0,00	 	 	 	 	
2022-07-06 04:27:38	27,37	0,00	 	 	 	 	
2022-07-06 04:32:38	27,37	0,00	 	 	 	 	
2022-07-06 04:37:38	27,32	0,00	 	 	 	 	
2022-07-06 04:42:38	27,37	0,00	 	 	 	 	
2022-07-06 04:47:38	27,32	0,00	 	 	 	 	
2022-07-06 04:52:38	27,37	0,00	 	 	 	 	
2022-07-06 04:57:38	27,37	0,00	 	 	 	 	
2022-07-06 05:02:38	27,37	0,00	 	 	 	 	
2022-07-06 05:07:38	27,37	0,00	 	 	 	 	
2022-07-06 05:12:38	27,37	0,00	 	 	 	 	
2022-07-06 05:17:38	27,37	0,00	 	 	 	 	
2022-07-06 05:22:38	27,41	0,00	 	 	 	 	
2022-07-06 05:27:38	27,37	0,00	 	 	 	 	
2022-07-06 05:32:38	27,45	0,00	 	 	 	 	
2022-07-06 05:37:38	27,41	0,00	 	 	 	 	
2022-07-06 05:42:38	27,41	0,87	 	 	 	 	
2022-07-06 05:47:38	27,50	2,63	 	 	 	 	
2022-07-06 05:52:38	27,45	6,15	 	 	 	 	
2022-07-06 05:57:38	27,45	12,09	 	 	 	 	
2022-07-06 06:02:38	27,50	20,28	 	 	 	 	
2022-07-06 06:07:38	27,50	33,48	 	 	 	 	
2022-07-06 06:12:38	27,50	49,48	 	 	 	 	
2022-07-06 06:17:38	27,45	66,78	 	 	 	 	
2022-07-06 06:22:38	27,45	76,46	 	 	 	 	
2022-07-06 06:27:38	27,50	92,88	 	 	 	 	
2022-07-06 06:32:38	27,45	97,20	 	 	 	 	
2022-07-06 06:37:38	27,45	103,44	 	 	 	 	
2022-07-06 06:42:38	27,50	166,24	 	 	 	 	
2022-07-06 06:47:38	27,45	284,96	 	 	 	 	
2022-07-06 06:52:38	27,45	214,16	 	 	 	 	
2022-07-06 06:57:38	27,45	216,80	 	 	 	 	
2022-07-06 07:02:38	27,45	202,48	 	 	 	 	
2022-07-06 07:07:38	27,45	211,52	 	 	 	 	
2022-07-06 07:12:38	27,45	209,76	 	 	 	 	
2022-07-06 07:17:38	27,45	226,48	 	 	 	 	
2022-07-06 07:22:38	27,45	230,88	 	 	 	 	
2022-07-06 07:27:38	27,45	267,12	 	 	 	 	
2022-07-06 07:32:38	27,45	299,92	 	 	 	 	
2022-07-06 07:37:38	27,50	297,28	 	 	 	 	
2022-07-06 07:42:38	27,45	310,48	 	 	 	 	
2022-07-06 07:47:38	27,54	281,44	 	 	 	 	
2022-07-06 07:52:38	27,50	297,28	 	 	 	 	
2022-07-06 07:57:38	27,50	324,80	 	 	 	 	
2022-07-06 08:02:38	27,54	336,16	 	 	 	 	
2022-07-06 08:07:38	27,54	338,88	 	 	 	 	
2022-07-06 08:12:38	27,54	338,88	 	 	 	 	
2022-07-06 08:17:38	27,54	293,76	 	 	 	 	
2022-07-06 08:22:38	27,54	268,00	 	 	 	 	
2022-07-06 08:27:38	27,58	281,44	 	 	 	 	
2022-07-06 08:32:38	27,54	326,56	 	 	 	 	
2022-07-06 08:37:38	27,58	362,72	 	 	 	 	
2022-07-06 08:42:38	27,63	489,28	 	 	 	 	
2022-07-06 08:47:38	27,63	484,80	 	 	 	 	
2022-07-06 08:52:38	27,67	1212,80	 	 	 	 	
2022-07-06 08:57:38	27,75	696,00	 	 	 	 	
2022-07-06 09:02:38	27,67	745,92	 	 	 	 	
2022-07-06 09:07:38	27,75	976,32	 	 	 	 	
2022-07-06 09:12:38	27,71	601,60	 	 	 	 	
2022-07-06 09:17:38	27,71	596,32	 	 	 	 	
2022-07-06 09:22:38	27,80	611,20	 	 	 	 	
2022-07-06 09:27:38	27,80	1138,24	 	 	 	 	
2022-07-06 09:32:38	27,80	1079,04	 	 	 	 	
2022-07-06 09:37:38	27,84	998,08	 	 	 	 	
2022-07-06 09:42:38	27,88	984,32	 	 	 	 	
2022-07-06 09:47:38	27,88	847,68	 	 	 	 	
2022-07-06 09:52:38	27,84	718,08	 	 	 	 	
2022-07-06 09:57:38	27,93	1272,64	 	 	 	 	
2022-07-06 10:02:38	27,97	1255,04	 	 	 	 	
2022-07-06 10:07:38	27,97	892,80	 	 	 	 	
2022-07-06 10:12:38	28,01	762,56	 	 	 	 	
2022-07-06 10:17:38	28,01	750,08	 	 	 	 	
2022-07-06 10:22:38	28,05	742,40	 	 	 	 	
2022-07-06 10:27:38	28,05	802,88	 	 	 	 	
2022-07-06 10:32:38	28,10	819,52	 	 	 	 	
