Numero di serie:	21335989 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-12 09:40:50	26,25	175,68	 	 	 	 	
2022-07-12 09:45:50	26,34	189,36	 	 	 	 	
2022-07-12 09:50:50	26,38	265,04	 	 	 	 	
2022-07-12 09:55:50	26,60	197,04	 	 	 	 	
2022-07-12 10:00:50	26,64	197,04	 	 	 	 	
2022-07-12 10:05:50	26,68	215,12	 	 	 	 	
2022-07-12 10:10:50	26,72	221,12	 	 	 	 	
2022-07-12 10:15:50	26,81	265,04	 	 	 	 	
2022-07-12 10:20:50	27,41	933,12	 	 	 	 	
2022-07-12 10:25:50	27,11	279,52	 	 	 	 	
2022-07-12 10:30:50	27,11	150,44	 	 	 	 	
2022-07-12 10:35:50	27,28	533,44	 	 	 	 	
2022-07-12 10:40:50	27,37	430,24	 	 	 	 	
2022-07-12 10:45:50	27,63	647,04	 	 	 	 	
2022-07-12 10:50:50	27,84	182,32	 	 	 	 	
2022-07-12 10:55:50	27,97	173,76	 	 	 	 	
2022-07-12 11:00:50	27,71	254,80	 	 	 	 	
2022-07-12 11:05:50	27,71	206,40	 	 	 	 	
2022-07-12 11:10:50	27,67	204,72	 	 	 	 	
2022-07-12 11:15:50	27,37	192,72	 	 	 	 	
2022-07-12 11:20:50	27,24	246,08	 	 	 	 	
2022-07-12 11:25:50	27,32	191,04	 	 	 	 	
2022-07-12 11:30:50	27,28	244,40	 	 	 	 	
2022-07-12 11:35:50	27,41	244,40	 	 	 	 	
2022-07-12 11:40:50	27,41	327,12	 	 	 	 	
2022-07-12 11:45:50	27,58	459,68	 	 	 	 	
2022-07-12 11:50:50	27,50	363,04	 	 	 	 	
2022-07-12 11:55:50	27,58	402,72	 	 	 	 	
2022-07-12 12:00:50	27,41	182,32	 	 	 	 	
2022-07-12 12:05:50	27,58	363,04	 	 	 	 	
2022-07-12 12:10:50	27,80	239,28	 	 	 	 	
2022-07-12 12:15:50	27,75	472,48	 	 	 	 	
2022-07-12 12:20:50	27,63	878,40	 	 	 	 	
2022-07-12 12:25:50	27,54	875,20	 	 	 	 	
2022-07-12 12:30:50	27,71	717,12	 	 	 	 	
2022-07-12 12:35:50	27,67	697,92	 	 	 	 	
2022-07-12 12:40:50	27,80	880,96	 	 	 	 	
2022-07-12 12:45:50	27,97	857,60	 	 	 	 	
2022-07-12 12:50:50	27,80	669,12	 	 	 	 	
2022-07-12 12:55:50	27,75	232,24	 	 	 	 	
2022-07-12 13:00:50	27,37	132,40	 	 	 	 	
2022-07-12 13:05:50	27,28	444,00	 	 	 	 	
2022-07-12 13:10:50	27,54	736,00	 	 	 	 	
2022-07-12 13:15:50	27,71	511,36	 	 	 	 	
2022-07-12 13:20:50	27,67	721,92	 	 	 	 	
2022-07-12 13:25:50	27,75	347,52	 	 	 	 	
2022-07-12 13:30:50	27,71	326,24	 	 	 	 	
2022-07-12 13:35:50	27,93	629,92	 	 	 	 	
2022-07-12 13:40:50	28,18	497,28	 	 	 	 	
2022-07-12 13:45:50	28,40	670,40	 	 	 	 	
2022-07-12 13:50:50	28,23	294,24	 	 	 	 	
2022-07-12 13:55:50	28,23	163,36	 	 	 	 	
2022-07-12 14:00:50	27,71	210,88	 	 	 	 	
2022-07-12 14:05:50	27,37	113,44	 	 	 	 	
2022-07-12 14:10:50	27,02	236,48	 	 	 	 	
2022-07-12 14:15:50	27,20	525,44	 	 	 	 	
2022-07-12 14:20:50	27,02	258,88	 	 	 	 	
2022-07-12 14:25:50	26,85	229,68	 	 	 	 	
2022-07-12 14:30:50	26,81	292,32	 	 	 	 	
2022-07-12 14:35:50	26,85	181,44	 	 	 	 	
2022-07-12 14:40:50	26,94	78,26	 	 	 	 	
2022-07-12 14:45:50	26,90	117,80	 	 	 	 	
2022-07-12 14:50:50	26,94	193,60	 	 	 	 	
2022-07-12 14:55:50	26,77	240,72	 	 	 	 	
2022-07-12 15:00:50	26,81	215,76	 	 	 	 	
2022-07-12 15:05:50	26,81	175,44	 	 	 	 	
2022-07-12 15:10:50	26,72	208,08	 	 	 	 	
2022-07-12 15:15:50	26,68	134,12	 	 	 	 	
2022-07-12 15:20:50	26,64	212,40	 	 	 	 	
2022-07-12 15:25:50	26,77	184,00	 	 	 	 	
2022-07-12 15:30:50	26,64	203,84	 	 	 	 	
2022-07-12 15:35:50	26,68	158,24	 	 	 	 	
2022-07-12 15:40:50	26,68	165,04	 	 	 	 	
2022-07-12 15:45:50	26,68	175,44	 	 	 	 	
2022-07-12 15:50:50	26,60	193,60	 	 	 	 	
2022-07-12 15:55:50	26,55	163,56	 	 	 	 	
2022-07-12 16:00:50	26,47	142,76	 	 	 	 	
2022-07-12 16:05:50	26,47	130,72	 	 	 	 	
2022-07-12 16:10:50	26,51	122,20	 	 	 	 	
2022-07-12 16:15:50	26,51	112,68	 	 	 	 	
2022-07-12 16:20:50	26,51	103,20	 	 	 	 	
2022-07-12 16:25:50	26,51	103,20	 	 	 	 	
2022-07-12 16:30:50	26,51	114,40	 	 	 	 	
2022-07-12 16:35:50	26,38	143,60	 	 	 	 	
2022-07-12 16:40:50	26,47	103,20	 	 	 	 	
2022-07-12 16:45:50	26,38	109,16	 	 	 	 	
2022-07-12 16:50:50	26,42	95,40	 	 	 	 	
2022-07-12 16:55:50	26,42	78,26	 	 	 	 	
2022-07-12 17:00:50	26,30	85,08	 	 	 	 	
2022-07-12 17:05:50	26,25	79,96	 	 	 	 	
2022-07-12 17:10:50	26,30	51,54	 	 	 	 	
2022-07-12 17:15:50	26,25	57,58	 	 	 	 	
2022-07-12 17:20:50	26,34	63,22	 	 	 	 	
2022-07-12 17:25:50	26,30	67,92	 	 	 	 	
2022-07-12 17:30:50	26,34	59,34	 	 	 	 	
2022-07-12 17:35:50	26,38	52,46	 	 	 	 	
2022-07-12 17:40:50	26,34	46,38	 	 	 	 	
2022-07-12 17:45:50	26,30	53,74	 	 	 	 	
2022-07-12 17:50:50	26,34	30,07	 	 	 	 	
2022-07-12 17:55:50	26,25	27,03	 	 	 	 	
2022-07-12 18:00:50	26,25	36,52	 	 	 	 	
2022-07-12 18:05:50	26,25	33,90	 	 	 	 	
2022-07-12 18:10:50	26,17	30,49	 	 	 	 	
2022-07-12 18:15:50	26,12	34,38	 	 	 	 	
2022-07-12 18:20:50	26,21	33,96	 	 	 	 	
2022-07-12 18:25:50	26,12	39,98	 	 	 	 	
2022-07-12 18:30:50	26,21	29,21	 	 	 	 	
2022-07-12 18:35:50	26,25	13,72	 	 	 	 	
2022-07-12 18:40:50	26,17	12,02	 	 	 	 	
2022-07-12 18:45:50	26,21	16,52	 	 	 	 	
2022-07-12 18:50:50	26,17	14,79	 	 	 	 	
2022-07-12 18:55:50	26,17	9,01	 	 	 	 	
2022-07-12 19:00:50	26,12	6,63	 	 	 	 	
2022-07-12 19:05:50	26,08	4,05	 	 	 	 	
2022-07-12 19:10:50	26,08	3,19	 	 	 	 	
2022-07-12 19:15:50	26,08	2,13	 	 	 	 	
2022-07-12 19:20:50	25,99	1,27	 	 	 	 	
2022-07-12 19:25:50	26,08	0,21	 	 	 	 	
2022-07-12 19:30:50	26,04	0,00	 	 	 	 	
2022-07-12 19:35:50	25,99	0,00	 	 	 	 	
2022-07-12 19:40:50	26,08	0,00	 	 	 	 	
2022-07-12 19:45:50	26,08	0,00	 	 	 	 	
2022-07-12 19:50:50	25,99	0,00	 	 	 	 	
2022-07-12 19:55:50	26,04	0,00	 	 	 	 	
2022-07-12 20:00:50	25,91	0,00	 	 	 	 	
2022-07-12 20:05:50	25,91	0,00	 	 	 	 	
2022-07-12 20:10:50	25,91	0,00	 	 	 	 	
2022-07-12 20:15:50	25,95	0,00	 	 	 	 	
2022-07-12 20:20:50	25,91	0,00	 	 	 	 	
2022-07-12 20:25:50	25,87	0,00	 	 	 	 	
2022-07-12 20:30:50	25,87	0,00	 	 	 	 	
2022-07-12 20:35:50	25,82	0,00	 	 	 	 	
2022-07-12 20:40:50	25,78	0,00	 	 	 	 	
2022-07-12 20:45:50	25,74	0,00	 	 	 	 	
2022-07-12 20:50:50	25,69	0,00	 	 	 	 	
2022-07-12 20:55:50	25,78	0,00	 	 	 	 	
2022-07-12 21:00:50	25,74	0,00	 	 	 	 	
2022-07-12 21:05:50	25,74	0,00	 	 	 	 	
2022-07-12 21:10:50	25,74	0,00	 	 	 	 	
2022-07-12 21:15:50	25,74	0,00	 	 	 	 	
2022-07-12 21:20:50	25,78	0,00	 	 	 	 	
2022-07-12 21:25:50	25,78	0,00	 	 	 	 	
2022-07-12 21:30:50	25,74	0,00	 	 	 	 	
2022-07-12 21:35:50	25,65	0,00	 	 	 	 	
2022-07-12 21:40:50	25,65	0,00	 	 	 	 	
2022-07-12 21:45:50	25,69	0,00	 	 	 	 	
2022-07-12 21:50:50	25,61	0,00	 	 	 	 	
2022-07-12 21:55:50	25,57	0,00	 	 	 	 	
2022-07-12 22:00:50	25,57	0,00	 	 	 	 	
2022-07-12 22:05:50	25,57	0,00	 	 	 	 	
2022-07-12 22:10:50	25,57	0,00	 	 	 	 	
2022-07-12 22:15:50	25,65	0,00	 	 	 	 	
2022-07-12 22:20:50	25,61	0,00	 	 	 	 	
2022-07-12 22:25:50	25,61	0,00	 	 	 	 	
2022-07-12 22:30:50	25,57	0,00	 	 	 	 	
2022-07-12 22:35:50	25,52	0,00	 	 	 	 	
2022-07-12 22:40:50	25,57	0,00	 	 	 	 	
2022-07-12 22:45:50	25,57	0,00	 	 	 	 	
2022-07-12 22:50:50	25,57	0,00	 	 	 	 	
2022-07-12 22:55:50	25,65	0,00	 	 	 	 	
2022-07-12 23:00:50	25,61	0,00	 	 	 	 	
2022-07-12 23:05:50	25,61	0,00	 	 	 	 	
2022-07-12 23:10:50	25,65	0,00	 	 	 	 	
2022-07-12 23:15:50	25,57	0,00	 	 	 	 	
2022-07-12 23:20:50	25,61	0,00	 	 	 	 	
2022-07-12 23:25:50	25,61	0,00	 	 	 	 	
2022-07-12 23:30:50	25,61	0,00	 	 	 	 	
2022-07-12 23:35:50	25,44	0,00	 	 	 	 	
2022-07-12 23:40:50	25,39	0,00	 	 	 	 	
2022-07-12 23:45:50	25,39	0,00	 	 	 	 	
2022-07-12 23:50:50	25,44	0,00	 	 	 	 	
2022-07-12 23:55:50	25,48	0,00	 	 	 	 	
2022-07-13 00:00:50	25,52	0,00	 	 	 	 	
2022-07-13 00:05:50	25,52	0,00	 	 	 	 	
2022-07-13 00:10:50	25,52	0,00	 	 	 	 	
2022-07-13 00:15:50	25,48	0,00	 	 	 	 	
2022-07-13 00:20:50	25,48	0,00	 	 	 	 	
2022-07-13 00:25:50	25,39	0,00	 	 	 	 	
2022-07-13 00:30:50	25,44	0,00	 	 	 	 	
2022-07-13 00:35:50	25,44	0,00	 	 	 	 	
2022-07-13 00:40:50	25,48	0,00	 	 	 	 	
2022-07-13 00:45:50	25,48	0,00	 	 	 	 	
2022-07-13 00:50:50	25,57	0,00	 	 	 	 	
2022-07-13 00:55:50	25,57	0,00	 	 	 	 	
2022-07-13 01:00:50	25,57	0,00	 	 	 	 	
2022-07-13 01:05:50	25,61	0,00	 	 	 	 	
2022-07-13 01:10:50	25,52	0,00	 	 	 	 	
2022-07-13 01:15:50	25,52	0,00	 	 	 	 	
2022-07-13 01:20:50	25,48	0,00	 	 	 	 	
2022-07-13 01:25:50	25,52	0,00	 	 	 	 	
2022-07-13 01:30:50	25,52	0,00	 	 	 	 	
2022-07-13 01:35:50	25,57	0,00	 	 	 	 	
2022-07-13 01:40:50	25,52	0,00	 	 	 	 	
2022-07-13 01:45:50	25,48	0,00	 	 	 	 	
2022-07-13 01:50:50	25,52	0,00	 	 	 	 	
2022-07-13 01:55:50	25,52	0,00	 	 	 	 	
2022-07-13 02:00:50	25,52	0,00	 	 	 	 	
2022-07-13 02:05:50	25,48	0,00	 	 	 	 	
2022-07-13 02:10:50	25,48	0,00	 	 	 	 	
2022-07-13 02:15:50	25,48	0,00	 	 	 	 	
2022-07-13 02:20:50	25,44	0,00	 	 	 	 	
2022-07-13 02:25:50	25,52	0,00	 	 	 	 	
2022-07-13 02:30:50	25,52	0,00	 	 	 	 	
2022-07-13 02:35:50	25,48	0,00	 	 	 	 	
2022-07-13 02:40:50	25,52	0,00	 	 	 	 	
2022-07-13 02:45:50	25,57	0,00	 	 	 	 	
2022-07-13 02:50:50	25,52	0,00	 	 	 	 	
2022-07-13 02:55:50	25,57	0,00	 	 	 	 	
2022-07-13 03:00:50	25,52	0,00	 	 	 	 	
2022-07-13 03:05:50	25,52	0,00	 	 	 	 	
2022-07-13 03:10:50	25,48	0,00	 	 	 	 	
2022-07-13 03:15:50	25,48	0,00	 	 	 	 	
2022-07-13 03:20:50	25,48	0,00	 	 	 	 	
2022-07-13 03:25:50	25,52	0,00	 	 	 	 	
2022-07-13 03:30:50	25,48	0,00	 	 	 	 	
2022-07-13 03:35:50	25,52	0,00	 	 	 	 	
2022-07-13 03:40:50	25,52	0,00	 	 	 	 	
2022-07-13 03:45:50	25,57	0,00	 	 	 	 	
2022-07-13 03:50:50	25,52	0,00	 	 	 	 	
2022-07-13 03:55:50	25,52	0,00	 	 	 	 	
2022-07-13 04:00:50	25,65	0,00	 	 	 	 	
2022-07-13 04:05:50	25,61	0,00	 	 	 	 	
2022-07-13 04:10:50	25,61	0,00	 	 	 	 	
2022-07-13 04:15:50	25,61	0,00	 	 	 	 	
2022-07-13 04:20:50	25,57	0,00	 	 	 	 	
2022-07-13 04:25:50	25,61	0,00	 	 	 	 	
2022-07-13 04:30:50	25,57	0,00	 	 	 	 	
2022-07-13 04:35:50	25,57	0,00	 	 	 	 	
2022-07-13 04:40:50	25,57	0,00	 	 	 	 	
2022-07-13 04:45:50	25,61	0,00	 	 	 	 	
2022-07-13 04:50:50	25,61	0,00	 	 	 	 	
2022-07-13 04:55:50	25,65	0,00	 	 	 	 	
2022-07-13 05:00:50	25,65	0,00	 	 	 	 	
2022-07-13 05:05:50	25,69	0,00	 	 	 	 	
2022-07-13 05:10:50	25,65	0,00	 	 	 	 	
2022-07-13 05:15:50	25,65	0,00	 	 	 	 	
2022-07-13 05:20:50	25,61	0,00	 	 	 	 	
2022-07-13 05:25:50	25,65	0,00	 	 	 	 	
2022-07-13 05:30:50	25,65	0,00	 	 	 	 	
2022-07-13 05:35:50	25,69	0,00	 	 	 	 	
2022-07-13 05:40:50	25,69	0,00	 	 	 	 	
2022-07-13 05:45:50	25,61	0,00	 	 	 	 	
2022-07-13 05:50:50	25,65	0,63	 	 	 	 	
2022-07-13 05:55:50	25,65	2,13	 	 	 	 	
2022-07-13 06:00:50	25,69	3,83	 	 	 	 	
2022-07-13 06:05:50	25,65	5,78	 	 	 	 	
2022-07-13 06:10:50	25,69	7,49	 	 	 	 	
2022-07-13 06:15:50	25,74	10,07	 	 	 	 	
2022-07-13 06:20:50	25,78	14,82	 	 	 	 	
2022-07-13 06:25:50	25,65	18,23	 	 	 	 	
2022-07-13 06:30:50	25,78	20,15	 	 	 	 	
2022-07-13 06:35:50	25,74	21,85	 	 	 	 	
2022-07-13 06:40:50	25,74	23,19	 	 	 	 	
2022-07-13 06:45:50	25,74	24,04	 	 	 	 	
2022-07-13 06:50:50	25,74	33,10	 	 	 	 	
2022-07-13 06:55:50	25,74	53,78	 	 	 	 	
2022-07-13 07:00:50	25,74	28,73	 	 	 	 	
2022-07-13 07:05:50	25,69	22,33	 	 	 	 	
2022-07-13 07:10:50	25,74	43,82	 	 	 	 	
2022-07-13 07:15:50	25,69	60,18	 	 	 	 	
2022-07-13 07:20:50	25,65	85,92	 	 	 	 	
2022-07-13 07:25:50	25,61	55,02	 	 	 	 	
2022-07-13 07:30:50	25,65	101,48	 	 	 	 	
2022-07-13 07:35:50	25,74	99,68	 	 	 	 	
2022-07-13 07:40:50	25,69	59,28	 	 	 	 	
2022-07-13 07:45:50	25,78	139,36	 	 	 	 	
2022-07-13 07:50:50	25,91	110,04	 	 	 	 	
2022-07-13 07:55:50	25,87	81,68	 	 	 	 	
2022-07-13 08:00:50	25,87	106,60	 	 	 	 	
2022-07-13 08:05:50	25,91	109,16	 	 	 	 	
2022-07-13 08:10:50	25,99	162,72	 	 	 	 	
2022-07-13 08:15:50	26,04	97,96	 	 	 	 	
2022-07-13 08:20:50	25,99	103,96	 	 	 	 	
2022-07-13 08:25:50	25,99	97,12	 	 	 	 	
2022-07-13 08:30:50	26,08	117,80	 	 	 	 	
2022-07-13 08:35:50	26,12	192,72	 	 	 	 	
2022-07-13 08:40:50	26,21	186,80	 	 	 	 	
2022-07-13 08:45:50	26,21	138,48	 	 	 	 	
2022-07-13 08:50:50	26,30	185,04	 	 	 	 	
2022-07-13 08:55:50	26,34	156,52	 	 	 	 	
2022-07-13 09:00:50	26,30	165,28	 	 	 	 	
2022-07-13 09:05:50	26,34	166,96	 	 	 	 	
2022-07-13 09:10:50	26,42	210,00	 	 	 	 	
2022-07-13 09:15:50	26,47	191,04	 	 	 	 	
2022-07-13 09:20:50	26,42	189,36	 	 	 	 	
2022-07-13 09:25:50	26,42	145,32	 	 	 	 	
2022-07-13 09:30:50	26,55	141,92	 	 	 	 	
2022-07-13 09:35:50	26,55	218,56	 	 	 	 	
2022-07-13 09:40:50	26,55	204,88	 	 	 	 	
2022-07-13 09:45:50	26,60	108,32	 	 	 	 	
2022-07-13 09:50:50	26,60	199,60	 	 	 	 	
2022-07-13 09:55:50	26,72	240,72	 	 	 	 	
2022-07-13 10:00:50	26,98	4824,32	 	 	 	 	
2022-07-13 10:05:50	26,72	291,68	 	 	 	 	
2022-07-13 10:10:50	26,77	423,20	 	 	 	 	
2022-07-13 10:15:50	26,85	442,08	 	 	 	 	
2022-07-13 10:20:50	26,94	250,32	 	 	 	 	
2022-07-13 10:25:50	26,94	268,48	 	 	 	 	
2022-07-13 10:30:50	27,15	204,72	 	 	 	 	
2022-07-13 10:35:50	27,20	135,84	 	 	 	 	
2022-07-13 10:40:50	27,02	194,48	 	 	 	 	
2022-07-13 10:45:50	27,11	843,20	 	 	 	 	
2022-07-13 10:50:50	27,45	245,20	 	 	 	 	
2022-07-13 10:55:50	27,41	202,96	 	 	 	 	
2022-07-13 11:00:50	27,15	182,32	 	 	 	 	
2022-07-13 11:05:50	27,07	168,64	 	 	 	 	
2022-07-13 11:10:50	26,98	331,20	 	 	 	 	
2022-07-13 11:15:50	27,02	254,56	 	 	 	 	
2022-07-13 11:20:50	26,85	231,36	 	 	 	 	
2022-07-13 11:25:50	26,90	290,00	 	 	 	 	
2022-07-13 11:30:50	26,98	239,04	 	 	 	 	
2022-07-13 11:35:50	27,02	240,72	 	 	 	 	
2022-07-13 11:40:50	27,07	199,60	 	 	 	 	
2022-07-13 11:45:50	27,11	202,16	 	 	 	 	
2022-07-13 11:50:50	27,11	235,60	 	 	 	 	
2022-07-13 11:55:50	26,98	282,32	 	 	 	 	
2022-07-13 12:00:50	26,98	209,84	 	 	 	 	
2022-07-13 12:05:50	27,02	252,00	 	 	 	 	
2022-07-13 12:10:50	27,20	254,56	 	 	 	 	
2022-07-13 12:15:50	27,15	268,48	 	 	 	 	
2022-07-13 12:20:50	27,11	225,36	 	 	 	 	
2022-07-13 12:25:50	27,15	245,20	 	 	 	 	
2022-07-13 12:30:50	27,15	359,68	 	 	 	 	
2022-07-13 12:35:50	27,02	91,16	 	 	 	 	
2022-07-13 12:40:50	26,72	188,24	 	 	 	 	
2022-07-13 12:45:50	26,64	230,48	 	 	 	 	
2022-07-13 12:50:50	26,68	353,44	 	 	 	 	
2022-07-13 12:55:50	26,94	399,20	 	 	 	 	
2022-07-13 13:00:50	27,11	405,92	 	 	 	 	
2022-07-13 13:05:50	27,02	351,84	 	 	 	 	
2022-07-13 13:10:50	26,98	167,76	 	 	 	 	
2022-07-13 13:15:50	26,90	209,84	 	 	 	 	
2022-07-13 13:20:50	26,90	243,52	 	 	 	 	
2022-07-13 13:25:50	27,07	389,76	 	 	 	 	
2022-07-13 13:30:50	27,32	387,84	 	 	 	 	
2022-07-13 13:35:50	27,45	293,44	 	 	 	 	
2022-07-13 13:40:50	27,28	240,72	 	 	 	 	
2022-07-13 13:45:50	27,15	91,16	 	 	 	 	
2022-07-13 13:50:50	26,85	159,92	 	 	 	 	
2022-07-13 13:55:50	26,98	504,00	 	 	 	 	
2022-07-13 14:00:50	26,81	293,44	 	 	 	 	
2022-07-13 14:05:50	26,94	266,56	 	 	 	 	
2022-07-13 14:10:50	26,94	304,48	 	 	 	 	
2022-07-13 14:15:50	26,98	114,28	 	 	 	 	
2022-07-13 14:20:50	26,72	144,48	 	 	 	 	
2022-07-13 14:25:50	26,72	173,76	 	 	 	 	
2022-07-13 14:30:50	26,68	218,56	 	 	 	 	
2022-07-13 14:35:50	26,90	233,04	 	 	 	 	
2022-07-13 14:40:50	26,85	229,68	 	 	 	 	
2022-07-13 14:45:50	26,68	217,68	 	 	 	 	
2022-07-13 14:50:50	26,68	232,24	 	 	 	 	
2022-07-13 14:55:50	26,64	155,68	 	 	 	 	
2022-07-13 15:00:50	26,72	201,28	 	 	 	 	
2022-07-13 15:05:50	26,77	172,08	 	 	 	 	
2022-07-13 15:10:50	26,68	147,04	 	 	 	 	
2022-07-13 15:15:50	26,68	234,80	 	 	 	 	
2022-07-13 15:20:50	26,72	123,80	 	 	 	 	
2022-07-13 15:25:50	26,64	350,08	 	 	 	 	
2022-07-13 15:30:50	26,64	163,36	 	 	 	 	
2022-07-13 15:35:50	26,72	187,44	 	 	 	 	
2022-07-13 15:40:50	26,94	364,64	 	 	 	 	
2022-07-13 15:45:50	27,11	167,60	 	 	 	 	
2022-07-13 15:50:50	26,94	160,80	 	 	 	 	
2022-07-13 15:55:50	26,85	184,00	 	 	 	 	
2022-07-13 16:00:50	26,72	121,24	 	 	 	 	
2022-07-13 16:05:50	26,72	141,80	 	 	 	 	
2022-07-13 16:10:50	26,72	159,08	 	 	 	 	
2022-07-13 16:15:50	26,64	125,48	 	 	 	 	
2022-07-13 16:20:50	26,68	85,08	 	 	 	 	
2022-07-13 16:25:50	26,60	82,52	 	 	 	 	
2022-07-13 16:30:50	26,60	139,24	 	 	 	 	
2022-07-13 16:35:50	26,68	114,28	 	 	 	 	
2022-07-13 16:40:50	26,60	97,12	 	 	 	 	
2022-07-13 16:45:50	26,55	87,64	 	 	 	 	
2022-07-13 16:50:50	26,51	79,00	 	 	 	 	
2022-07-13 16:55:50	26,60	97,96	 	 	 	 	
2022-07-13 17:00:50	27,41	11217,92	 	 	 	 	
2022-07-13 17:05:50	26,68	103,96	 	 	 	 	
2022-07-13 17:10:50	26,47	103,96	 	 	 	 	
2022-07-13 17:15:50	26,42	127,20	 	 	 	 	
2022-07-13 17:20:50	26,42	143,60	 	 	 	 	
2022-07-13 17:25:50	26,51	77,30	 	 	 	 	
2022-07-13 17:30:50	26,55	111,72	 	 	 	 	
2022-07-13 17:35:50	26,51	64,44	 	 	 	 	
2022-07-13 17:40:50	26,47	86,76	 	 	 	 	
2022-07-13 17:45:50	26,42	49,78	 	 	 	 	
2022-07-13 17:50:50	26,42	51,54	 	 	 	 	
2022-07-13 17:55:50	26,38	66,20	 	 	 	 	
2022-07-13 18:00:50	26,42	79,00	 	 	 	 	
2022-07-13 18:05:50	26,38	63,12	 	 	 	 	
2022-07-13 18:10:50	26,38	66,20	 	 	 	 	
2022-07-13 18:15:50	26,38	45,10	 	 	 	 	
2022-07-13 18:20:50	26,34	33,90	 	 	 	 	
2022-07-13 18:25:50	26,30	33,48	 	 	 	 	
2022-07-13 18:30:50	26,30	29,16	 	 	 	 	
2022-07-13 18:35:50	26,30	23,56	 	 	 	 	
2022-07-13 18:40:50	26,21	22,28	 	 	 	 	
2022-07-13 18:45:50	26,25	21,00	 	 	 	 	
2022-07-13 18:50:50	26,21	21,00	 	 	 	 	
2022-07-13 18:55:50	26,21	14,34	 	 	 	 	
2022-07-13 19:00:50	26,12	12,87	 	 	 	 	
2022-07-13 19:05:50	26,12	7,06	 	 	 	 	
2022-07-13 19:10:50	26,12	5,97	 	 	 	 	
2022-07-13 19:15:50	26,12	2,98	 	 	 	 	
2022-07-13 19:20:50	26,08	1,27	 	 	 	 	
2022-07-13 19:25:50	26,04	0,63	 	 	 	 	
2022-07-13 19:30:50	26,04	0,00	 	 	 	 	
2022-07-13 19:35:50	25,99	0,00	 	 	 	 	
2022-07-13 19:40:50	25,95	0,00	 	 	 	 	
2022-07-13 19:45:50	25,95	0,00	 	 	 	 	
2022-07-13 19:50:50	25,99	0,00	 	 	 	 	
2022-07-13 19:55:50	25,95	0,00	 	 	 	 	
2022-07-13 20:00:50	25,95	0,00	 	 	 	 	
2022-07-13 20:05:50	25,91	0,00	 	 	 	 	
2022-07-13 20:10:50	25,91	0,00	 	 	 	 	
2022-07-13 20:15:50	25,91	0,00	 	 	 	 	
2022-07-13 20:20:50	25,91	0,00	 	 	 	 	
2022-07-13 20:25:50	25,91	0,00	 	 	 	 	
2022-07-13 20:30:50	25,82	0,00	 	 	 	 	
2022-07-13 20:35:50	25,82	0,00	 	 	 	 	
2022-07-13 20:40:50	25,87	0,00	 	 	 	 	
2022-07-13 20:45:50	25,82	0,00	 	 	 	 	
2022-07-13 20:50:50	25,74	0,00	 	 	 	 	
2022-07-13 20:55:50	25,82	0,00	 	 	 	 	
2022-07-13 21:00:50	25,78	0,00	 	 	 	 	
2022-07-13 21:05:50	25,78	0,00	 	 	 	 	
2022-07-13 21:10:50	25,74	0,00	 	 	 	 	
2022-07-13 21:15:50	25,78	0,00	 	 	 	 	
2022-07-13 21:20:50	25,78	0,00	 	 	 	 	
2022-07-13 21:25:50	25,78	0,00	 	 	 	 	
2022-07-13 21:30:50	25,78	0,00	 	 	 	 	
2022-07-13 21:35:50	25,74	0,00	 	 	 	 	
2022-07-13 21:40:50	25,69	0,00	 	 	 	 	
2022-07-13 21:45:50	25,74	0,00	 	 	 	 	
2022-07-13 21:50:50	25,69	0,00	 	 	 	 	
2022-07-13 21:55:50	25,61	0,00	 	 	 	 	
2022-07-13 22:00:50	25,65	0,00	 	 	 	 	
2022-07-13 22:05:50	25,65	0,00	 	 	 	 	
2022-07-13 22:10:50	25,65	0,00	 	 	 	 	
2022-07-13 22:15:50	25,65	0,00	 	 	 	 	
2022-07-13 22:20:50	25,69	0,00	 	 	 	 	
2022-07-13 22:25:50	25,78	0,00	 	 	 	 	
2022-07-13 22:30:50	25,74	0,00	 	 	 	 	
2022-07-13 22:35:50	25,74	0,00	 	 	 	 	
2022-07-13 22:40:50	25,78	0,00	 	 	 	 	
2022-07-13 22:45:50	25,74	0,00	 	 	 	 	
2022-07-13 22:50:50	25,69	0,00	 	 	 	 	
2022-07-13 22:55:50	25,65	0,00	 	 	 	 	
2022-07-13 23:00:50	25,65	0,00	 	 	 	 	
2022-07-13 23:05:50	25,74	0,00	 	 	 	 	
2022-07-13 23:10:50	25,69	0,00	 	 	 	 	
2022-07-13 23:15:50	25,69	0,00	 	 	 	 	
2022-07-13 23:20:50	25,69	0,00	 	 	 	 	
2022-07-13 23:25:50	25,74	0,00	 	 	 	 	
2022-07-13 23:30:50	25,74	0,00	 	 	 	 	
2022-07-13 23:35:50	25,74	0,00	 	 	 	 	
2022-07-13 23:40:50	25,69	0,00	 	 	 	 	
2022-07-13 23:45:50	25,65	0,00	 	 	 	 	
2022-07-13 23:50:50	25,69	0,00	 	 	 	 	
2022-07-13 23:55:50	25,65	0,00	 	 	 	 	
2022-07-14 00:00:50	25,74	0,00	 	 	 	 	
2022-07-14 00:05:50	25,65	0,00	 	 	 	 	
2022-07-14 00:10:50	25,69	0,00	 	 	 	 	
2022-07-14 00:15:50	25,69	0,00	 	 	 	 	
